,Date_Time,P1,P2,P3,P4,P5,P6
18237,2023-09-06 23:15:00,-0.41132199999992736,-0.0889380000003257,-0.009857000000010885,,2.307549999999992,-0.17428600000039296
18238,2023-09-06 23:30:00,-0.4101630000000114,-0.08951800000022558,-0.008696999999756372,,2.302881999999954,-0.17428500000005442
18239,2023-09-06 23:45:00,-0.4101620000001276,-0.09126700000024357,-0.00810700000010911,,2.3023020000000542,-0.17428600000039296
18240,2023-09-07 00:00:00,-0.4101620000001276,-0.09243700000024546,-0.01160699999991266,,2.3011320000000524,-0.17428500000005442
18241,2023-09-07 00:15:00,-0.41016199999967284,-0.09126700000024357,-0.01160699999991266,,2.2999629999999343,-0.17428600000039296
18242,2023-09-07 00:30:00,-0.41191099999969083,-0.08951800000022558,-0.009857000000010885,,2.2988029999996797,-0.17253600000003644
18243,2023-09-07 00:45:00,-0.4136609999995926,-0.09243700000024546,-0.011606000000028871,,2.2964630000001307,-0.17253600000003644
18244,2023-09-07 01:00:00,-0.4101630000000114,-0.09068700000034369,-0.01043600000002698,,2.29530399999976,-0.17078700000001845
18245,2023-09-07 01:15:00,-0.41191200000002937,-0.09243700000024546,-0.008687000000008993,,2.29530399999976,-0.1760349999999562
18246,2023-09-07 01:30:00,-0.4124909999995907,-0.09068700000034369,-0.011606000000028871,,2.2941350000000966,-0.17078700000001845
18247,2023-09-07 01:45:00,-0.4124909999995907,-0.09243700000024546,-0.010436999999910768,,2.2952940000000126,-0.17253600000003644
18248,2023-09-07 02:00:00,-0.412492000000384,-0.09126700000024357,-0.00752699999975448,,2.290046000000075,-0.17078600000013466
18249,2023-09-07 02:15:00,-0.4124909999995907,-0.09243700000024546,-0.01043600000002698,,2.292385000000195,-0.16903700000011668
18250,2023-09-07 02:30:00,-0.4089930000000095,-0.09302699999989272,-0.01043600000002698,,2.2877269999999044,-0.17078700000001845
18251,2023-09-07 02:45:00,-0.41249199999992925,-0.09302600000000893,-0.010437000000365515,,2.2894759999999224,-0.17078600000013466
18252,2023-09-07 03:00:00,-0.4107420000000275,-0.09127699999999095,-0.013355000000046857,,2.288297000000057,-0.16903700000011668
18253,2023-09-07 03:15:00,-0.41074299999991126,-0.08952800000042771,-0.012186000000383501,,2.288297000000057,-0.17253600000003644
18254,2023-09-07 03:30:00,-0.4124909999995907,-0.09127699999999095,-0.010436999999910768,,2.2871369999998024,-0.17078700000001845
18255,2023-09-07 03:45:00,-0.4107419999995727,-0.09302699999989272,-0.012185999999928754,,2.289466000000175,-0.17078700000001845
18256,2023-09-07 04:00:00,-0.41074299999991126,-0.09302699999989272,-0.010437000000365515,,2.2871369999998024,-0.17428500000005442
18257,2023-09-07 04:15:00,-0.41249199999992925,-0.09477599999991071,-0.010436999999910768,,2.2836379999998826,-0.17078700000001845
18258,2023-09-07 04:30:00,-0.41424099999994723,-0.09477599999991071,-0.01043600000002698,,2.2853879999997844,-0.1760340000000724
18259,2023-09-07 04:45:00,-0.4124909999995907,-0.09127799999987474,-0.010436999999910768,,2.2836379999998826,-0.17428500000005442
18260,2023-09-07 05:00:00,-0.41249199999992925,-0.09593600000016522,-0.010436999999910768,,2.281887999999981,-0.17428500000005442
18261,2023-09-07 05:15:00,-0.4107419999995727,-0.09302699999989272,-0.012185999999928754,,2.2842179999997825,-0.1760340000000724
18262,2023-09-07 05:30:00,-0.4107420000000275,-0.09302699999989272,-0.013935999999830528,,2.2824679999998807,-0.1760349999999562
18263,2023-09-07 05:45:00,-0.412492000000384,-0.09243700000024546,-0.008687000000008993,,2.2807189999998627,-0.1742859999999382
18264,2023-09-07 06:00:00,-0.4107419999995727,-0.09243700000024546,-0.012185999999928754,,2.2830579999999827,-0.17778399999997418
18265,2023-09-07 06:15:00,-0.4107420000000275,-0.09243700000024546,-0.008687000000008993,,2.2824689999997645,-0.17253600000003644
18266,2023-09-07 06:30:00,-0.4101630000000114,-0.09476600000016333,-0.009857000000010885,,2.2818889999998646,-0.17428600000039296
18267,2023-09-07 06:45:00,-0.4136609999995926,-0.09476600000016333,-0.01219600000013088,,2.278389999999945,-0.17253600000003644
18268,2023-09-07 07:00:00,-0.41016199999967284,-0.09301700000014534,-0.009857000000010885,,2.2789699999998447,-0.17603500000041095
18269,2023-09-07 07:15:00,-0.4136609999995926,-0.09301700000014534,-0.012195999999676133,,2.277219999999943,-0.17428500000005442
18270,2023-09-07 07:30:00,-0.4136609999995926,-0.09476600000016333,-0.010446999999658146,,2.277219999999943,-0.17778399999997418
18271,2023-09-07 07:45:00,-0.4101620000001276,-0.09651500000018132,-0.012766000000283384,,2.277219999999943,-0.17778400000042893
18272,2023-09-07 08:00:00,-0.41191200000002937,-0.09593600000016522,-0.013944999999694119,,2.276640000000043,-0.17778500000031272
18273,2023-09-07 08:15:00,-0.4101620000001276,-0.09651500000018132,-0.01160699999991266,,2.275470999999925,-0.17603500000041095
18274,2023-09-07 08:30:00,-0.41191200000002937,-0.09418600000026345,-0.011606000000028871,,2.278389999999945,-0.17778399999997418
18275,2023-09-07 08:45:00,-0.41191099999969083,-0.09768500000018321,-0.008696999999756372,,2.277231000000029,-0.17253600000003644
18276,2023-09-07 09:00:00,-0.4101620000001276,-0.09768500000018321,-0.009857000000010885,,2.280138999999963,-0.1760349999999562
18277,2023-09-07 09:15:00,-0.41132199999992736,-0.09768500000018321,-0.013355999999930646,,2.2836379999998826,-0.1760349999999562
18278,2023-09-07 09:30:00,-0.41132199999992736,-0.09593500000028143,-0.009857000000010885,,2.2813089999999647,-0.17253600000003644
18279,2023-09-07 09:45:00,-0.4124909999995907,-0.0994340000002012,-0.009857000000010885,,2.2848079999998845,-0.17195600000013656
18280,2023-09-07 10:00:00,-0.4095720000000256,-0.09768500000018321,-0.008107999999992899,,2.2894759999999224,-0.17195600000013656
18281,2023-09-07 10:15:00,-0.4078230000000076,-0.0988550000001851,-0.011606000000028871,,2.2900559999998222,-0.17778500000031272
18282,2023-09-07 10:30:00,-0.4078230000000076,-0.0988550000001851,-0.00927799999999479,,2.292974999999842,-0.17370500000015454
18283,2023-09-07 10:45:00,-0.4113220000003821,-0.10235300000022107,-0.011606000000028871,,2.2976330000001326,-0.1760349999999562
18284,2023-09-07 11:00:00,-0.4113220000003821,-0.10060400000020309,-0.009857000000010885,,2.3040510000000722,-0.1719559999996818
18285,2023-09-07 11:15:00,-0.4078230000000076,-0.09885400000030131,-0.008106999999654363,,2.308719999999994,-0.17603399999961766
18286,2023-09-07 11:30:00,-0.4078230000000076,-0.09885499999973035,-0.011606000000028871,,2.3139580000001843,-0.17428500000005442
18287,2023-09-07 11:45:00,-0.41132199999992736,-0.10410300000012285,-0.009857000000010885,,2.320376000000124,-0.17370600000003833
18288,2023-09-07 12:00:00,-0.40782400000034613,-0.10235300000022107,-0.011606000000028871,,2.3256240000000616,-0.1760349999999562
18289,2023-09-07 12:15:00,-0.4078230000000076,-0.10060400000020309,-0.008107999999992899,,2.330282999999781,-0.17428499999959968
18290,2023-09-07 12:30:00,-0.41307099999994534,-0.0994340000002012,-0.008107999999992899,,2.334370999999919,-0.17603399999961766
18291,2023-09-07 12:45:00,-0.4060739999999896,-0.0994340000002012,-0.008696999999756372,,2.341367999999875,-0.17428499999959968
18292,2023-09-07 13:00:00,-0.4072439999999915,-0.10060400000020309,-0.007528000000093016,,2.347787000000153,-0.1760349999999562
18293,2023-09-07 13:15:00,-0.4072439999999915,-0.10060400000020309,-0.010436999999910768,,2.3559439999999086,-0.17778399999997418
18294,2023-09-07 13:30:00,-0.4089930000000095,-0.09768500000018321,-0.01160699999991266,,2.3571130000000267,-0.1760349999999562
18295,2023-09-07 13:45:00,-0.4072439999999915,-0.09593500000028143,-0.01043600000002698,,2.364110999999866,-0.17778499999985797
18296,2023-09-07 14:00:00,-0.4089930000000095,-0.10060400000020309,-0.006937999999991007,,2.367609999999786,-0.1760349999999562
18297,2023-09-07 14:15:00,-0.405493999999635,-0.09768499999972846,-0.009266999999908876,,2.3687690000001567,-0.1742859999999382
18298,2023-09-07 14:30:00,-0.4054940000000897,-0.09476600000016333,-0.008687000000008993,,2.3734380000000783,-0.1812830000003487
18299,2023-09-07 14:45:00,-0.4043339999998352,-0.09768500000018321,-0.00751799999989089,,2.3740170000000944,-0.1742859999999382
18300,2023-09-07 15:00:00,-0.410743000000366,-0.09768500000018321,-0.009266999999908876,,2.3751970000002984,-0.1742859999999382
18301,2023-09-07 15:15:00,-0.406083999999737,-0.09418700000014724,-0.007517000000007101,,2.3757760000003145,-0.1760349999999562
18302,2023-09-07 15:30:00,-0.4078330000002097,-0.09593500000028143,-0.008687999999892781,,2.3740270000002965,-0.1766250000000582
18303,2023-09-07 15:45:00,-0.40608400000019174,-0.09593500000028143,-0.007528000000093016,,2.3711090000001604,-0.17662400000017442
18304,2023-09-07 16:00:00,-0.4078340000000935,-0.09302699999989272,-0.010436999999910768,,2.3705290000002606,-0.1742859999999382
18305,2023-09-07 16:15:00,-0.406083999999737,-0.0941859999998087,-0.008688000000347529,,2.370528999999806,-0.1760349999999562
18306,2023-09-07 16:30:00,-0.4043339999998352,-0.09302600000000893,-0.007518000000345637,,2.3652799999999843,-0.17078700000001845
18307,2023-09-07 16:45:00,-0.40433500000017375,-0.09126700000024357,-0.00810700000010911,,2.36295199999995,-0.17253600000003644
18308,2023-09-07 17:00:00,-0.40258499999981723,-0.09418700000014724,-0.007528000000093016,,2.3594520000001467,-0.17253600000003644
18309,2023-09-07 17:15:00,-0.40608400000019174,-0.09127799999987474,-0.009277000000111002,,2.3582830000000286,-0.1742859999999382
18310,2023-09-07 17:30:00,-0.406083999999737,-0.09127699999999095,-0.008687000000008993,,2.351865000000089,-0.17253600000003644
18311,2023-09-07 17:45:00,-0.4078330000002097,-0.09127699999999095,-0.006358000000091124,,2.348367000000053,-0.17253600000003644
18312,2023-09-07 18:00:00,-0.405493999999635,-0.09243700000024546,-0.008687000000008993,,2.3454570000003514,-0.17778399999997418
18313,2023-09-07 18:15:00,-0.40724299999965297,-0.08951800000022558,-0.007517000000007101,,2.341957999999977,-0.1760349999999562
18314,2023-09-07 18:30:00,-0.4054940000000897,-0.08951800000022558,-0.008687000000008993,,2.340197999999873,-0.17603399999961766
18315,2023-09-07 18:45:00,-0.40374500000007174,-0.09301600000026156,-0.006937999999991007,,2.336699999999837,-0.1760349999999562
18316,2023-09-07 19:00:00,-0.40374500000007174,-0.08951800000022558,-0.010436999999910768,,2.3320309999999154,-0.17778399999997418
18317,2023-09-07 19:15:00,-0.4072430000001077,-0.08951800000022558,-0.008687000000008993,,2.3291229999999814,-0.1760349999999562
18318,2023-09-07 19:30:00,-0.4072439999999915,-0.08951800000022558,-0.009857000000010885,,2.3238750000000437,-0.1760349999999562
18319,2023-09-07 19:45:00,-0.4084030000003622,-0.08951800000022558,-0.009857000000010885,,2.3227039999997032,-0.17953299999999217
18320,2023-09-07 20:00:00,-0.4049039999999877,-0.09243700000024546,-0.006947999999738386,,2.322125000000142,-0.1760349999999562
18321,2023-09-07 20:15:00,-0.4060739999999896,-0.09068699999988894,-0.009857000000010885,,2.3168759999998656,-0.17778399999997418
18322,2023-09-07 20:30:00,-0.4043249999999716,-0.09243700000024546,-0.011606000000028871,,2.3139679999999316,-0.17778500000031272
18323,2023-09-07 20:45:00,-0.40432400000008784,-0.09068699999988894,-0.009857000000010885,,2.31221800000003,-0.1760349999999562
18324,2023-09-07 21:00:00,-0.4078230000000076,-0.09360700000024735,-0.00927799999999479,,2.31221800000003,-0.1772040000000743
18325,2023-09-07 21:15:00,-0.40957299999990937,-0.09243599999990693,-0.011027000000012777,,2.3116289999998116,-0.17720399999961955
18326,2023-09-07 21:30:00,-0.4060730000001058,-0.0936069999997926,-0.012776000000030763,,2.30987899999991,-0.18070299999999406
18327,2023-09-07 21:45:00,-0.4072430000001077,-0.0936069999997926,-0.011027000000012777,,2.305790999999772,-0.17720399999961955
18328,2023-09-07 22:00:00,-0.4060730000001058,-0.09185699999989083,-0.014525000000048749,,2.305210999999872,-0.17895399999997608
18329,2023-09-07 22:15:00,-0.4072439999999915,-0.09185699999989083,-0.012776000000030763,,2.3017119999999522,-0.1772040000000743
18330,2023-09-07 22:30:00,-0.4054940000000897,-0.09360599999990882,-0.009277000000111002,,2.302881999999954,-0.17720399999961955
18331,2023-09-07 22:45:00,-0.4089920000001257,-0.09360599999990882,-0.011027000000012777,,2.3017119999999522,-0.17895299999963754
18332,2023-09-07 23:00:00,-0.4089930000000095,-0.09243599999990693,-0.012776000000030763,,2.2999629999999343,-0.17545500000005632
18333,2023-09-07 23:15:00,-0.4107420000000275,-0.09418600000026345,-0.009277000000111002,,2.2947140000001127,-0.17895299999963754
18334,2023-09-07 23:30:00,-0.4072439999999915,-0.0953549999999268,-0.011026000000128988,,2.2964640000000145,-0.17953299999999217
18335,2023-09-07 23:45:00,-0.4089930000000095,-0.09360599999990882,-0.011027000000012777,,2.2970540000001165,-0.17895399999997608
18336,2023-09-08 00:00:00,-0.41249199999992925,-0.0941859999998087,-0.011027000000012777,,2.2958840000001146,-0.18128299999989395
18337,2023-09-08 00:15:00,-0.4089930000000095,-0.09243599999990693,-0.012776000000030763,,2.291795000000093,-0.17953299999999217
18338,2023-09-08 00:30:00,-0.4089920000001257,-0.0941859999998087,-0.012776000000030763,,2.292385000000195,-0.18128299999989395
18339,2023-09-08 00:45:00,-0.41249100000004546,-0.0936069999997926,-0.011606000000028871,,2.289466000000175,-0.18070299999999406
18340,2023-09-08 01:00:00,-0.4089920000001257,-0.09710499999982858,-0.011026000000128988,,2.2871369999998024,-0.18070299999999406
18341,2023-09-08 01:15:00,-0.4107420000000275,-0.0941859999998087,-0.014525000000048749,,2.288887000000159,-0.18070299999999406
18342,2023-09-08 01:30:00,-0.41249199999992925,-0.09360599999990882,-0.009277000000111002,,2.2871369999998024,-0.18070299999999406
18343,2023-09-08 01:45:00,-0.4089920000001257,-0.09535599999981059,-0.012776000000030763,,2.2859669999998005,-0.17953299999999217
18344,2023-09-08 02:00:00,-0.4072430000001077,-0.09418600000026345,-0.012776000000030763,,2.2842180000002372,-0.18303199999991193
18345,2023-09-08 02:15:00,-0.4095720000000256,-0.09593499999982669,-0.012776000000030763,,2.285388000000239,-0.17953299999999217
18346,2023-09-08 02:30:00,-0.4107420000000275,-0.09593599999971048,-0.01101699999981065,,2.280138999999963,-0.17953399999987596
18347,2023-09-08 02:45:00,-0.4078230000000076,-0.09418600000026345,-0.012776000000030763,,2.281887999999981,-0.17953399999987596
18348,2023-09-08 03:00:00,-0.4089930000000095,-0.09418600000026345,-0.012186000000383501,,2.278389999999945,-0.17953399999987596
18349,2023-09-08 03:15:00,-0.4107420000000275,-0.09593600000016522,-0.012766000000283384,,2.278980000000047,-0.18128299999989395
18350,2023-09-08 03:30:00,-0.41249199999992925,-0.09710500000028333,-0.009277000000111002,,2.278979000000163,-0.17778500000031272
18351,2023-09-08 03:45:00,-0.4107420000000275,-0.09885399999984656,-0.014525000000048749,,2.2812989999997626,-0.17545500000005632
18352,2023-09-08 04:00:00,-0.4107420000000275,-0.09710600000016711,-0.014525999999932537,,2.2778000000002976,-0.1772049999999581
18353,2023-09-08 04:15:00,-0.4107420000000275,-0.10002399999984846,-0.012776000000030763,,2.278389999999945,-0.17545500000005632
18354,2023-09-08 04:30:00,-0.4107420000000275,-0.09885499999973035,-0.012776000000030763,,2.276050999999825,-0.17545500000005632
18355,2023-09-08 04:45:00,-0.4107420000000275,-0.09885399999984656,-0.012776000000030763,,2.273721999999907,-0.17720399999961955
18356,2023-09-08 05:00:00,-0.4107420000000275,-0.09710599999971237,-0.011606000000028871,,2.273721999999907,-0.17953399999987596
18357,2023-09-08 05:15:00,-0.415990999999849,-0.09710499999982858,-0.01569500000005064,,2.2713920000001053,-0.17895299999963754
18358,2023-09-08 05:30:00,-0.4136510000003,-0.09710499999982858,-0.010445999999774358,,2.273721000000023,-0.17895400000043082
18359,2023-09-08 05:45:00,-0.410743000000366,-0.09710499999982858,-0.012195999999676133,,2.2731410000001233,-0.17545500000005632
18360,2023-09-08 06:00:00,-0.4136510000003,-0.09710500000028333,-0.012195999999676133,,2.2731410000001233,-0.1807040000003326
18361,2023-09-08 06:15:00,-0.41190199999982724,-0.0982640000001993,-0.009276999999656255,,2.2702229999999872,-0.17545500000005632
18362,2023-09-08 06:30:00,-0.4101520000003802,-0.09826500000008309,-0.012186000000383501,,2.2708130000000892,-0.18070299999999406
18363,2023-09-08 06:45:00,-0.4101520000003802,-0.09709599999996499,-0.012186000000383501,,2.2696430000000873,-0.17895399999997608
18364,2023-09-08 07:00:00,-0.411902000000282,-0.09884499999998297,-0.012186000000383501,,2.2713920000001053,-0.18070299999999406
18365,2023-09-08 07:15:00,-0.41015199999992547,-0.09884499999998297,-0.012186000000383501,,2.270803000000342,-0.18070299999999406
18366,2023-09-08 07:30:00,-0.41190199999982724,-0.10059400000000096,-0.012185999999928754,,2.26905300000044,-0.18070299999999406
18367,2023-09-08 07:45:00,-0.41190199999982724,-0.09884400000009919,-0.013356000000385393,,2.26905300000044,-0.18070399999987785
18368,2023-09-08 08:00:00,-0.41307099999994534,-0.10059400000000096,-0.013356000000385393,,2.270803000000342,-0.18070399999987785
18369,2023-09-08 08:15:00,-0.41190199999982724,-0.10176300000011906,-0.015105000000403379,,2.2713920000001053,-0.18070299999999406
18370,2023-09-08 08:30:00,-0.4130720000002839,-0.10001400000010108,-0.012186000000383501,,2.2713920000001053,-0.17895399999997608
18371,2023-09-08 08:45:00,-0.41015199999992547,-0.10001400000010108,-0.011607000000367407,,2.2713920000001053,-0.17895399999997608
18372,2023-09-08 09:00:00,-0.4113220000003821,-0.10059400000000096,-0.013936000000285276,,2.2743020000002616,-0.18245200000001205
18373,2023-09-08 09:15:00,-0.4130720000002839,-0.10176300000011906,-0.013356000000385393,,2.274312000000009,-0.18070399999987785
18374,2023-09-08 09:30:00,-0.4095720000000256,-0.10001400000010108,-0.013355999999930646,,2.276640000000043,-0.17895399999997608
18375,2023-09-08 09:45:00,-0.4095720000000256,-0.10351300000002084,-0.014526000000387285,,2.278389999999945,-0.18070399999987785
18376,2023-09-08 10:00:00,-0.40957299999990937,-0.10176400000000285,-0.010436999999910768,,2.2836379999998826,-0.18070399999987785
18377,2023-09-08 10:15:00,-0.40957299999990937,-0.10176400000000285,-0.009857000000010885,,2.285388000000239,-0.18012300000009418
18378,2023-09-08 10:30:00,-0.4084029999999075,-0.10526300000037736,-0.011606000000028871,,2.2859669999998005,-0.17487499999970169
18379,2023-09-08 10:45:00,-0.41307199999982913,-0.1046819999996842,-0.010436999999910768,,2.291215000000193,-0.17662399999971967
18380,2023-09-08 11:00:00,-0.4078230000000076,-0.10468300000002273,-0.008687999999892781,,2.2993820000001506,-0.1783740000000762
18381,2023-09-08 11:15:00,-0.4078230000000076,-0.10351299999956609,-0.009857000000010885,,2.302881999999954,-0.17895399999997608
18382,2023-09-08 11:30:00,-0.4095720000000256,-0.10643199999958597,-0.01160699999991266,,2.30753999999979,-0.17545500000005632
18383,2023-09-08 11:45:00,-0.41190199999982724,-0.10526199999958408,-0.008687999999892781,,2.3127980000003845,-0.17545500000005632
18384,2023-09-08 12:00:00,-0.4084029999999075,-0.10526300000037736,-0.008687999999892781,,2.322125000000142,-0.1772049999999581
18385,2023-09-08 12:15:00,-0.4084030000003622,-0.10351300000002084,-0.012185999999928754,,2.3285319999999956,-0.17720399999961955
18386,2023-09-08 12:30:00,-0.4101520000003802,-0.10351300000002084,-0.010437000000365515,,2.3343700000000354,-0.17720399999961955
18387,2023-09-08 12:45:00,-0.4101520000003802,-0.10351300000002084,-0.010436999999910768,,2.3419489999996586,-0.17895299999963754
18388,2023-09-08 13:00:00,-0.4101520000003802,-0.10234300000001895,-0.013355999999930646,,2.3448679999996784,-0.17720399999961955
18389,2023-09-08 13:15:00,-0.4084030000003622,-0.10351300000002084,-0.010436999999910768,,2.346617000000151,-0.18070299999999406
18390,2023-09-08 13:30:00,-0.4072430000001077,-0.10176300000011906,-0.00927799999999479,,2.348946000000069,-0.17895299999963754
18391,2023-09-08 13:45:00,-0.4072430000001077,-0.10234300000001895,-0.011027000000012777,,2.350115000000187,-0.17895399999997608
18392,2023-09-08 14:00:00,-0.4107420000000275,-0.10176400000000285,-0.011606000000028871,,2.352444999999989,-0.18070399999987785
18393,2023-09-08 14:15:00,-0.4107420000000275,-0.09884499999998297,-0.007528000000093016,,2.3571130000000267,-0.1772040000000743
18394,2023-09-08 14:30:00,-0.4060739999999896,-0.10060400000020309,-0.012776000000030763,,2.363520999999764,-0.17895399999997608
18395,2023-09-08 14:45:00,-0.4060730000001058,-0.10060399999974834,-0.009857000000010885,,2.366439999999784,-0.18128299999989395
18396,2023-09-08 15:00:00,-0.4060739999999896,-0.10235299999976633,-0.008107999999992899,,2.368199000000004,-0.1760349999999562
18397,2023-09-08 15:15:00,-0.4060739999999896,-0.10060399999974834,-0.00810700000010911,,2.366449999999986,-0.1760340000000724
18398,2023-09-08 15:30:00,-0.4043239999996331,-0.0988550000001851,-0.009856999999556137,,2.368778999999904,-0.17778399999997418
18399,2023-09-08 15:45:00,-0.4060739999999896,-0.09710500000028333,-0.00869799999964016,,2.365859999999884,-0.17953299999999217
18400,2023-09-08 16:00:00,-0.4060739999999896,-0.0994340000002012,-0.008107999999992899,,2.369948999999906,-0.1760349999999562
18401,2023-09-08 16:15:00,-0.4060739999999896,-0.09710599999971237,-0.006948000000193133,,2.3676100000002407,-0.17778399999997418
18402,2023-09-08 16:30:00,-0.40490500000032625,-0.0994340000002012,-0.010446999999658146,,2.367029999999886,-0.1760349999999562
18403,2023-09-08 16:45:00,-0.40315499999996973,-0.09768500000018321,-0.011606000000028871,,2.3652799999999843,-0.17953299999999217
18404,2023-09-08 17:00:00,-0.4049049999998715,-0.09768499999972846,-0.008687000000008993,,2.3606119999999464,-0.18128299999989395
18405,2023-09-08 17:15:00,-0.40315499999996973,-0.0994340000002012,-0.006937999999991007,,2.3594429999998283,-0.17953299999999217
18406,2023-09-08 17:30:00,-0.4060739999999896,-0.09593499999982669,-0.006358000000091124,,2.353035000000091,-0.17778399999997418
18407,2023-09-08 17:45:00,-0.4060739999999896,-0.09593599999971048,-0.009857000000010885,,2.350695000000087,-0.1760340000000724
18408,2023-09-08 18:00:00,-0.40257500000006985,-0.09593499999982669,-0.00869700000021112,,2.347197000000051,-0.17778399999997418
18409,2023-09-08 18:15:00,-0.4043249999999716,-0.09710599999971237,-0.009267999999792664,,2.3431180000002314,-0.1772040000000743
18410,2023-09-08 18:30:00,-0.4060739999999896,-0.09535599999981059,-0.0063589999999749125,,2.3396190000003116,-0.1760349999999562
18411,2023-09-08 18:45:00,-0.4060739999999896,-0.09360599999990882,-0.009857000000010885,,2.336120000000392,-0.17953299999999217
18412,2023-09-08 19:00:00,-0.4060739999999896,-0.09185699999989083,-0.008107999999992899,,2.3332110000001194,-0.18070399999987785
18413,2023-09-08 19:15:00,-0.4072439999999915,-0.09535599999981059,-0.008107999999992899,,2.3314620000001014,-0.17545500000005632
18414,2023-09-08 19:30:00,-0.4072430000001077,-0.09535600000026534,-0.01102599999967424,,2.3291229999999814,-0.17720399999961955
18415,2023-09-08 19:45:00,-0.4054940000000897,-0.09243699999979071,-0.0075279999996382685,,2.3250339999999596,-0.18245299999989584
18416,2023-09-08 20:00:00,-0.4072439999999915,-0.09243699999979071,-0.008696999999756372,,2.3227050000000418,-0.17895399999997608
18417,2023-09-08 20:15:00,-0.4084030000003622,-0.09359600000016144,-0.010446999999658146,,2.3215449999997873,-0.17895399999997608
18418,2023-09-08 20:30:00,-0.4101520000003802,-0.09359600000016144,-0.010446999999658146,,2.3180459999998675,-0.17895399999997608
18419,2023-09-08 20:45:00,-0.4084030000003622,-0.09534500000017943,-0.008686999999554246,,2.3133779999998296,-0.17720399999961955
18420,2023-09-08 21:00:00,-0.4084030000003622,-0.09651500000018132,-0.008686999999554246,,2.3139579999997295,-0.18070299999999406
18421,2023-09-08 21:15:00,-0.4049039999999877,-0.09534500000017943,-0.008686999999554246,,2.3116289999998116,-0.18245200000001205
18422,2023-09-08 21:30:00,-0.4066530000000057,-0.09826500000008309,-0.009857000000010885,,2.309288999999808,-0.18245299999989584
18423,2023-09-08 21:45:00,-0.4060739999999896,-0.0965160000000651,-0.009857000000010885,,2.309288999999808,-0.17895399999997608
18424,2023-09-08 22:00:00,-0.4078230000000076,-0.0965160000000651,-0.009857000000010885,,2.305790999999772,-0.18070299999999406
18425,2023-09-08 22:15:00,-0.41132199999992736,-0.09651499999972657,-0.011606000000028871,,2.304630999999972,-0.18012299999963943
18426,2023-09-08 22:30:00,-0.4078230000000076,-0.0965160000000651,-0.011606000000028871,,2.302881999999954,-0.18070299999999406
18427,2023-09-08 22:45:00,-0.4078230000000076,-0.0965160000000651,-0.009857000000010885,,2.2999629999999343,-0.18070299999999406
18428,2023-09-08 23:00:00,-0.4078230000000076,-0.09826500000008309,-0.009857000000010885,,2.2993830000000344,-0.18420199999991382
18429,2023-09-08 23:15:00,-0.40957299999990937,-0.09826500000008309,-0.009857000000010885,,2.2952940000000126,-0.17895399999997608
18430,2023-09-08 23:30:00,-0.41132199999992736,-0.09651499999972657,-0.01160699999991266,,2.2935449999999946,-0.18012299999963943
18431,2023-09-08 23:45:00,-0.4095730000003641,-0.09477600000036546,-0.012776000000030763,,2.2947149999999965,-0.18012399999997797
18432,2023-09-09 00:00:00,-0.4095730000003641,-0.09476600000016333,-0.011606000000028871,,2.293554999999742,-0.18187299999999595
18433,2023-09-09 00:15:00,-0.4113220000003821,-0.09768499999972846,-0.013355999999930646,,2.2935550000001967,-0.18362200000001394
18434,2023-09-09 00:30:00,-0.40782400000034613,-0.09768500000018321,-0.013355000000046857,,2.29472399999986,-0.18362299999989773
18435,2023-09-09 00:45:00,-0.40782400000034613,-0.09768500000018321,-0.012776000000030763,,2.293553999999858,-0.18187299999999595
18436,2023-09-09 01:00:00,-0.4095730000003641,-0.09710500000028333,-0.011606000000028871,,2.2883069999998042,-0.18012399999997797
18437,2023-09-09 01:15:00,-0.4095730000003641,-0.09768499999972846,-0.013355999999930646,,2.2883069999998042,-0.18187299999999595
18438,2023-09-09 01:30:00,-0.4095730000003641,-0.09827399999994668,-0.01160699999991266,,2.2883069999998042,-0.18187299999999595
18439,2023-09-09 01:45:00,-0.4095730000003641,-0.09710500000028333,-0.012766000000283384,,2.2871369999998024,-0.18012300000009418
18440,2023-09-09 02:00:00,-0.4095730000003641,-0.10118400000010297,-0.012776000000030763,,2.2883069999998042,-0.18187299999999595
18441,2023-09-09 02:15:00,-0.4095720000000256,-0.10001400000010108,-0.014525999999932537,,2.2848079999998845,-0.18187199999965742
18442,2023-09-09 02:30:00,-0.41307099999994534,-0.09651499999972657,-0.012776000000030763,,2.2848079999998845,-0.18420199999991382
18443,2023-09-09 02:45:00,-0.4095730000003641,-0.10001400000010108,-0.011606000000028871,,2.2853879999997844,-0.18420200000036857
18444,2023-09-09 03:00:00,-0.4130720000002839,-0.09826399999974456,-0.012185999999928754,,2.2824689999997645,-0.18595200000027035
18445,2023-09-09 03:15:00,-0.4113220000003821,-0.09651499999972657,-0.009857000000010885,,2.2789699999998447,-0.18245200000001205
18446,2023-09-09 03:30:00,-0.4113220000003821,-0.09826500000008309,-0.011606000000028871,,2.2795499999997446,-0.18245200000001205
18447,2023-09-09 03:45:00,-0.4113220000003821,-0.0970950000000812,-0.011606000000028871,,2.2807199999997465,-0.18420200000036857
18448,2023-09-09 04:00:00,-0.4113220000003821,-0.09826500000008309,-0.013355000000046857,,2.2789699999998447,-0.18245200000001205
18449,2023-09-09 04:15:00,-0.41307099999994534,-0.0965160000000651,-0.011606000000028871,,2.2807189999998627,-0.18420200000036857
