,Date_Time,P1,P2,P3,P4,P5,P6
37,2023-03-01 09:15:00,-0.31646299999965777,-0.0881880000001729,0.03197099999988495,-0.05888700000014069,-0.11812000000008993,-0.06326799999987998
38,2023-03-01 09:30:00,-0.3169279999997343,-0.09168700000009267,0.02906299999995099,-0.05947699999978795,-0.11986900000010792,-0.06501799999978175
39,2023-03-01 09:45:00,-0.3176290000001245,-0.08818799999971816,0.0290620000000672,-0.05947699999978795,-0.1198789999998553,-0.06443899999976566
40,2023-03-01 10:00:00,-0.32229800000004616,-0.08818799999971816,0.030220999999983178,-0.05947699999978795,-0.1187089999998534,-0.06384799999977986
41,2023-03-01 10:15:00,-0.3234659999998257,-0.08643799999981638,0.028471999999965192,-0.05947699999978795,-0.11812999999983731,-0.06443899999976566
42,2023-03-01 10:30:00,-0.3210159999998723,-0.08643899999970017,0.0290620000000672,-0.061225999999805936,-0.12162799999987328,-0.060349999999743886
43,2023-03-01 10:45:00,-0.328012999999828,-0.08818799999971816,0.026722999999947206,-0.06063599999970393,-0.11988000000019383,-0.06209899999976187
44,2023-03-01 11:00:00,-0.3269639999998617,-0.0881880000001729,0.03197199999976874,-0.061216999999942345,-0.12103900000010981,-0.06618799999978364
45,2023-03-01 11:15:00,-0.32591499999989537,-0.0846889999997984,0.0290620000000672,-0.06063599999970393,-0.12103900000010981,-0.06209899999976187
46,2023-03-01 11:30:00,-0.3206639999998515,-0.08469000000013693,0.02906299999995099,-0.060636000000158674,-0.12103900000010981,-0.06443799999988187
47,2023-03-01 11:45:00,-0.32054699999980585,-0.08469000000013693,0.0290620000000672,-0.06238600000006045,-0.11986900000010792,-0.061520000000200525
48,2023-03-01 12:00:00,-0.3198459999998704,-0.08293999999978041,0.0290620000000672,-0.06063599999970393,-0.11929000000009182,-0.06268899999986388
49,2023-03-01 12:15:00,-0.32474699999966106,-0.08643900000015492,0.030221999999866966,-0.06063700000004246,-0.12220800000022791,-0.06326899999976376
50,2023-03-01 12:30:00,-0.3234629999997196,-0.0846889999997984,0.027313000000049215,-0.06063599999970393,-0.12103900000010981,-0.06501799999978175
51,2023-03-01 12:45:00,-0.31599599999981365,-0.08293999999978041,0.0290620000000672,-0.05771699999968405,-0.12278900000001158,-0.06443799999988187
52,2023-03-01 13:00:00,-0.31657700000005207,-0.08643900000015492,0.027313000000049215,-0.05946700000004057,-0.12220800000022791,-0.06326799999987998
53,2023-03-01 13:15:00,-0.31622799999968265,-0.08119100000021717,0.0290620000000672,-0.06238600000006045,-0.12161900000000969,-0.06501799999978175
54,2023-03-01 13:30:00,-0.31833099999994374,-0.08118999999987864,0.02906299999995099,-0.06121600000005856,-0.12103900000010981,-0.06151899999986199
55,2023-03-01 13:45:00,-0.31716699999969933,-0.08293999999978041,0.0290620000000672,-0.06296599999996033,-0.12045899999975518,-0.06385799999998198
56,2023-03-01 14:00:00,-0.31716800000003786,-0.08468900000025315,0.03197200000022349,-0.061806000000160566,-0.12104900000031193,-0.062108999999964
57,2023-03-01 14:15:00,-0.31646600000021863,-0.08235999999988053,0.026722999999947206,-0.06297600000016246,-0.12279800000032992,-0.06268899999986388
58,2023-03-01 14:30:00,-0.3170479999998861,-0.08410899999989851,0.03197099999988495,-0.061225999999805936,-0.12220800000022791,-0.06385899999986577
59,2023-03-01 14:45:00,-0.3180959999999686,-0.08410899999989851,0.03197199999976874,-0.06005699999968783,-0.12103900000010981,-0.06268899999986388
60,2023-03-01 15:00:00,-0.3190290000002278,-0.08585900000025504,0.030222000000321714,-0.06005700000014258,-0.12337799999977506,-0.05918999999994412
61,2023-03-01 15:15:00,-0.3198469999997542,-0.0841099999997823,0.02847299999984898,-0.06005699999968783,-0.1222090000001117,-0.06501799999978175
62,2023-03-01 15:30:00,-0.31949600000007194,-0.08235999999988053,0.0273019999999633,-0.060055999999804044,-0.12220800000022791,-0.06443799999988187
63,2023-03-01 15:45:00,-0.32054699999980585,-0.08585899999980029,0.03197099999988495,-0.06063700000004246,-0.12220800000022791,-0.06268899999986388
64,2023-03-01 16:00:00,-0.31809800000019095,-0.08411000000023705,0.02905300000020361,-0.06122600000026068,-0.12045900000020993,-0.06443899999976566
65,2023-03-01 16:15:00,-0.3145960000001651,-0.0841099999997823,0.02730299999984709,-0.061225999999805936,-0.1222090000001117,-0.06443799999988187
66,2023-03-01 16:30:00,-0.3165800000001582,-0.08061100000031729,0.030222000000321714,-0.06005600000025879,-0.12045899999975518,-0.06385899999986577
67,2023-03-01 16:45:00,-0.3135490000004211,-0.08585900000025504,0.0319710000003397,-0.06005700000014258,-0.12104900000031193,-0.06385799999998198
68,2023-03-01 17:00:00,-0.3163480000002892,-0.08585900000025504,0.02730299999984709,-0.061806000000160566,-0.11929900000041016,-0.06268899999986388
69,2023-03-01 17:15:00,-0.31949900000017806,-0.08236000000033528,0.02730299999984709,-0.06005600000025879,-0.12045900000020993,-0.06560799999988376
70,2023-03-01 17:30:00,-0.3220659999997224,-0.0841099999997823,0.03197099999988495,-0.0647249999997257,-0.11929899999995541,-0.06385899999986577
71,2023-03-01 17:45:00,-0.3224119999999857,-0.0841099999997823,0.030220999999983178,-0.061225999999805936,-0.11929899999995541,-0.06560799999988376
72,2023-03-01 18:00:00,-0.3228750000002947,-0.08410900000035326,0.0319710000003397,-0.06005700000014258,-0.12104900000031193,-0.06385799999998198
73,2023-03-01 18:15:00,-0.3193810000002486,-0.08411000000023705,0.028471999999965192,-0.058307000000240805,-0.1222090000001117,-0.06385899999986577
74,2023-03-01 18:30:00,-0.3164679999999862,-0.08585899999980029,0.030221999999866966,-0.06005699999968783,-0.11988000000019383,-0.06560799999988376
75,2023-03-01 18:45:00,-0.3192669999998543,-0.08469000000013693,0.02847299999984898,-0.06297499999982392,-0.11928899999975329,-0.06676800000013827
76,2023-03-01 19:00:00,-0.31716499999993175,-0.08469000000013693,0.030221999999866966,-0.06121600000005856,-0.11928899999975329,-0.06676800000013827
77,2023-03-01 19:15:00,-0.315998000000036,-0.08760899999970206,0.028471999999965192,-0.061225999999805936,-0.12104899999985719,-0.06560799999988376
78,2023-03-01 19:30:00,-0.31634799999983443,-0.08410899999989851,0.02847299999984898,-0.06005699999968783,-0.1192999999998392,-0.06560799999988376
79,2023-03-01 19:45:00,-0.3177499999997053,-0.08410899999989851,0.02847299999984898,-0.06121600000005856,-0.1192999999998392,-0.062108999999964
80,2023-03-01 20:00:00,-0.31576600000016697,-0.08585899999980029,0.030221999999866966,-0.060055999999804044,-0.12045899999975518,-0.06560799999988376
81,2023-03-01 20:15:00,-0.3170500000001084,-0.08643900000015492,0.02847299999984898,-0.06005600000025879,-0.12045900000020993,-0.06560799999988376
82,2023-03-01 20:30:00,-0.3147159999998621,-0.08468900000025315,0.030221999999866966,-0.061806000000160566,-0.11929000000009182,-0.06560799999988376
83,2023-03-01 20:45:00,-0.3152979999999843,-0.08469000000013693,0.028471999999965192,-0.061225999999805936,-0.11812999999983731,-0.06385899999986577
84,2023-03-01 21:00:00,-0.3152979999999843,-0.08760899999970206,0.030221999999866966,-0.06297499999982392,-0.1192999999998392,-0.06560799999988376
85,2023-03-01 21:15:00,-0.3142499999999018,-0.08760800000027302,0.02847299999984898,-0.061806000000160566,-0.11929000000009182,-0.06385899999986577
86,2023-03-01 21:30:00,-0.3185670000002574,-0.08294000000023516,0.02847299999984898,-0.06121600000005856,-0.12103900000010981,-0.06385899999986577
87,2023-03-01 21:45:00,-0.317866999999751,-0.08410899999989851,0.03197099999988495,-0.06413500000007843,-0.12045899999975518,-0.06385799999998198
88,2023-03-01 22:00:00,-0.3122650000000249,-0.0846889999997984,0.03197199999976874,-0.06296599999996033,-0.12220899999965695,-0.06560799999988376
89,2023-03-01 22:15:00,-0.3113319999997657,-0.08410899999989851,0.030221999999866966,-0.061225999999805936,-0.12104899999985719,-0.06560799999988376
90,2023-03-01 22:30:00,-0.3107469999999921,-0.0841099999997823,0.030221999999866966,-0.061226999999689724,-0.1210479999999734,-0.06560799999988376
91,2023-03-01 22:45:00,-0.31063399999993635,-0.08585899999980029,0.030221999999866966,-0.06180599999970582,-0.11754999999993743,-0.06618799999978364
92,2023-03-01 23:00:00,-0.30946799999992436,-0.08411000000023705,0.03197199999976874,-0.0635549999997238,-0.11928900000020803,-0.06268899999986388
93,2023-03-01 23:15:00,-0.3135499999998501,-0.08410899999989851,0.03197099999988495,-0.06063599999970393,-0.11871000000019194,-0.06384799999977986
94,2023-03-01 23:30:00,-0.3192619999999806,-0.0841099999997823,0.03197099999988495,-0.060636999999587715,-0.12162900000021182,-0.06559799999968163
95,2023-03-01 23:45:00,-0.3176269999999022,-0.08410899999989851,0.03197099999988495,-0.061806000000160566,-0.12045900000020993,-0.06676699999979974
96,2023-03-02 00:00:00,-0.3176269999999022,-0.08235999999988053,0.02847299999984898,-0.06180599999970582,-0.12045900000020993,-0.06676699999979974
97,2023-03-02 00:15:00,-0.3200789999996232,-0.08235999999988053,0.030221999999866966,-0.06180599999970582,-0.12045900000020993,-0.06384799999977986
98,2023-03-02 00:30:00,-0.31879499999968175,-0.08236000000033528,0.02847299999984898,-0.06063700000004246,-0.11987900000031004,-0.06209899999976187
99,2023-03-02 00:45:00,-0.3193770000002587,-0.08411000000023705,0.026722999999947206,-0.06063599999970393,-0.11987900000031004,-0.06384799999977986
100,2023-03-02 01:00:00,-0.3176309999998921,-0.08178100000031918,0.02730299999984709,-0.05888699999968594,-0.11696100000017395,-0.06209899999976187
101,2023-03-02 01:15:00,-0.31716800000003786,-0.08352899999999863,0.028471999999965192,-0.05947699999978795,-0.1187089999998534,-0.05918999999994412
102,2023-03-02 01:30:00,-0.31576600000016697,-0.08702899999980218,0.028473000000303728,-0.05888700000014069,-0.11696100000017395,-0.06443899999976566
103,2023-03-02 01:45:00,-0.31844699999965087,-0.08702899999980218,0.028471999999965192,-0.05947699999978795,-0.11870900000030815,-0.06326799999987998
104,2023-03-02 02:00:00,-0.31914699999970253,-0.08294999999998254,0.026722999999947206,-0.05889699999988807,-0.11696000000029017,-0.060349999999743886
105,2023-03-02 02:15:00,-0.3240459999997256,-0.0864489999999023,0.028471999999965192,-0.06239599999980783,-0.12162900000021182,-0.06384799999977986
106,2023-03-02 02:30:00,-0.3212459999999737,-0.08760800000027302,0.029631999999764957,-0.06005699999968783,-0.1198789999998553,-0.06442799999967974
107,2023-03-02 02:45:00,-0.32054399999969974,-0.08411000000023705,0.02847299999984898,-0.06005699999968783,-0.11812999999983731,-0.06384799999977986
108,2023-03-02 03:00:00,-0.3200769999998556,-0.08585900000025504,0.028471999999965192,-0.05946700000004057,-0.1175399999997353,-0.0626790000001165
109,2023-03-02 03:15:00,-0.32112599999982194,-0.08410899999989851,0.02847299999984898,-0.05946700000004057,-0.11929000000009182,-0.0626790000001165
110,2023-03-02 03:30:00,-0.32171599999992395,-0.08585900000025504,0.02847299999984898,-0.058307999999669846,-0.11929000000009182,-0.06326899999976376
111,2023-03-02 03:45:00,-0.3196200000002136,-0.08410899999989851,0.02847299999984898,-0.06121600000005856,-0.1175399999997353,-0.06151899999986199
112,2023-03-02 04:00:00,-0.31810600000017075,-0.08585900000025504,0.030221999999866966,-0.06180599999970582,-0.12103899999965506,-0.06326899999976376
113,2023-03-02 04:15:00,-0.316588000000138,-0.08585900000025504,0.030221999999866966,-0.06180599999970582,-0.1175399999997353,-0.059769999999844
114,2023-03-02 04:30:00,-0.316588000000138,-0.08410899999989851,0.029641999999967084,-0.05888700000014069,-0.11813000000029206,-0.0603489999998601
115,2023-03-02 04:45:00,-0.312387999999828,-0.08235999999988053,0.029641999999967084,-0.061806000000160566,-0.12045899999975518,-0.06209899999976187
116,2023-03-02 05:00:00,-0.31296900000006644,-0.08235999999988053,0.029641999999967084,-0.05888700000014069,-0.1187089999998534,-0.0603489999998601
117,2023-03-02 05:15:00,-0.3154180000001361,-0.08235999999988053,0.03139099999998507,-0.06297599999970771,-0.11754999999993743,-0.060349999999743886
118,2023-03-02 05:30:00,-0.31401899999991656,-0.08352999999988242,0.026722999999947206,-0.061225999999805936,-0.11754999999993743,-0.0603489999998601
119,2023-03-02 05:45:00,-0.3154180000001361,-0.0852789999999004,0.02847299999984898,-0.06180599999970582,-0.11754999999993743,-0.0603489999998601
120,2023-03-02 06:00:00,-0.31296900000006644,-0.08410899999989851,0.026722999999947206,-0.06005699999968783,-0.11870999999973719,-0.06209899999976187
121,2023-03-02 06:15:00,-0.31296900000006644,-0.08236000000033528,0.029641999999967084,-0.05830699999978606,-0.11930000000029395,-0.06209899999976187
122,2023-03-02 06:30:00,-0.31122400000003836,-0.08585899999980029,0.029641999999967084,-0.06297499999982392,-0.11929899999995541,-0.06209899999976187
123,2023-03-02 06:45:00,-0.311109000000215,-0.08585900000025504,0.029641999999967084,-0.06180599999970582,-0.11930000000029395,-0.06384799999977986
124,2023-03-02 07:00:00,-0.31180799999992814,-0.08585900000025504,0.029641999999967084,-0.060055999999804044,-0.11930000000029395,-0.06384799999977986
125,2023-03-02 07:15:00,-0.3106400000001486,-0.08411000000023705,0.030221999999866966,-0.06063599999970393,-0.11755000000039217,-0.060349999999743886
126,2023-03-02 07:30:00,-0.3102910000002339,-0.08410899999989851,0.02847299999984898,-0.05888700000014069,-0.11929899999995541,-0.06384899999966365
127,2023-03-02 07:45:00,-0.3093579999999747,-0.08877799999982017,0.028471999999965192,-0.05830699999978606,-0.11754999999993743,-0.06384899999966365
128,2023-03-02 08:00:00,-0.31239099999993414,-0.08410899999989851,0.026722999999947206,-0.05888699999968594,-0.11754999999993743,-0.06209899999976187
129,2023-03-02 08:15:00,-0.3111100000000988,-0.08585899999980029,0.02789200000006531,-0.061225999999805936,-0.11812999999983731,-0.06559799999968163
130,2023-03-02 08:30:00,-0.3100600000002487,-0.08760799999981828,0.026722999999947206,-0.06180599999970582,-0.11812999999983731,-0.06209899999976187
131,2023-03-02 08:45:00,-0.30900599999995393,-0.08585899999980029,0.02847299999984898,-0.06005699999968783,-0.11928900000020803,-0.06151899999986199
132,2023-03-02 09:00:00,-0.30947100000003047,-0.08585900000025504,0.030221999999866966,-0.061806000000160566,-0.11928900000020803,-0.06326899999976376
133,2023-03-02 09:15:00,-0.30702500000006694,-0.08236100000021906,0.030221999999866966,-0.061806000000160566,-0.11929000000009182,-0.061520000000200525
134,2023-03-02 09:30:00,-0.30550799999991796,-0.08585900000025504,0.028471999999965192,-0.061806000000160566,-0.11928900000020803,-0.06617799999958152
135,2023-03-02 09:45:00,-0.30772099999967395,-0.08585900000025504,0.02847299999984898,-0.06121600000005856,-0.11928900000020803,-0.06501799999978175
136,2023-03-02 10:00:00,-0.3053820000000087,-0.08760900000015681,0.026722999999947206,-0.06121600000005856,-0.11812000000008993,-0.06326799999987998
137,2023-03-02 10:15:00,-0.30643499999996493,-0.08585900000025504,0.02497399999992922,-0.06296599999996033,-0.12045900000020993,-0.06151899999986199
138,2023-03-02 10:30:00,-0.30831099999977596,-0.08760800000027302,0.028471999999965192,-0.06005600000025879,-0.12103900000010981,-0.06151899999986199
139,2023-03-02 10:45:00,-0.30725699999993594,-0.08585900000025504,0.028471999999965192,-0.06005700000014258,-0.11929000000009182,-0.06151899999986199
140,2023-03-02 11:00:00,-0.30702100000007704,-0.08585900000025504,0.026722999999947206,-0.05946700000004057,-0.11812000000008993,-0.06092899999975998
141,2023-03-02 11:15:00,-0.308179999999993,-0.09110800000007657,0.028471999999965192,-0.06121600000005856,-0.11638100000027407,-0.0626790000001165
142,2023-03-02 11:30:00,-0.30947199999991426,-0.09518600000001243,0.026722999999947206,-0.061216999999942345,-0.11637999999993554,-0.060350000000198634
143,2023-03-02 11:45:00,-0.30888999999979205,-0.09518600000001243,0.02788300000020172,-0.06238600000006045,-0.11812999999983731,-0.06209899999976187
144,2023-03-02 12:00:00,-0.30714099999977407,-0.09168700000009267,0.02847299999984898,-0.058307000000240805,-0.11638099999981932,-0.06209899999976187
145,2023-03-02 12:15:00,-0.3099400000000969,-0.09343600000011065,0.029631999999764957,-0.06005699999968783,-0.11812899999995352,-0.0603489999998601
146,2023-03-02 12:30:00,-0.3088900000002468,-0.09518600000001243,0.02847299999984898,-0.06121600000005856,-0.1198789999998553,-0.06209900000021662
147,2023-03-02 12:45:00,-0.31005000000004657,-0.09168700000009267,0.02847299999984898,-0.05830699999978606,-0.11696000000029017,-0.060350000000198634
148,2023-03-02 13:00:00,-0.3113419999999678,-0.09168700000009267,0.030221999999866966,-0.05772800000022471,-0.11695999999983542,-0.06326899999976376
149,2023-03-02 13:15:00,-0.31110999999964406,-0.09343699999999444,0.030220999999983178,-0.05947699999978795,-0.11929899999995541,-0.06151999999974578
150,2023-03-02 13:30:00,-0.3146080000001348,-0.09168700000009267,0.028471999999965192,-0.05947599999990416,-0.11695999999983542,-0.0603489999998601
151,2023-03-02 13:45:00,-0.31425899999976536,-0.09693500000003041,0.02847299999984898,-0.05947699999978795,-0.11521100000027218,-0.060350000000198634
152,2023-03-02 14:00:00,-0.3135589999997137,-0.08993700000019089,0.026722999999947206,-0.05597799999986819,-0.1192999999998392,-0.059769999999844
153,2023-03-02 14:15:00,-0.3107579999996233,-0.09343600000011065,0.026722999999947206,-0.05247899999994843,-0.1192999999998392,-0.060349999999743886
154,2023-03-02 14:30:00,-0.30900000000019645,-0.09343600000011065,0.028471999999965192,-0.05247899999994843,-0.11813000000029206,-0.06326899999976376
155,2023-03-02 14:45:00,-0.30574099999967075,-0.09227700000019468,0.02847299999984898,-0.05247899999994843,-0.1198789999998553,-0.06151999999974578
156,2023-03-02 15:00:00,-0.30900300000030256,-0.09402700000009645,0.028471999999965192,-0.055397999999968306,-0.11695999999983542,-0.059769999999844
157,2023-03-02 15:15:00,-0.3065609999998742,-0.09227700000019468,0.026722999999947206,-0.05247899999994843,-0.11695999999983542,-0.06151999999974578
158,2023-03-02 15:30:00,-0.30701900000030946,-0.09227700000019468,0.02730299999984709,-0.051309999999830325,-0.11871000000019194,-0.06151899999986199
159,2023-03-02 15:45:00,-0.3071429999999964,-0.09227700000019468,0.02847299999984898,-0.05072999999993044,-0.11637100000007194,-0.06268899999986388
160,2023-03-02 16:00:00,-0.30551199999990786,-0.09227700000019468,0.028471999999965192,-0.05072999999993044,-0.11755000000039217,-0.060939999999845895
161,2023-03-02 16:15:00,-0.3059720000001107,-0.09227700000019468,0.0273019999999633,-0.05072900000004665,-0.11695999999983542,-0.06093899999996211
162,2023-03-02 16:30:00,-0.30411199999980454,-0.08877800000027491,0.028471999999965192,-0.05247899999994843,-0.11695999999983542,-0.05918999999994412
163,2023-03-02 16:45:00,-0.3058609999998225,-0.09052800000017669,0.029051999999865075,-0.0542289999998502,-0.11521100000027218,-0.06093899999996211
164,2023-03-02 17:00:00,-0.30421800000021904,-0.08935700000029101,0.028471999999965192,-0.049561000000267086,-0.11871000000019194,-0.059769999999844
165,2023-03-02 17:15:00,-0.30643200000031356,-0.08760900000015681,0.025553999999829102,-0.050719999999728316,-0.11696100000017395,-0.05918999999994412
166,2023-03-02 17:30:00,-0.3015330000002905,-0.09110700000019278,0.027303000000301836,-0.051889000000301166,-0.11637999999993554,-0.05918999999994412
167,2023-03-02 17:45:00,-0.3004829999999856,-0.08935699999983626,0.02847299999984898,-0.05188899999984642,-0.11930000000029395,-0.057440999999926134
168,2023-03-02 18:00:00,-0.30013499999995474,-0.08585899999980029,0.02847299999984898,-0.054808999999750085,-0.11638100000027407,-0.05861000000004424
169,2023-03-02 18:15:00,-0.3041040000002795,-0.0893580000001748,0.030221999999866966,-0.05364899999995032,-0.11463099999991755,-0.06035999999994601
170,2023-03-02 18:30:00,-0.3059720000001107,-0.08760900000015681,0.0290620000000672,-0.05364899999995032,-0.11813000000029206,-0.058610999999928026
171,2023-03-02 18:45:00,-0.3052679999996144,-0.0893580000001748,0.0290620000000672,-0.05305899999984831,-0.11812000000008993,-0.05861000000004424
172,2023-03-02 19:00:00,-0.30783100000007835,-0.09110700000019278,0.0290620000000672,-0.05305899999984831,-0.11637000000018816,-0.059769999999844
173,2023-03-02 19:15:00,-0.3036319999996522,-0.0881890000000567,0.0290620000000672,-0.054808999999750085,-0.11812000000008993,-0.059179999999741995
174,2023-03-02 19:30:00,-0.3018829999996342,-0.08993800000007468,0.027312000000165426,-0.0548079999998663,-0.11986900000010792,-0.059769999999844
175,2023-03-02 19:45:00,-0.30468500000006316,-0.08993700000019089,0.028471999999965192,-0.054808999999750085,-0.11812999999983731,-0.06151999999974578
176,2023-03-02 20:00:00,-0.3014189999998962,-0.08993800000007468,0.02847299999984898,-0.0548079999998663,-0.11813000000029206,-0.06092999999964377
177,2023-03-02 20:15:00,-0.30118299999958253,-0.09168700000009267,0.02730299999984709,-0.05597799999986819,-0.12162900000021182,-0.05859999999984211
178,2023-03-02 20:30:00,-0.30293299999993906,-0.08643799999981638,0.02730299999984709,-0.054227999999966414,-0.1198789999998553,-0.060349999999743886
179,2023-03-02 20:45:00,-0.3001329999997324,-0.08993800000007468,0.029051999999865075,-0.0542289999998502,-0.12162900000021182,-0.0603489999998601
180,2023-03-02 21:00:00,-0.30188300000008894,-0.09343600000011065,0.025552999999945314,-0.05772799999976996,-0.11695999999983542,-0.05859999999984211
181,2023-03-02 21:15:00,-0.3025849999999082,-0.09168700000009267,0.02730299999984709,-0.05714799999987008,-0.11813000000029206,-0.06209899999976187
182,2023-03-02 21:30:00,-0.30235099999981685,-0.09402600000021266,0.030802000000221597,-0.05889699999988807,-0.12045900000020993,-0.06151899999986199
183,2023-03-02 21:45:00,-0.30013400000007096,-0.09168700000009267,0.029052000000319822,-0.05597799999986819,-0.12045900000020993,-0.059769999999844
184,2023-03-02 22:00:00,-0.3018849999998565,-0.08993800000007468,0.027303000000301836,-0.055397999999968306,-0.11871000000019194,-0.06151999999974578
185,2023-03-02 22:15:00,-0.3065529999998944,-0.08993699999973614,0.02730299999984709,-0.05714799999987008,-0.12045899999975518,-0.060349999999743886
186,2023-03-02 22:30:00,-0.30492099999992206,-0.08993800000007468,0.030802000000221597,-0.05714799999987008,-0.11871000000019194,-0.060349999999743886
187,2023-03-02 22:45:00,-0.30352199999970253,-0.08818799999971816,0.030802000000221597,-0.05714699999998629,-0.12045900000020993,-0.06151899999986199
188,2023-03-02 23:00:00,-0.30527100000017526,-0.0881880000001729,0.029051999999865075,-0.05714799999987008,-0.11871000000019194,-0.06151999999974578
189,2023-03-02 23:15:00,-0.3059710000002269,-0.09227599999985614,0.02555400000028385,-0.05714699999998629,-0.1187089999998534,-0.06326899999976376
190,2023-03-02 23:30:00,-0.30666699999983393,-0.08877800000027491,0.029052000000319822,-0.05889699999988807,-0.11871000000019194,-0.06151899999986199
191,2023-03-02 23:45:00,-0.308179999999993,-0.09227700000019468,0.030802000000221597,-0.05889699999988807,-0.11871000000019194,-0.06151899999986199
192,2023-03-03 00:00:00,-0.30888099999992846,-0.0905270000002929,0.02847299999984898,-0.06063700000004246,-0.1198789999998553,-0.0626790000001165
193,2023-03-03 00:15:00,-0.30958000000009633,-0.09052800000017669,0.02905300000020361,-0.06005700000014258,-0.12162899999975707,-0.060930000000098516
194,2023-03-03 00:30:00,-0.30818200000021534,-0.08936799999992218,0.030802000000221597,-0.05888700000014069,-0.11754999999993743,-0.060930000000098516
195,2023-03-03 00:45:00,-0.3083010000000286,-0.08936700000003839,0.029051999999865075,-0.06063700000004246,-0.1187089999998534,-0.0626790000001165
196,2023-03-03 01:00:00,-0.3093479999997726,-0.09111699999994016,0.029051999999865075,-0.06238600000006045,-0.1198699999999917,-0.0626790000001165
197,2023-03-03 01:15:00,-0.3067809999997735,-0.09111699999994016,0.02905300000020361,-0.0571380000001227,-0.12336799999957293,-0.0626790000001165
198,2023-03-03 01:30:00,-0.30188700000007884,-0.08936799999992218,0.02905300000020361,-0.05888700000014069,-0.12162899999975707,-0.05918000000019674
199,2023-03-03 01:45:00,-0.30526800000006915,-0.09227700000019468,0.03197200000022349,-0.061806000000160566,-0.12337799999977506,-0.0626790000001165
200,2023-03-03 02:00:00,-0.31167999999979656,-0.0905270000002929,0.02905300000020361,-0.061806000000160566,-0.12337799999977506,-0.06326899999976376
201,2023-03-03 02:15:00,-0.31062999999994645,-0.08993700000019089,0.02730299999984709,-0.06064699999978984,-0.12162799999987328,-0.06326899999976376
202,2023-03-03 02:30:00,-0.3113319999997657,-0.0905270000002929,0.030221999999866966,-0.06180599999970582,-0.1198789999998553,-0.059769999999844
203,2023-03-03 02:45:00,-0.312851000000137,-0.08702899999980218,0.030222000000321714,-0.06064599999990605,-0.12278799999967305,-0.06151899999986199
204,2023-03-03 03:00:00,-0.3157659999997122,-0.0905270000002929,0.029051999999865075,-0.06064699999978984,-0.12162799999987328,-0.059769999999844
205,2023-03-03 03:15:00,-0.3170490000002246,-0.08993800000007468,0.028471999999965192,-0.06355600000006234,-0.12045899999975518,-0.0626790000001165
206,2023-03-03 03:30:00,-0.31471800000008443,-0.08936700000003839,0.02847299999984898,-0.06530500000008033,-0.11986899999965317,-0.06442800000013449
207,2023-03-03 03:45:00,-0.31541599999991377,-0.08936700000003839,0.030221999999866966,-0.061806000000160566,-0.12161900000000969,-0.0626790000001165
208,2023-03-03 04:00:00,-0.311797999999726,-0.08993800000007468,0.029051999999865075,-0.06355600000006234,-0.11871000000019194,-0.06326899999976376
209,2023-03-03 04:15:00,-0.30608200000006036,-0.08993800000007468,0.02905300000020361,-0.061806000000160566,-0.1198789999998553,-0.06442900000001828
210,2023-03-03 04:30:00,-0.30783100000007835,-0.08993700000019089,0.03080199999976685,-0.06589499999972759,-0.11871000000019194,-0.06501799999978175
211,2023-03-03 04:45:00,-0.31062999999994645,-0.0881880000001729,0.02730299999984709,-0.06355600000006234,-0.1187089999998534,-0.06326899999976376
212,2023-03-03 05:00:00,-0.3127289999997629,-0.08993700000019089,0.029051999999865075,-0.061226999999689724,-0.1198789999998553,-0.06151999999974578
213,2023-03-03 05:15:00,-0.3141289999998662,-0.0881880000001729,0.02905300000020361,-0.06239599999980783,-0.1175399999997353,-0.06326899999976376
214,2023-03-03 05:30:00,-0.3113309999998819,-0.0881880000001729,0.029051999999865075,-0.06589499999972759,-0.1187089999998534,-0.06326899999976376
215,2023-03-03 05:45:00,-0.31179900000006455,-0.09168700000009267,0.029051999999865075,-0.06530500000008033,-0.12162900000021182,-0.06151999999974578
216,2023-03-03 06:00:00,-0.3138989999997648,-0.08993800000007468,0.03080099999988306,-0.0641459999997096,-0.1198789999998553,-0.06501799999978175
217,2023-03-03 06:15:00,-0.314249000000018,-0.08993800000007468,0.030220999999983178,-0.0635549999997238,-0.1198789999998553,-0.06442800000013449
218,2023-03-03 06:30:00,-0.3152999999997519,-0.0881880000001729,0.03080099999988306,-0.06530500000008033,-0.12045900000020993,-0.06442800000013449
219,2023-03-03 06:45:00,-0.3147169999997459,-0.08877800000027491,0.029051999999865075,-0.0635549999997238,-0.12161900000000969,-0.0626790000001165
220,2023-03-03 07:00:00,-0.31284899999991467,-0.08993800000007468,0.030221999999866966,-0.06239599999980783,-0.12162799999987328,-0.0626790000001165
221,2023-03-03 07:15:00,-0.3125,-0.0881890000000567,0.02905300000020361,-0.06239499999992404,-0.12162799999987328,-0.06151899999986199
222,2023-03-03 07:30:00,-0.31179900000006455,-0.08643900000015492,0.030802000000221597,-0.06530500000008033,-0.12162899999975707,-0.06326799999987998
223,2023-03-03 07:45:00,-0.31284899999991467,-0.08643800000027113,0.029051999999865075,-0.0635549999997238,-0.12336800000002768,-0.0626790000001165
224,2023-03-03 08:00:00,-0.3125009999998838,-0.08936700000003839,0.030221999999866966,-0.06705400000009831,-0.12161799999967116,-0.0626790000001165
225,2023-03-03 08:15:00,-0.31401899999991656,-0.0876180000000204,0.02905300000020361,-0.06647500000008222,-0.12161799999967116,-0.0626790000001165
