,Date_Time,P1,P2,P3,P4,P5,P6
18095,2023-09-05 11:45:00,-0.17357700000002296,-0.06838600000037331,-0.02317399999992631,,2.4320880000000216,-0.10168999999996231
18096,2023-09-05 12:00:00,-0.17252700000017285,-0.06838699999980236,-0.024334000000180822,,2.440254999999979,-0.0981909999995878
18097,2023-09-05 12:15:00,-0.17182800000000498,-0.06663699999990058,-0.0243439999999282,,2.446081999999933,-0.09994099999994432
18098,2023-09-05 12:30:00,-0.1735790000002453,-0.06838599999991857,-0.022594999999910215,,2.4507509999998547,-0.09644200000002456
18099,2023-09-05 12:45:00,-0.17182800000000498,-0.0648869999999988,-0.0243439999999282,,2.4559989999997924,-0.09644099999968603
18100,2023-09-05 13:00:00,-0.17182800000000498,-0.06663699999990058,-0.02317399999992631,,2.462416999999732,-0.09644200000002456
18101,2023-09-05 13:15:00,-0.170078999999987,-0.06838699999980236,-0.02317399999992631,,2.4670750000000226,-0.09702100000004066
18102,2023-09-05 13:30:00,-0.16937900000039008,-0.06663699999990058,-0.024923999999828084,,2.472913999999946,-0.09352300000000469
18103,2023-09-05 13:45:00,-0.170078999999987,-0.06663699999990058,-0.021424999999908323,,2.475242999999864,-0.09352300000000469
18104,2023-09-05 14:00:00,-0.170078999999987,-0.0648869999999988,-0.023174999999810098,,2.4810709999997016,-0.09469199999966804
18105,2023-09-05 14:15:00,-0.16891899999973248,-0.06663699999990058,-0.02317399999992631,,2.4845689999997376,-0.09527200000002267
18106,2023-09-05 14:30:00,-0.16902900000013688,-0.0648869999999988,-0.024923999999828084,,2.4863189999996393,-0.09469199999966804
18107,2023-09-05 14:45:00,-0.16821899999968082,-0.06838599999991857,-0.026094000000284723,,2.489818000000014,-0.09469300000000658
18108,2023-09-05 15:00:00,-0.16832900000008522,-0.06897600000002058,-0.0243439999999282,,2.489818000000014,-0.09469199999966804
18109,2023-09-05 15:15:00,-0.16646899999977904,-0.06722700000000259,-0.024923999999828084,,2.489818000000014,-0.09119400000008682
18110,2023-09-05 15:30:00,-0.16962100000000646,-0.06722700000000259,-0.02317399999992631,,2.488648000000012,-0.0929430000001048
18111,2023-09-05 15:45:00,-0.16949700000031953,-0.06547699999964607,-0.021424999999908323,,2.489818000000014,-0.09294299999965006
18112,2023-09-05 16:00:00,-0.16821900000013557,-0.06897700000035911,-0.026093999999829975,,2.486898999999994,-0.09469199999966804
18113,2023-09-05 16:15:00,-0.17182800000000498,-0.0654779999999846,-0.026092999999946187,,2.4863189999996393,-0.09644199999956982
18114,2023-09-05 16:30:00,-0.16891899999973248,-0.06722700000000259,-0.0243439999999282,,2.4834099999998216,-0.09469199999966804
18115,2023-09-05 16:45:00,-0.16902900000013688,-0.0654779999999846,-0.021424999999908323,,2.4828199999997196,-0.09644099999968603
18116,2023-09-05 17:00:00,-0.16902900000013688,-0.06663699999990058,-0.026093999999829975,,2.476412999999866,-0.09819100000004255
18117,2023-09-05 17:15:00,-0.16762900000003356,-0.06663699999990058,-0.023174999999810098,,2.473492999999962,-0.09994000000006054
18118,2023-09-05 17:30:00,-0.16902900000013688,-0.0648879999998826,-0.023174999999810098,,2.470574999999826,-0.09819100000004255
18119,2023-09-05 17:45:00,-0.1672800000001189,-0.06663699999990058,-0.0243439999999282,,2.4670750000000226,-0.10168999999996231
18120,2023-09-05 18:00:00,-0.1686770000001161,-0.06663699999990058,-0.0243439999999282,,2.4624180000000706,-0.09994000000006054
18121,2023-09-05 18:15:00,-0.16960900000003676,-0.06313900000031936,-0.025503999999727966,,2.460078000000067,-0.09877099999994243
18122,2023-09-05 18:30:00,-0.170078999999987,-0.06663700000035533,-0.02375499999970998,,2.4542499999997744,-0.10051999999996042
18123,2023-09-05 18:45:00,-0.1689089999999851,-0.06838600000037331,-0.025502999999844178,,2.4513309999997546,-0.10052099999984421
18124,2023-09-05 19:00:00,-0.167978999999832,-0.06663700000035533,-0.0243439999999282,,2.4489920000000893,-0.09702100000004066
18125,2023-09-05 19:15:00,-0.16937899999993533,-0.06605800000033923,-0.025503999999727966,,2.4431640000002517,-0.09760099999994054
18126,2023-09-05 19:30:00,-0.16902900000013688,-0.0648869999999988,-0.025503999999727966,,2.4384949999998753,-0.10051999999996042
18127,2023-09-05 19:45:00,-0.16938299999992523,-0.06430799999998271,-0.025503999999727966,,2.43791500000043,-0.10110000000031505
18128,2023-09-05 20:00:00,-0.170669000000089,-0.069557000000259,-0.025503999999727966,,2.432668000000376,-0.10110000000031505
18129,2023-09-05 20:15:00,-0.16786799999999857,-0.06780600000001868,-0.023753999999826192,,2.427999,-0.1010999999998603
18130,2023-09-05 20:30:00,-0.16961900000023888,-0.06605799999988449,-0.024923999999828084,,2.428589000000102,-0.10111000000006243
18131,2023-09-05 20:45:00,-0.17136900000014066,-0.06897600000002058,-0.022015000000010332,,2.425670000000082,-0.10110999999960768
18132,2023-09-05 21:00:00,-0.17077900000003865,-0.06722700000000259,-0.026673999999729858,,2.425090000000182,-0.10168999999996231
18133,2023-09-05 21:15:00,-0.1700770000002194,-0.06780699999990247,-0.02667299999984607,,2.4215909999998075,-0.09877099999994243
18134,2023-09-05 21:30:00,-0.16960900000003676,-0.06780700000035722,-0.026093999999829975,,2.4215909999998075,-0.1022699999998622
18135,2023-09-05 21:45:00,-0.1689089999999851,-0.0683870000002571,-0.02317399999992631,,2.4221809999999095,-0.1022689999999784
18136,2023-09-05 22:00:00,-0.1689089999999851,-0.06780699999990247,-0.0243439999999282,,2.41868199999999,-0.1022689999999784
18137,2023-09-05 22:15:00,-0.17065800000000309,-0.0683870000002571,-0.02784299999984796,,2.41868199999999,-0.1022699999998622
18138,2023-09-05 22:30:00,-0.16995900000028996,-0.06955599999992046,-0.024923999999828084,,2.41226400000005,-0.10051999999996042
18139,2023-09-05 22:45:00,-0.1724080000003596,-0.07013600000027509,-0.026092999999946187,,2.414013999999952,-0.10401899999988018
18140,2023-09-05 23:00:00,-0.1724080000003596,-0.06488800000033734,-0.024923999999828084,,2.413434000000052,-0.1022699999998622
18141,2023-09-05 23:15:00,-0.1724080000003596,-0.06663700000035533,-0.02317399999992631,,2.411094999999932,-0.10401899999988018
18142,2023-09-05 23:30:00,-0.1724080000003596,-0.07013600000027509,-0.024923999999828084,,2.4081860000001143,-0.1022699999998622
18143,2023-09-05 23:45:00,-0.1724080000003596,-0.06838600000037331,-0.02667299999984607,,2.4058460000001105,-0.1022699999998622
18144,2023-09-06 00:00:00,-0.17252800000005664,-0.06663800000023912,-0.02784299999984796,,2.4075960000000123,-0.10227000000031694
18145,2023-09-06 00:15:00,-0.17170800000030795,-0.06780699999990247,-0.02784299999984796,,2.4058460000001105,-0.1022699999998622
18146,2023-09-06 00:30:00,-0.17357700000002296,-0.06663800000023912,-0.026092999999946187,,2.4052670000000944,-0.1022689999999784
18147,2023-09-06 00:45:00,-0.17065900000034162,-0.07013600000027509,-0.026093999999829975,,2.4017680000001747,-0.10052099999984421
18148,2023-09-06 01:00:00,-0.17240699999956632,-0.06663800000023912,-0.026673999999729858,,2.4005980000001728,-0.09761099999968792
18149,2023-09-06 01:15:00,-0.17240699999956632,-0.06780699999990247,-0.026673999999729858,,2.399438999999802,-0.09877099999994243
18150,2023-09-06 01:30:00,-0.17065800000000309,-0.06488800000033734,-0.024923999999828084,,2.4005980000001728,-0.09877099999994243
18151,2023-09-06 01:45:00,-0.17065800000000309,-0.0683870000002571,-0.026092999999946187,,2.40118799999982,-0.09761099999968792
18152,2023-09-06 02:00:00,-0.17462699999987308,-0.06663700000035533,-0.026093999999829975,,2.399438999999802,-0.0993599999997059
18153,2023-09-06 02:15:00,-0.1724080000003596,-0.0654779999999846,-0.026673999999729858,,2.399438999999802,-0.10051999999996042
18154,2023-09-06 02:30:00,-0.17415699999992285,-0.0654779999999846,-0.026673999999729858,,2.3982689999998,-0.09702199999992445
18155,2023-09-06 02:45:00,-0.1724080000003596,-0.0654779999999846,-0.02317399999992631,,2.397689999999784,-0.09761099999968792
18156,2023-09-06 03:00:00,-0.17311000000017884,-0.06488800000033734,-0.026092999999946187,,2.3959399999998823,-0.09877099999994243
18157,2023-09-06 03:15:00,-0.17287499999974898,-0.06722700000000259,-0.023174999999810098,,2.3941899999999805,-0.10052100000029895
18158,2023-09-06 03:30:00,-0.1724080000003596,-0.06663700000035533,-0.024923999999828084,,2.3947699999998804,-0.10051999999996042
18159,2023-09-06 03:45:00,-0.17427699999961987,-0.06780699999990247,-0.024923999999828084,,2.3941909999998643,-0.09761099999968792
18160,2023-09-06 04:00:00,-0.17345800000020972,-0.06372800000008283,-0.024923999999828084,,2.3918519999997443,-0.09877099999994243
18161,2023-09-06 04:15:00,-0.17310799999995652,-0.0654779999999846,-0.024923999999828084,,2.3895229999998264,-0.10052100000029895
18162,2023-09-06 04:30:00,-0.17135800000005474,-0.06372799999962808,-0.024923999999828084,,2.3883529999998245,-0.09936100000004444
18163,2023-09-06 04:45:00,-0.17182800000000498,-0.06663699999990058,-0.026092999999946187,,2.3883529999998245,-0.09936100000004444
18164,2023-09-06 05:00:00,-0.1728809999999612,-0.06663800000023912,-0.026093999999829975,,2.3883529999998245,-0.10111000000006243
18165,2023-09-06 05:15:00,-0.17136400000026697,-0.0648879999998826,-0.02784299999984796,,2.3883529999998245,-0.09936100000004444
18166,2023-09-06 05:30:00,-0.17113300000028175,-0.06605800000033923,-0.026092999999946187,,2.3866039999998065,-0.09761099999968792
18167,2023-09-06 05:45:00,-0.17486300000018673,-0.06313900000031936,-0.026093999999829975,,2.3883530000002793,-0.09994099999994432
18168,2023-09-06 06:00:00,-0.17428100000006452,-0.06255800000008094,-0.026084000000082597,,2.3860140000001593,-0.09819100000004255
18169,2023-09-06 06:15:00,-0.17358699999977034,-0.06372899999996662,-0.027833000000100583,,2.3877630000001773,-0.10168999999996231
18170,2023-09-06 06:30:00,-0.17358699999977034,-0.0654779999999846,-0.029002000000218686,,2.3860140000001593,-0.10168999999996231
18171,2023-09-06 06:45:00,-0.17253699999992023,-0.06197900000006484,-0.027833000000100583,,2.383683999999903,-0.10168999999996231
18172,2023-09-06 07:00:00,-0.17358800000010888,-0.0654779999999846,-0.029003000000102475,,2.3807650000003377,-0.10168999999996231
18173,2023-09-06 07:15:00,-0.17358500000000276,-0.06372800000008283,-0.027252999999745953,,2.384274000000005,-0.10051999999996042
18174,2023-09-06 07:30:00,-0.17416699999967022,-0.06547699999964607,-0.027252999999745953,,2.384274000000005,-0.09877099999994243
18175,2023-09-06 07:45:00,-0.1731169999998201,-0.0666479999999865,-0.02667299999984607,,2.379605999999967,-0.10051999999996042
18176,2023-09-06 08:00:00,-0.17171600000028775,-0.06489800000008472,-0.02551400000038484,,2.383104000000003,-0.1022689999999784
18177,2023-09-06 08:15:00,-0.17194999999992433,-0.06489800000008472,-0.028422999999747844,,2.379605999999967,-0.10401900000033493
18178,2023-09-06 08:30:00,-0.17532700000037948,-0.0631479999997282,-0.026673000000300817,,2.383104000000003,-0.1022689999999784
18179,2023-09-06 08:45:00,-0.171715999999833,-0.06839700000000448,-0.029011999999966065,,2.383683999999903,-0.1022689999999784
18180,2023-09-06 09:00:00,-0.17474899999979243,-0.06314900000006674,-0.02726299999994808,,2.3836849999997867,-0.10401900000033493
18181,2023-09-06 09:15:00,-0.1731169999998201,-0.0631479999997282,-0.02726299999994808,,2.3866029999999228,-0.10051999999996042
18182,2023-09-06 09:30:00,-0.17416699999967022,-0.06489800000008472,-0.029012999999849853,,2.3901019999998425,-0.10051999999996042
18183,2023-09-06 09:45:00,-0.17416699999967022,-0.06839700000000448,-0.02958200000011857,,2.3901019999998425,-0.10401900000033493
18184,2023-09-06 10:00:00,-0.17066699999986668,-0.06839599999966595,-0.02667299999984607,,2.394180999999662,-0.09877099999994243
18185,2023-09-06 10:15:00,-0.16879900000003545,-0.06489800000008472,-0.026673999999729858,,2.395930000000135,-0.10051999999996042
18186,2023-09-06 10:30:00,-0.17124799999965035,-0.06839700000000448,-0.023764000000028318,,2.3976800000000367,-0.09702199999992445
18187,2023-09-06 10:45:00,-0.1712480000001051,-0.06839700000000448,-0.029012999999849853,,2.4075960000000123,-0.09877099999994243
18188,2023-09-06 11:00:00,-0.17194999999992433,-0.06664699999964796,-0.025502999999844178,,2.414013999999952,-0.10052099999984421
18189,2023-09-06 11:15:00,-0.17066799999975046,-0.07014600000002247,-0.023174999999810098,,2.4198419999997896,-0.09819100000004255
18190,2023-09-06 11:30:00,-0.16891900000018722,-0.07014600000002247,-0.024333999999726075,,2.4268389999997453,-0.09994099999994432
18191,2023-09-06 11:45:00,-0.16996900000003734,-0.07014600000002247,-0.024334000000180822,,2.4332570000001397,-0.0981909999995878
18192,2023-09-06 12:00:00,-0.17066799999975046,-0.07014600000002247,-0.025502999999844178,,2.4373359999999593,-0.09819100000004255
18193,2023-09-06 12:15:00,-0.17054899999993722,-0.07014600000002247,-0.024333999999726075,,2.445502999999917,-0.10460899999998219
18194,2023-09-06 12:30:00,-0.17241800000010699,-0.07014600000002247,-0.025504000000182714,,2.451911000000109,-0.1057690000002367
18195,2023-09-06 12:45:00,-0.1712480000001051,-0.06839700000000448,-0.024334000000180822,,2.459498000000167,-0.10460899999998219
18196,2023-09-06 13:00:00,-0.1694990000000871,-0.07072599999992235,-0.025504000000182714,,2.4635769999999866,-0.10110999999960768
18197,2023-09-06 13:15:00,-0.1712480000001051,-0.06897600000002058,-0.022585000000162836,,2.469985000000179,-0.10751800000025469
18198,2023-09-06 13:30:00,-0.16950100000030943,-0.06897600000002058,-0.02725400000008449,,2.4781520000001365,-0.11160699999982171
18199,2023-09-06 13:45:00,-0.16961900000023888,-0.06897699999990436,-0.025504000000182714,,2.4799020000000382,-0.1133559999998397
18200,2023-09-06 14:00:00,-0.16996900000003734,-0.06722700000000259,-0.02784299999984796,,2.4810710000001563,-0.10985699999991994
18201,2023-09-06 14:15:00,-0.17171800000005533,-0.06897600000002058,-0.022594999999910215,,2.484570000000076,-0.10985799999980372
18202,2023-09-06 14:30:00,-0.16961900000023888,-0.06897600000002058,-0.026092999999946187,,2.486319000000094,-0.11160700000027646
18203,2023-09-06 14:45:00,-0.16705000000001746,-0.06722700000000259,-0.026673999999729858,,2.4892280000003666,-0.11160599999993792
18204,2023-09-06 15:00:00,-0.16775000000006912,-0.06897600000002058,-0.02784299999984796,,2.4938960000004045,-0.11276699999962148
18205,2023-09-06 15:15:00,-0.16774600000007922,-0.07072599999992235,-0.026092999999946187,,2.4933169999999336,-0.11451599999963946
18206,2023-09-06 15:30:00,-0.166110000000117,-0.06780699999990247,-0.026093999999829975,,2.4927370000000337,-0.11451599999963946
18207,2023-09-06 15:45:00,-0.16821000000027198,-0.06780699999990247,-0.02667299999984607,,2.4927269999998316,-0.11568499999975757
18208,2023-09-06 16:00:00,-0.166110000000117,-0.06780600000001868,-0.024923999999828084,,2.4892379999996592,-0.11568499999975757
18209,2023-09-06 16:15:00,-0.16645999999991545,-0.069557000000259,-0.024923999999828084,,2.4892389999999978,-0.10926799999970171
18210,2023-09-06 16:30:00,-0.16716000000042186,-0.06955599999992046,-0.026092999999946187,,2.489818000000014,-0.1110169999997197
18211,2023-09-06 16:45:00,-0.16705000000001746,-0.069557000000259,-0.02317399999992631,,2.4828200000001743,-0.10926799999970171
18212,2023-09-06 17:00:00,-0.16820899999993344,-0.06780700000035722,-0.024923999999828084,,2.4816609999998036,-0.11218699999972159
18213,2023-09-06 17:15:00,-0.16774900000018533,-0.06780700000035722,-0.024923999999828084,,2.476412999999866,-0.11043699999981982
18214,2023-09-06 17:30:00,-0.16775000000006912,-0.06780700000035722,-0.024923999999828084,,2.476412999999866,-0.11218699999972159
18215,2023-09-06 17:45:00,-0.16775000000006912,-0.06839700000000448,-0.02667299999984607,,2.473492999999962,-0.11218699999972159
18216,2023-09-06 18:00:00,-0.1677509999999529,-0.06897699999990436,-0.024923999999828084,,2.4664960000000065,-0.11393600000019433
18217,2023-09-06 18:15:00,-0.1671699999997145,-0.0683960000001207,-0.023764000000028318,,2.4612480000000687,-0.11393600000019433
18218,2023-09-06 18:30:00,-0.16891900000018722,-0.07014600000002247,-0.02608300000019881,,2.459497999999712,-0.11393600000019433
18219,2023-09-06 18:45:00,-0.16891899999973248,-0.06897600000002058,-0.02667299999984607,,2.455409000000145,-0.1121859999998378
18220,2023-09-06 19:00:00,-0.170669000000089,-0.07247600000027887,-0.026084000000082597,,2.4519210000003113,-0.10868699999991804
18221,2023-09-06 19:15:00,-0.16891900000018722,-0.07014600000002247,-0.02317399999992631,,2.4507509999998547,-0.1156860000000961
18222,2023-09-06 19:30:00,-0.17077800000015486,-0.06664700000010271,-0.023764000000028318,,2.4478320000002896,-0.11218700000017634
18223,2023-09-06 19:45:00,-0.16891899999973248,-0.07013600000027509,-0.021424999999908323,,2.442583999999897,-0.11043699999981982
18224,2023-09-06 20:00:00,-0.16832800000020143,-0.07013600000027509,-0.024923999999828084,,2.441424999999981,-0.11218699999972159
18225,2023-09-06 20:15:00,-0.1689089999999851,-0.06489800000008472,-0.0243439999999282,,2.442583999999897,-0.11451599999963946
18226,2023-09-06 20:30:00,-0.17136200000004465,-0.06780699999990247,-0.02317399999992631,,2.43791500000043,-0.1133559999998397
18227,2023-09-06 20:45:00,-0.17031800000040676,-0.06722700000000259,-0.026092999999946187,,2.43849500000033,-0.11160599999993792
18228,2023-09-06 21:00:00,-0.16891900000018722,-0.07422499999984211,-0.0243439999999282,,2.4332469999999375,-0.11160700000027646
18229,2023-09-06 21:15:00,-0.16891900000018722,-0.07247499999994034,-0.02317399999992631,,2.4344169999999394,-0.11393600000019433
18230,2023-09-06 21:30:00,-0.16891900000018722,-0.06897600000002058,-0.024334000000180822,,2.428589000000102,-0.11393600000019433
18231,2023-09-06 21:45:00,-0.16891900000018722,-0.07072500000003856,-0.024334000000180822,,2.4268390000002,-0.11393600000019433
18232,2023-09-06 22:00:00,-0.170669000000089,-0.06722700000000259,-0.024334000000180822,,2.428009000000202,-0.11043700000027457
18233,2023-09-06 22:15:00,-0.17241800000010699,-0.07072599999992235,-0.02375400000028094,,2.42392000000018,-0.11393600000019433
18234,2023-09-06 22:30:00,-0.170669000000089,-0.06722700000000259,-0.02375400000028094,,2.42392000000018,-0.11101700000017445
18235,2023-09-06 22:45:00,-0.17171799999960058,-0.0654779999999846,-0.02608300000019881,,2.4215910000002623,-0.11218600000029255
18236,2023-09-06 23:00:00,-0.17136800000025687,-0.06722700000000259,-0.023174999999810098,,2.4198410000003605,-0.10926700000027267
18237,2023-09-06 23:15:00,-0.1727669999995669,-0.06722700000000259,-0.024923999999828084,,2.4186720000002424,-0.11043700000027457
18238,2023-09-06 23:30:00,-0.170669000000089,-0.06780699999990247,-0.023174999999810098,,2.4169230000002244,-0.10868699999991804
18239,2023-09-06 23:45:00,-0.1706680000002052,-0.06780699999990247,-0.0243439999999282,,2.4151740000002064,-0.10868800000025658
18240,2023-09-07 00:00:00,-0.1706680000002052,-0.06897699999990436,-0.026093999999829975,,2.4140040000002045,-0.10868699999991804
18241,2023-09-07 00:15:00,-0.17136399999981222,-0.0660570000000007,-0.026093999999829975,,2.411094999999932,-0.10868800000025658
18242,2023-09-07 00:30:00,-0.17113199999994322,-0.06663800000023912,-0.0243439999999282,,2.411094999999932,-0.10693799999990006
18243,2023-09-07 00:45:00,-0.17241399999966234,-0.0683870000002571,-0.026092999999946187,,2.4087549999999283,-0.10576799999989817
18244,2023-09-07 01:00:00,-0.17182800000000498,-0.0695560000003752,-0.024923999999828084,,2.4093449999995755,-0.10693899999978385
18245,2023-09-07 01:15:00,-0.17287800000030984,-0.06838600000037331,-0.02667299999984607,,2.4081859999996595,-0.10985699999991994
18246,2023-09-07 01:30:00,-0.1713579999996,-0.06838600000037331,-0.02784299999984796,,2.407016999999996,-0.10518899999988207
18247,2023-09-07 01:45:00,-0.17275699999981953,-0.06663700000035533,-0.026673999999729858,,2.4075960000000123,-0.10810799999990195
18248,2023-09-07 02:00:00,-0.17135800000005474,-0.06838600000037331,-0.026092999999946187,,2.4040970000000925,-0.10635800000000017
18249,2023-09-07 02:15:00,-0.1734569999998712,-0.06838600000037331,-0.026092999999946187,,2.4046870000001945,-0.10635800000000017
18250,2023-09-07 02:30:00,-0.17065800000000309,-0.06897600000002058,-0.0243439999999282,,2.40118799999982,-0.10635899999988396
18251,2023-09-07 02:45:00,-0.17136100000016086,-0.06897600000002058,-0.026094000000284723,,2.4029380000001765,-0.1081080000003567
18252,2023-09-07 03:00:00,-0.1700780000001032,-0.06722700000000259,-0.026093000000400934,,2.4005990000000565,-0.10460899999998219
18253,2023-09-07 03:15:00,-0.17112700000006953,-0.06722700000000259,-0.02492400000028283,,2.4005990000000565,-0.10810799999990195
18254,2023-09-07 03:30:00,-0.17240699999956632,-0.06722700000000259,-0.024923999999828084,,2.399438999999802,-0.10518899999988207
18255,2023-09-07 03:45:00,-0.17240699999956632,-0.06722700000000259,-0.026093999999829975,,2.4005990000000565,-0.10810799999990195
18256,2023-09-07 04:00:00,-0.17136100000016086,-0.06722700000000259,-0.024344000000382948,,2.399438999999802,-0.10985699999991994
18257,2023-09-07 04:15:00,-0.17532699999992474,-0.06897600000002058,-0.026093999999829975,,2.397689999999784,-0.10810799999990195
18258,2023-09-07 04:30:00,-0.17462499999965075,-0.0654779999999846,-0.02317399999992631,,2.399438999999802,-0.11451499999975567
18259,2023-09-07 04:45:00,-0.1731089999998403,-0.06722700000000259,-0.023174999999810098,,2.399438999999802,-0.11160599999993792
18260,2023-09-07 05:00:00,-0.1746250000001055,-0.0683870000002571,-0.024923999999828084,,2.3976889999999003,-0.10985699999991994
18261,2023-09-07 05:15:00,-0.1731089999998403,-0.06722700000000259,-0.02784299999984796,,2.396519999999782,-0.11160599999993792
18262,2023-09-07 05:30:00,-0.17287600000008752,-0.06722700000000259,-0.026673999999729858,,2.3947699999998804,-0.10810799999990195
18263,2023-09-07 05:45:00,-0.17310800000041127,-0.0683870000002571,-0.024923999999828084,,2.3930209999998624,-0.10810799999990195
18264,2023-09-07 06:00:00,-0.1734569999998712,-0.06838600000037331,-0.026673999999729858,,2.3941909999998643,-0.10985699999991994
18265,2023-09-07 06:15:00,-0.1720580000001064,-0.0683870000002571,-0.02317399999992631,,2.395350999999664,-0.10868799999980183
18266,2023-09-07 06:30:00,-0.1735780000003615,-0.07013600000027509,-0.026093999999829975,,2.3918509999998605,-0.1069380000003548
18267,2023-09-07 06:45:00,-0.17357699999956822,-0.0683870000002571,-0.024923999999828084,,2.3912719999998444,-0.10693799999990006
18268,2023-09-07 07:00:00,-0.1728809999999612,-0.0683870000002571,-0.0243439999999282,,2.391262000000097,-0.1069380000003548
18269,2023-09-07 07:15:00,-0.17486299999973198,-0.0683870000002571,-0.02784299999984796,,2.391262000000097,-0.10576799999989817
18270,2023-09-07 07:30:00,-0.1753259999995862,-0.06780699999990247,-0.026673999999729858,,2.393011000000115,-0.10868800000025658
18271,2023-09-07 07:45:00,-0.17288200000029974,-0.06780699999990247,-0.029002000000218686,,2.3895120000001953,-0.11043700000027457
18272,2023-09-07 08:00:00,-0.17416700000012497,-0.06663699999990058,-0.026092999999946187,,2.390682000000197,-0.11043700000027457
18273,2023-09-07 08:15:00,-0.17136800000025687,-0.07013600000027509,-0.02784299999984796,,2.3895120000001953,-0.10868800000025658
18274,2023-09-07 08:30:00,-0.17241800000010699,-0.06897600000002058,-0.027833000000100583,,2.3912610000002132,-0.10926800000015646
18275,2023-09-07 08:45:00,-0.17416699999967022,-0.07072599999992235,-0.0243439999999282,,2.391852000000199,-0.10576799999989817
18276,2023-09-07 09:00:00,-0.1724170000002232,-0.07072500000003856,-0.024334000000180822,,2.393011000000115,-0.10751800000025469
18277,2023-09-07 09:15:00,-0.17486700000017663,-0.07072500000003856,-0.0272530000002007,,2.3982590000000528,-0.10751800000025469
18278,2023-09-07 09:30:00,-0.17311700000027486,-0.06722700000000259,-0.026084000000082597,,2.395930000000135,-0.10576800000035291
18279,2023-09-07 09:45:00,-0.1728849999999511,-0.07072500000003856,-0.024334000000180822,,2.4005990000000565,-0.10635800000000017
18280,2023-09-07 10:00:00,-0.1712480000001051,-0.06897600000002058,-0.026084000000082597,,2.4023480000000745,-0.10751800000025469
18281,2023-09-07 10:15:00,-0.168449000000237,-0.07189599999992424,-0.02608300000019881,,2.4040970000000925,-0.10635899999988396
18282,2023-09-07 10:30:00,-0.16949800000020332,-0.07189599999992424,-0.025504000000182714,,2.410515000000032,-0.10926700000027267
18283,2023-09-07 10:45:00,-0.16949800000020332,-0.07364499999994223,-0.027833000000100583,,2.4151730000003226,-0.10751800000025469
18284,2023-09-07 11:00:00,-0.17054800000005343,-0.07189599999992424,-0.02433500000006461,,2.4233400000002803,-0.10285899999962567
18285,2023-09-07 11:15:00,-0.1712480000001051,-0.07364500000039698,-0.024333999999726075,,2.426260000000184,-0.10635800000000017
18286,2023-09-07 11:30:00,-0.16949799999974857,-0.07189500000004045,-0.026084000000082597,,2.4326679999999214,-0.10576799999989817
18287,2023-09-07 11:45:00,-0.1712480000001051,-0.07539399999996022,-0.024334000000180822,,2.440835000000334,-0.10401900000033493
18288,2023-09-07 12:00:00,-0.16775000000006912,-0.07364499999994223,-0.025504000000182714,,2.4449140000001535,-0.10751800000025469
18289,2023-09-07 12:15:00,-0.1694990000000871,-0.07072599999992235,-0.025504000000182714,,2.451911000000109,-0.10576799999989817
18290,2023-09-07 12:30:00,-0.17194999999992433,-0.07072599999992235,-0.023174999999810098,,2.454830000000129,-0.10751799999979994
18291,2023-09-07 12:45:00,-0.16822000000001935,-0.07072599999992235,-0.0243439999999282,,2.4606579999999667,-0.10693799999990006
18292,2023-09-07 13:00:00,-0.16879900000003545,-0.07247600000027887,-0.023174999999810098,,2.467076000000361,-0.10693799999990006
18293,2023-09-07 13:15:00,-0.1694990000000871,-0.0707260000003771,-0.024923999999828084,,2.4746530000002167,-0.10693799999990006
18294,2023-09-07 13:30:00,-0.16845000000012078,-0.0707260000003771,-0.026093999999829975,,2.4775720000002366,-0.1034389999999803
18295,2023-09-07 13:45:00,-0.16600000000016735,-0.0707260000003771,-0.02667299999984607,,2.4828200000001743,-0.10518899999988207
18296,2023-09-07 14:00:00,-0.16705000000001746,-0.07247499999994034,-0.0243439999999282,,2.484570000000076,-0.1034389999999803
18297,2023-09-07 14:15:00,-0.1642509999996946,-0.07247499999994034,-0.022004999999808206,,2.4874790000003486,-0.10168999999996231
18298,2023-09-07 14:30:00,-0.16600000000016735,-0.07130499999993845,-0.026092999999946187,,2.4892290000002504,-0.1069380000003548
18299,2023-09-07 14:45:00,-0.16588599999977305,-0.06955599999992046,-0.023174999999810098,,2.491567000000032,-0.10168999999996231
18300,2023-09-07 15:00:00,-0.16786000000001877,-0.07305500000029497,-0.02317399999992631,,2.4956560000000536,-0.10460899999998219
18301,2023-09-07 15:15:00,-0.1680989999999838,-0.069557000000259,-0.024923999999828084,,2.4944860000000517,-0.10460899999998219
18302,2023-09-07 15:30:00,-0.16774900000018533,-0.07130500000039319,-0.023174999999810098,,2.492157000000134,-0.10635899999988396
18303,2023-09-07 15:45:00,-0.16845100000000457,-0.0695560000003752,-0.023175000000264845,,2.4944869999999355,-0.10111000000006243
18304,2023-09-07 16:00:00,-0.16821799999979703,-0.06839700000000448,-0.023174999999810098,,2.487489000000096,-0.1028599999999642
18305,2023-09-07 16:15:00,-0.16670199999998658,-0.06955599999992046,-0.023175000000264845,,2.487489000000096,-0.10635900000033871
18306,2023-09-07 16:30:00,-0.16541999999981272,-0.06897600000002058,-0.023175000000264845,,2.4839900000001762,-0.10401899999988018
18307,2023-09-07 16:45:00,-0.16366900000002715,-0.07130500000039319,-0.023764000000028318,,2.4834109999997054,-0.10460899999998219
