Time,Elevation,Smoothed,Smoothed_SG
2022-03-05 03:45:00,2724.144001,2724.1443297,2724.144598336075
2022-03-05 04:00:00,2724.144777,2724.1444367,2724.1444941487985
2022-03-05 04:15:00,2724.143814,2724.1443590999997,2724.144336811075
2022-03-05 04:30:00,2724.144001,2724.1440966500004,2724.144215168218
2022-03-05 04:45:00,2724.140895,2724.1438537000004,2724.144109992325
2022-03-05 05:00:00,2724.142638,2724.1437081,2724.1438943981284
2022-03-05 05:15:00,2724.147693,2724.14365965,2724.1436548976826
2022-03-05 05:30:00,2724.144584,2724.1434847,2724.1435854316105
2022-03-05 05:45:00,2724.14497,2724.14334855,2724.143392690985
2022-03-05 06:00:00,2724.142055,2724.1432025999998,2724.1433501367446
2022-03-05 06:15:00,2724.145554,2724.142872,2724.143103846789
2022-03-05 06:30:00,2724.141472,2724.14271655,2724.142740980718
2022-03-05 06:45:00,2724.140305,2724.1424738,2724.142291114199
2022-03-05 07:00:00,2724.140305,2724.1421818999997,2724.1419186838434
2022-03-05 07:15:00,2724.142638,2724.14194865,2724.141640401922
2022-03-05 07:30:00,2724.141472,2724.1416957499996,2724.141246200137
2022-03-05 07:45:00,2724.141665,2724.1413072,2724.140793572682
2022-03-05 08:00:00,2724.142051,2724.1408505000004,2724.140555208173
2022-03-05 08:15:00,2724.142635,2724.1406174,2724.1401868791554
2022-03-05 08:30:00,2724.139915,2724.1403457,2724.1397766858527
2022-03-05 08:45:00,2724.140892,2724.1402098999997,2724.1393797577266
2022-03-05 09:00:00,2724.139922,2724.1399188,2724.1392564970124
2022-03-05 09:15:00,2724.137976,2724.13997725,2724.1392027494676
2022-03-05 09:30:00,2724.139336,2724.1398707999997,2724.139196637861
2022-03-05 09:45:00,2724.135837,2724.1399291499997,2724.1390673409855
2022-03-05 10:00:00,2724.134867,2724.1397736999998,2724.139190342772
2022-03-05 10:15:00,2724.138559,2724.13975435,2724.13903512112
2022-03-05 10:30:00,2724.139922,2724.13979335,2724.139029709289
2022-03-05 10:45:00,2724.139536,2724.1396870500002,2724.1390745479052
2022-03-05 11:00:00,2724.139339,2724.13959005,2724.139345276478
2022-03-05 11:15:00,2724.139732,2724.13966805,2724.139452155719
2022-03-05 11:30:00,2724.142641,2724.13969755,2724.1395520398696
2022-03-05 11:45:00,2724.138176,2724.1399501499995,2724.1397922266997
2022-03-05 12:00:00,2724.141472,2724.1401545999997,2724.1401109345134
2022-03-05 12:15:00,2724.139529,2724.1402619,2724.1404652554947
2022-03-05 12:30:00,2724.141085,2724.14045665,2724.140789217325
2022-03-05 12:45:00,2724.142445,2724.14084535,2724.1412902266998
2022-03-05 13:00:00,2724.139925,2724.1411369499997,2724.1416043615213
2022-03-05 13:15:00,2724.140695,2724.1413217500003,2724.142032495227
2022-03-05 13:30:00,2724.141475,2724.1415645,2724.142330647906
2022-03-05 13:45:00,2724.141482,2724.14170045,2724.1423177554943
2022-03-05 14:00:00,2724.144974,2724.1419334,2724.1422864666556
2022-03-05 14:15:00,2724.142065,2724.1418167999996,2724.142221961521
2022-03-05 14:30:00,2724.141482,2724.14198175,2724.1421269197804
2022-03-05 14:45:00,2724.139732,2724.1418944,2724.142065327368
2022-03-05 15:00:00,2724.142641,2724.14175825,2724.1420818173247
2022-03-05 15:15:00,2724.144391,2724.1416609499997,2724.142037974245
2022-03-05 15:30:00,2724.143618,2724.14161245,2724.141890418441
2022-03-05 15:45:00,2724.144391,2724.1417774,2724.141909704602
2022-03-05 16:00:00,2724.142058,2724.14192335,2724.141828720227
2022-03-05 16:15:00,2724.144391,2724.14198185,2724.1418170046018
2022-03-05 16:30:00,2724.140309,2724.14195235,2724.1418619054953
2022-03-05 16:45:00,2724.141475,2724.14197185,2724.141889164422
2022-03-05 17:00:00,2724.139725,2724.1420396500002,2724.1418289849585
2022-03-05 17:15:00,2724.136806,2724.14212675,2724.141888576477
2022-03-05 17:30:00,2724.139139,2724.14230135,2724.1419207702265
2022-03-05 17:45:00,2724.141475,2724.1423305,2724.1421310572805
2022-03-05 18:00:00,2724.143224,2724.1423015,2724.1422291961194
2022-03-05 18:15:00,2724.143614,2724.14219435,2724.1423197414315
2022-03-05 18:30:00,2724.142645,2724.14214585,2724.1421835267
2022-03-05 18:45:00,2724.140892,2724.1421167,2724.14216698295
2022-03-05 19:00:00,2724.145364,2724.1419708999997,2724.1422518130835
2022-03-05 19:15:00,2724.143421,2724.1420292000003,2724.142297296342
2022-03-05 19:30:00,2724.143224,2724.1420000499998,2724.1423685012533
2022-03-05 19:45:00,2724.143224,2724.1420000499998,2724.14246389969
2022-03-05 20:00:00,2724.143224,2724.1422334999997,2724.142617231611
2022-03-05 20:15:00,2724.143811,2724.1423503,2724.1427230961194
2022-03-05 20:30:00,2724.141475,2724.1423502999996,2724.14281244478
2022-03-05 20:45:00,2724.143421,2724.142292,2724.1427006110753
2022-03-05 21:00:00,2724.141475,2724.1422725,2724.142393146343
2022-03-05 21:15:00,2724.141475,2724.1421846499998,2724.1420221220123
2022-03-05 21:30:00,2724.141475,2724.14226245,2724.1416671519232
2022-03-05 21:45:00,2724.140892,2724.14195135,2724.141476505494
2022-03-05 22:00:00,2724.139725,2724.1417568999996,2724.141246529601
2022-03-05 22:15:00,2724.141475,2724.14164045,2724.1410744791547
2022-03-05 22:30:00,2724.141475,2724.1414947000003,2724.1410079441107
2022-03-05 22:45:00,2724.141475,2724.14145575,2724.141135870226
2022-03-05 23:00:00,2724.142058,2724.1414844,2724.141181882057
2022-03-05 23:15:00,2724.143224,2724.14159105,2724.1413114108514
2022-03-05 23:30:00,2724.140888,2724.14172685,2724.1415385278165
2022-03-05 23:45:00,2724.142448,2724.1419307999995,2724.1416725914314
2022-03-06 00:00:00,2724.139142,2724.1419598,2724.1418416653155
2022-03-06 00:15:00,2724.139532,2724.1420374500003,2724.141986343887
2022-03-06 00:30:00,2724.140895,2724.14218355,2724.1422548354053
2022-03-06 00:45:00,2724.140309,2724.1423297,2724.142503038531
2022-03-06 01:00:00,2724.142445,2724.14230085,2724.1427110541554
2022-03-06 01:15:00,2724.144384,2724.1423788,2724.142986753709
2022-03-06 01:30:00,2724.143608,2724.1424954000004,2724.1430443188883
2022-03-06 01:45:00,2724.146137,2724.14251475,2724.1428663387537
2022-03-06 02:00:00,2724.145554,2724.14245645,2724.142896019335
2022-03-06 02:15:00,2724.142055,2724.1424273000002,2724.142937994557
2022-03-06 02:30:00,2724.143028,2724.1423201499997,2724.142860986075
2022-03-06 02:45:00,2724.143814,2724.142252,2724.1427837124143
2022-03-06 03:00:00,2724.142648,2724.14229085,2724.1427750844014
2022-03-06 03:15:00,2724.140898,2724.1424073,2724.142646302258
2022-03-06 03:30:00,2724.143034,2724.1424073,2724.142514106834
2022-03-06 03:45:00,2724.143807,2724.1422425,2724.1422804925483
2022-03-06 04:00:00,2724.142445,2724.1420583999998,2724.1419520194454
2022-03-06 04:15:00,2724.142058,2724.1419226000003,2724.1415337089547
2022-03-06 04:30:00,2724.140305,2724.1416457749997,2724.141172744334
2022-03-06 04:45:00,2724.140305,2724.141383525,2724.140854964423
2022-03-06 05:00:00,2724.137779,2724.1413640250003,2724.140648415874
2022-03-06 05:15:00,2724.140309,2724.1411988749996,2724.140559599802
2022-03-06 05:30:00,2724.143224,2724.141042925,2724.140455415762
2022-03-06 05:45:00,2724.140309,2724.1410812249997,2724.1404562606294
2022-03-06 06:00:00,2724.139149,2724.141110075,2724.1404188687748
2022-03-06 06:15:00,2724.140702,2724.1410904249997,2724.140526657392
2022-03-06 06:30:00,2724.140892,2724.1410612749996,2724.1407495233525
2022-03-06 06:45:00,2724.1406005,2724.140983625,2724.140925358843
2022-03-06 07:00:00,2724.140309,2724.141139225,2724.141081156276
2022-03-06 07:15:00,2724.141665,2724.141372675,2724.1413607332847
2022-03-06 07:30:00,2724.139725,2724.141547775,2724.1415326945566
2022-03-06 07:45:00,2724.140695,2724.141790875,2724.141767159959
2022-03-06 08:00:00,2724.143414,2724.141868475,2724.1419414469
2022-03-06 08:15:00,2724.141475,2724.1418198250003,2724.142115606053
2022-03-06 08:30:00,2724.142641,2724.141848775,2724.142370781164
2022-03-06 08:45:00,2724.143224,2724.141906775,2724.1424483539313
2022-03-06 09:00:00,2724.140892,2724.142071725,2724.1424884542675
2022-03-06 09:15:00,2724.14517,2724.142149375,2724.142761630159
2022-03-06 09:30:00,2724.144974,2724.1423194000004,2724.1429113063878
2022-03-06 09:45:00,2724.143807,2724.14243585,2724.1429084052716
2022-03-06 10:00:00,2724.142641,2724.1423777,2724.1428420399807
2022-03-06 10:15:00,2724.141861,2724.1423972000002,2724.1426452596234
2022-03-06 10:30:00,2724.142251,2724.142475,2724.1425565557174
2022-03-06 10:45:00,2724.140888,2724.1423199,2724.142445682727
2022-03-06 11:00:00,2724.140309,2724.14220345,2724.142345147459
2022-03-06 11:15:00,2724.144001,2724.142048,2724.142117925361
2022-03-06 11:30:00,2724.142445,2724.1419507,2724.1418767758064
2022-03-06 11:45:00,2724.144001,2724.1421061499996,2724.1416422503603
2022-03-06 12:00:00,2724.142638,2724.14192125,2724.141653898575
2022-03-06 12:15:00,2724.140502,2724.14171695,2724.141665052592
2022-03-06 12:30:00,2724.140115,2724.1416001999996,2724.1415262950036
2022-03-06 12:45:00,2724.142251,2724.1415419,2724.141197968441
2022-03-06 13:00:00,2724.140312,2724.1415515999997,2724.14116341286
2022-03-06 13:15:00,2724.139146,2724.14169755,2724.1412616568336
2022-03-06 13:30:00,2724.139532,2724.1415716,2724.141374611075
2022-03-06 13:45:00,2724.141278,2724.1414744500003,2724.1413644557174
2022-03-06 14:00:00,2724.144001,2724.14135765,2724.1412288532624
2022-03-06 14:15:00,2724.141472,2724.1414061,2724.1413228400925
2022-03-06 14:30:00,2724.140888,2724.1413380999998,2724.1412248818338
2022-03-06 14:45:00,2724.141472,2724.1412508,2724.141078030718
2022-03-06 15:00:00,2724.141475,2724.1412217999996,2724.141070593218
2022-03-06 15:15:00,2724.142055,2724.1412898000003,2724.141148091209
2022-03-06 15:30:00,2724.14517,2724.1413675999997,2724.141276453485
2022-03-06 15:45:00,2724.138369,2724.1413481,2724.141368546343
2022-03-06 16:00:00,2724.138366,2724.14150355,2724.1414408407627
2022-03-06 16:15:00,2724.141665,2724.141659,2724.1414423349584
2022-03-06 16:30:00,2724.143414,2724.1418146499996,2724.1416065767
2022-03-06 16:45:00,2724.142641,2724.14172715,2724.1416873206736
2022-03-06 17:00:00,2724.140892,2724.14184375,2724.14164137737
2022-03-06 17:15:00,2724.139922,2724.14202855,2724.14165151353
2022-03-06 17:30:00,2724.141475,2724.1421355,2724.141732994557
2022-03-06 17:45:00,2724.143807,2724.14231045,2724.1420725929943
2022-03-06 18:00:00,2724.139922,2724.1424369,2724.1423598914316
2022-03-06 18:15:00,2724.142255,2724.1424269,2724.14254657045
2022-03-06 18:30:00,2724.142641,2724.1428444499998,2724.142970470896
2022-03-06 18:45:00,2724.144391,2724.143243,2724.1433813356284
2022-03-06 19:00:00,2724.142251,2724.1435254,2724.1436075729052
2022-03-06 19:15:00,2724.143804,2724.14366205,2724.1440545746905
2022-03-06 19:30:00,2724.144584,2724.1438082,2724.144130440316
2022-03-06 19:45:00,2724.143611,2724.1441386,2724.1443217938877
2022-03-06 20:00:00,2724.144974,2724.1443135500003,2724.1446563590653
2022-03-06 20:15:00,2724.144584,2724.144391,2724.1451583659855
2022-03-06 20:30:00,2724.14497,2724.1445658000002,2724.1456044092884
2022-03-06 20:45:00,2724.14672,2724.14493485,2724.14579742804
2022-03-06 21:00:00,2724.146337,2724.1452552,2724.145939292772
2022-03-06 21:15:00,2724.147313,2724.14540065,2724.146065071343
2022-03-06 21:30:00,2724.146147,2724.1454294500004,2724.1461692124144
2022-03-06 21:45:00,2724.145564,2724.1454486499997,2724.14607401911
2022-03-06 22:00:00,2724.1475,2724.1453517,2724.1459489304943
2022-03-06 22:15:00,2724.143421,2724.14531305,2724.1456875720123
2022-03-06 22:30:00,2724.143024,2724.1452355499996,2724.145633924468
2022-03-06 22:45:00,2724.147303,2724.1450802500003,2724.1453936291555
2022-03-06 23:00:00,2724.147303,2724.14502225,2724.1450587717886
2022-03-06 23:15:00,2724.148662,2724.1448768,2724.1448362985743
2022-03-06 23:30:00,2724.14555,2724.1447022,2724.144465419558
2022-03-06 23:45:00,2724.144967,2724.14466335,2724.1442554983514
2022-03-07 00:00:00,2724.142635,2724.1444299500004,2724.1439518229063
2022-03-07 00:15:00,2724.141865,2724.1442840000004,2724.1436068407634
2022-03-07 00:30:00,2724.143811,2724.14431295,2724.143374079155
2022-03-07 00:45:00,2724.142061,2724.14417715,2724.1431375148695
2022-03-07 01:00:00,2724.141868,2724.14435225,2724.143086255718
2022-03-07 01:15:00,2724.143424,2724.1444694,2724.143186167325
2022-03-07 01:30:00,2724.142061,2724.1444699,2724.1434165014766
2022-03-07 01:45:00,2724.143228,2724.144587,2724.1438594313877
2022-03-07 02:00:00,2724.14556,2724.1447138,2724.1441521307174
2022-03-07 02:15:00,2724.142645,2724.145122,2724.144369026477
2022-03-07 02:30:00,2724.143228,2724.1455885,2724.1450262816106
2022-03-07 02:45:00,2724.146143,2724.1461133000003,2724.145692502146
2022-03-07 03:00:00,2724.144784,2724.1466281000003,2724.1465191387533
2022-03-07 03:15:00,2724.146923,2724.1470361,2724.1472689360753
2022-03-07 03:30:00,2724.145367,2724.14756075,2724.148111951476
2022-03-07 03:45:00,2724.147313,2724.1482117,2724.148881473351
2022-03-07 04:00:00,2724.149645,2724.1486390500004,2724.1495352398692
2022-03-07 04:15:00,2724.151198,2724.1492220499995,2724.1501685461194
2022-03-07 04:30:00,2724.153714,2724.14977585,2724.1508865499145
2022-03-07 04:45:00,2724.154297,2724.1502422,2724.151365846118
2022-03-07 05:00:00,2724.153131,2724.150796,2724.15189085103
2022-03-07 05:15:00,2724.152161,2724.1512915,2724.1523145173255
2022-03-07 05:30:00,2724.151971,2724.1516995499996,2724.1527576380836
2022-03-07 05:45:00,2724.152554,2724.152302,2724.1530060764762
2022-03-07 06:00:00,2724.154887,2724.15261275,2724.1529723436643
2022-03-07 06:15:00,2724.151971,2724.1531858999997,2724.152928280272
2022-03-07 06:30:00,2724.153721,2724.1536810499997,2724.1530411876374
2022-03-07 06:45:00,2724.154304,2724.1540696,2724.153242439647
2022-03-07 07:00:00,2724.154887,2724.15438065,2724.1538927885294
2022-03-07 07:15:00,2724.153721,2724.15490565,2724.1544214552705
2022-03-07 07:30:00,2724.153138,2724.1556348999998,2724.1553937784856
2022-03-07 07:45:00,2724.154304,2724.15657805,2724.1565935925487
2022-03-07 08:00:00,2724.156833,2724.15772515,2724.157893757281
2022-03-07 08:15:00,2724.153138,2724.15890125,2724.1593133633073
2022-03-07 08:30:00,2724.15683,2724.1598246000003,2724.1607452733515
2022-03-07 08:45:00,2724.157216,2724.16074795,2724.16213670862
2022-03-07 09:00:00,2724.157416,2724.1614867,2724.1632970139776
2022-03-07 09:15:00,2724.157419,2724.1619725,2724.164227890316
2022-03-07 09:30:00,2724.164214,2724.16232235,2724.165024133396
2022-03-07 09:45:00,2724.168882,2724.16255595,2724.1657157235745
2022-03-07 10:00:00,2724.171994,2724.16276035,2724.166040554824
2022-03-07 10:15:00,2724.175103,2724.162819,2724.1662765066103
2022-03-07 10:30:00,2724.175493,2724.16279,2724.1663425789316
2022-03-07 10:45:00,2724.171021,2724.1626247,2724.1662165021467
2022-03-07 11:00:00,2724.173354,2724.1625661999997,2724.1658054532627
2022-03-07 11:15:00,2724.166746,2724.16231325,2724.1650886052707
2022-03-07 11:30:00,2724.163437,2724.1620217,2724.1642319119683
2022-03-07 11:45:00,2724.161301,2724.16163265,2724.163292014423
2022-03-07 12:00:00,2724.159559,2724.1611758500003,2724.1618885041553
2022-03-07 12:15:00,2724.157809,2724.1603308,2724.1602365697804
2022-03-07 12:30:00,2724.154311,2724.15919405,2724.1583132010305
2022-03-07 12:45:00,2724.153724,2724.15787255,2724.156375977593
2022-03-07 13:00:00,2724.153527,2724.1562788,2724.15420065862
2022-03-07 13:15:00,2724.151968,2724.15456825,2724.152294054379
2022-03-07 13:30:00,2724.151771,2724.1530322999997,2724.1505065700035
2022-03-07 13:45:00,2724.151385,2724.1515157999997,2724.1490403467883
2022-03-07 14:00:00,2724.149635,2724.1504077,2724.147762349021
2022-03-07 14:15:00,2724.148283,2724.1492801,2724.1467257135305
2022-03-07 14:30:00,2724.147313,2724.1482788000003,2724.1457460744673
2022-03-07 14:45:00,2724.146147,2724.1472869500003,2724.1450983534855
2022-03-07 15:00:00,2724.145564,2724.1464700999995,2724.144421660405
2022-03-07 15:15:00,2724.143228,2724.1457309999996,2724.1438415137536
2022-03-07 15:30:00,2724.141282,2724.1451477,2724.1432865191105
2022-03-07 15:45:00,2724.140302,2724.1446034,2724.1427814610747
2022-03-07 16:00:00,2724.143024,2724.1441079,2724.14242903228
2022-03-07 16:15:00,2724.144584,2724.1436805499998,2724.141952630494
2022-03-07 16:30:00,2724.140885,2724.14324335,2724.141673338307
2022-03-07 16:45:00,2724.141275,2724.14283535,2724.1414124202265
2022-03-07 17:00:00,2724.139722,2724.1425434499997,2724.1411817336193
2022-03-07 17:15:00,2724.141472,2724.1423485,2724.1412070599586
2022-03-07 17:30:00,2724.139529,2724.14214405,2724.141359721789
2022-03-07 17:45:00,2724.142058,2724.1420659,2724.1414551501375
2022-03-07 18:00:00,2724.142641,2724.1420072499996,2724.141547884959
2022-03-07 18:15:00,2724.142058,2724.14215285,2724.1417348066097
2022-03-07 18:30:00,2724.143224,2724.1423961,2724.141907803709
2022-03-07 18:45:00,2724.142641,2724.1423768,2724.1422249711195
2022-03-07 19:00:00,2724.141475,2724.1422503500003,2724.1424720862983
2022-03-07 19:15:00,2724.142445,2724.1423963,2724.1425585532625
2022-03-07 19:30:00,2724.143414,2724.1425810499995,2724.1426398557182
2022-03-07 19:45:00,2724.142058,2724.1428143,2724.142834052817
2022-03-07 20:00:00,2724.144001,2724.1430184,2724.143185971343
2022-03-07 20:15:00,2724.142055,2724.14323215,2724.1434508595125
2022-03-07 20:30:00,2724.144194,2724.1433194499996,2724.143710031164
2022-03-07 20:45:00,2724.145167,2724.1434651,2724.1437359184406
2022-03-07 21:00:00,2724.142638,2724.14360105,2724.143937751476
2022-03-07 21:15:00,2724.142055,2724.1437177,2724.143971315093
2022-03-07 21:30:00,2724.143804,2724.1438343500004,2724.1441023173243
2022-03-07 21:45:00,2724.14497,2724.1439218,2724.144234369111
2022-03-07 22:00:00,2724.144387,2724.14395125,2724.1442342052715
2022-03-07 22:15:00,2724.145554,2724.1440583999997,2724.1442783135303
2022-03-07 22:30:00,2724.143804,2724.1441167,2724.1443200682174
2022-03-07 22:45:00,2724.143804,2724.14409735,2724.14426534612
2022-03-07 23:00:00,2724.145554,2724.144156,2724.144274890092
2022-03-07 23:15:00,2724.144777,2724.1441077,2724.1443276987984
2022-03-07 23:30:00,2724.145557,2724.14409805,2724.144309551923
2022-03-07 23:45:00,2724.144974,2724.14423435,2724.1443202586192
2022-03-08 00:00:00,2724.143224,2724.14438045,2724.144363901029
2022-03-08 00:15:00,2724.143034,2724.1444682499996,2724.144327573128
2022-03-08 00:30:00,2724.145557,2724.1444686000004,2724.144431112638
2022-03-08 00:45:00,2724.143224,2724.1444981,2724.1443907028156
2022-03-08 01:00:00,2724.143614,2724.1444594,2724.1443092994677
2022-03-08 01:15:00,2724.143228,2724.14457605,2724.144260417548
2022-03-08 01:30:00,2724.143228,2724.1445467500002,2724.144353382504
2022-03-08 01:45:00,2724.144974,2724.14460505,2724.1444671414315
2022-03-08 02:00:00,2724.145364,2724.1446439,2724.1444923653157
2022-03-08 02:15:00,2724.144977,2724.1446729,2724.144465938084
2022-03-08 02:30:00,2724.14556,2724.14473085,2724.1445387260305
2022-03-08 02:45:00,2724.144977,2724.1449347999996,2724.144789127593
2022-03-08 03:00:00,2724.144977,2724.14508975,2724.144977673798
2022-03-08 03:15:00,2724.14478,2724.14507975,2724.145247698798
2022-03-08 03:30:00,2724.146137,2724.1453711500003,2724.1453809503605
2022-03-08 03:45:00,2724.143218,2724.1456722000003,2724.1456041496904
2022-03-08 04:00:00,2724.14672,2724.14593425,2724.1457910521467
