Time,Elevation,Smoothed,Smoothed_SG
2021-07-30 07:15:00,2723.132904,2723.13231695,2723.132349392325
2021-07-30 07:30:00,2723.132321,2723.13237525,2723.132256731387
2021-07-30 07:45:00,2723.132321,2723.13237525,2723.1321533925475
2021-07-30 08:00:00,2723.131938,2723.1322878,2723.1321636371913
2021-07-30 08:15:00,2723.132331,2723.13220065,2723.132024803263
2021-07-30 08:30:00,2723.130582,2723.1320745000003,2723.131955342771
2021-07-30 08:45:00,2723.129415,2723.1320843000003,2723.1319145434404
2021-07-30 09:00:00,2723.131165,2723.13191935,2723.131882684065
2021-07-30 09:15:00,2723.131748,2723.1318708500003,2723.1318832963425
2021-07-30 09:30:00,2723.132914,2723.1317735499997,2723.1318933979064
2021-07-30 09:45:00,2723.13408,2723.1318222,2723.131855255048
2021-07-30 10:00:00,2723.131165,2723.13174455,2723.131964305941
2021-07-30 10:15:00,2723.131165,2723.13154045,2723.131775444333
2021-07-30 10:30:00,2723.132914,2723.13135585,2723.13161547603
2021-07-30 10:45:00,2723.131551,2723.1312296999995,2723.1314155601817
2021-07-30 11:00:00,2723.133687,2723.1310451,2723.131354642995
2021-07-30 11:15:00,2723.131551,2723.1309577999996,2723.131179297012
2021-07-30 11:30:00,2723.130575,2723.1308412,2723.1309634282625
2021-07-30 11:45:00,2723.129989,2723.1307537000002,2723.130649538976
2021-07-30 12:00:00,2723.132128,2723.1306079,2723.130480658396
2021-07-30 12:15:00,2723.131351,2723.1303748,2723.130229462192
2021-07-30 12:30:00,2723.128239,2723.1299958,2723.129804999244
2021-07-30 12:45:00,2723.128629,2723.12982085,2723.129484919111
2021-07-30 13:00:00,2723.129415,2723.1296750499996,2723.1293185121913
2021-07-30 13:15:00,2723.128639,2723.1295293,2723.1291254392
2021-07-30 13:30:00,2723.128836,2723.12933505,2723.128911686522
2021-07-30 13:45:00,2723.127083,2723.12900485,2723.128646386298
2021-07-30 14:00:00,2723.129415,2723.1288591,2723.128319688308
2021-07-30 14:15:00,2723.128832,2723.12872315,2723.128184390539
2021-07-30 14:30:00,2723.128252,2723.1284612,2723.1279029017005
2021-07-30 14:45:00,2723.1265,2723.12815065,2723.1278239307176
2021-07-30 15:00:00,2723.127666,2723.1279857500003,2723.1277686313874
2021-07-30 15:15:00,2723.128249,2723.1279083,2723.127658848129
2021-07-30 15:30:00,2723.129999,2723.1278795,2723.127481936298
2021-07-30 15:45:00,2723.127666,2723.1277332500003,2723.1275115407616
2021-07-30 16:00:00,2723.127083,2723.1277426,2723.1275592773695
2021-07-30 16:15:00,2723.128636,2723.1277129,2723.1274786528165
2021-07-30 16:30:00,2723.127856,2723.12769325,2723.1274491715662
2021-07-30 16:45:00,2723.12475,2723.1275863,2723.127492663754
2021-07-30 17:00:00,2723.125917,2723.12757665,2723.127499139423
2021-07-30 17:15:00,2723.128053,2723.12754735,2723.1274825947803
2021-07-30 17:30:00,2723.12669,2723.12760565,2723.1274363883067
2021-07-30 17:45:00,2723.128053,2723.12760565,2723.127468286967
2021-07-30 18:00:00,2723.12649,2723.12754735,2723.1274748563865
2021-07-30 18:15:00,2723.128826,2723.1273724,2723.127394992325
2021-07-30 18:30:00,2723.128242,2723.1273140999997,2723.1272660387535
2021-07-30 18:45:00,2723.12669,2723.12732375,2723.1272441983515
2021-07-30 19:00:00,2723.127276,2723.1271876,2723.127222829825
2021-07-30 19:15:00,2723.128639,2723.1271196,2723.127315481834
2021-07-30 19:30:00,2723.127666,2723.12721675,2723.1272410255833
2021-07-30 19:45:00,2723.127666,2723.1273331999996,2723.1272140831734
2021-07-30 20:00:00,2723.127666,2723.1273137,2723.127281415763
2021-07-30 20:15:00,2723.127083,2723.127304,2723.1273326356286
2021-07-30 20:30:00,2723.1265,2723.1272550000003,2723.1272178400927
2021-07-30 20:45:00,2723.1265,2723.1272845,2723.1271335898696
2021-07-30 21:00:00,2723.127276,2723.1272842999997,2723.1271299874143
2021-07-30 21:15:00,2723.125913,2723.127255,2723.127095343664
2021-07-30 21:30:00,2723.126496,2723.1273033,2723.127033622905
2021-07-30 21:45:00,2723.126693,2723.1273223,2723.127004070673
2021-07-30 22:00:00,2723.128246,2723.1272731500003,2723.1270567155398
2021-07-30 22:15:00,2723.127663,2723.12727265,2723.1271586874145
2021-07-30 22:30:00,2723.126496,2723.1273013,2723.1271645467896
2021-07-30 22:45:00,2723.127073,2723.1273008,2723.127266355494
2021-07-30 23:00:00,2723.12708,2723.1274461000003,2723.1274007240213
2021-07-30 23:15:00,2723.128822,2723.1275334,2723.1274714251376
2021-07-30 23:30:00,2723.127656,2723.1276786500002,2723.1276342552715
2021-07-30 23:45:00,2723.127656,2723.1277466500005,2723.1277695552717
2021-07-31 00:00:00,2723.127656,2723.12792175,2723.127932380271
2021-07-31 00:15:00,2723.127656,2723.1280094000003,2723.1281250057173
2021-07-31 00:30:00,2723.127656,2723.1281455000003,2723.1282514217887
2021-07-31 00:45:00,2723.128239,2723.1282623,2723.1284468590657
2021-07-31 01:00:00,2723.127656,2723.1283498999996,2723.1284876307177
2021-07-31 01:15:00,2723.129989,2723.12855385,2723.1286366851828
2021-07-31 01:30:00,2723.128246,2723.12870015,2723.1286762298255
2021-07-31 01:45:00,2723.129405,2723.12878775,2723.128870499021
2021-07-31 02:00:00,2723.128636,2723.1288466,2723.1291221304955
2021-07-31 02:15:00,2723.129415,2723.12893455,2723.1292332874136
2021-07-31 02:30:00,2723.128249,2723.12911,2723.129401297236
2021-07-31 02:45:00,2723.129415,2723.12919795,2723.129506902146
2021-07-31 03:00:00,2723.130582,2723.12940255,2723.1297744487993
2021-07-31 03:15:00,2723.129415,2723.12954885,2723.1298311427704
2021-07-31 03:30:00,2723.130575,2723.1295785,2723.129880370673
2021-07-31 03:45:00,2723.129999,2723.12969565,2723.1300152796016
2021-07-31 04:00:00,2723.128832,2723.1296377999997,2723.1299891086196
2021-07-31 04:15:00,2723.129999,2723.1296962499996,2723.1299373271463
2021-07-31 04:30:00,2723.129415,2723.1295898,2723.1299086229046
2021-07-31 04:45:00,2723.131165,2723.1296477499995,2723.1298038485747
2021-07-31 05:00:00,2723.129415,2723.1296571,2723.1298554695563
2021-07-31 05:15:00,2723.131748,2723.1295983,2723.1297462673247
2021-07-31 05:30:00,2723.130582,2723.1295978,2723.129685655718
2021-07-31 05:45:00,2723.128832,2723.12953895,2723.1295794121916
2021-07-31 06:00:00,2723.129999,2723.1295191500003,2723.129554332058
2021-07-31 06:15:00,2723.128832,2723.129461,2723.1295396811643
2021-07-31 06:30:00,2723.129415,2723.12937335,2723.1294199376375
2021-07-31 06:45:00,2723.127276,2723.1294024999997,2723.129304574914
2021-07-31 07:00:00,2723.129795,2723.1293732999998,2723.129366830271
2021-07-31 07:15:00,2723.129602,2723.1293732999998,2723.1293225157615
2021-07-31 07:30:00,2723.127073,2723.12922735,2723.129156770226
2021-07-31 07:45:00,2723.129405,2723.12905225,2723.1289551008067
2021-07-31 08:00:00,2723.129405,2723.1288773,2723.12881059344
2021-07-31 08:15:00,2723.129019,2723.1288188,2723.128573612861
2021-07-31 08:30:00,2723.129412,2723.1285854,2723.1284524905395
2021-07-31 08:45:00,2723.128246,2723.1284102500003,2723.1283384054946
2021-07-31 09:00:00,2723.129415,2723.1283811,2723.1283452342886
2021-07-31 09:15:00,2723.129415,2723.1282935000004,2723.128387747906
2021-07-31 09:30:00,2723.129415,2723.128303,2723.128374897459
2021-07-31 09:45:00,2723.128246,2723.12825435,2723.128458915093
2021-07-31 10:00:00,2723.125913,2723.12821535,2723.1283363068337
2021-07-31 10:15:00,2723.128249,2723.12822515,2723.1281715157625
2021-07-31 10:30:00,2723.129412,2723.1281282,2723.127951899468
2021-07-31 10:45:00,2723.124164,2723.1279535999997,2723.1277944847347
2021-07-31 11:00:00,2723.126496,2723.12774,2723.1278126992447
2021-07-31 11:15:00,2723.128249,2723.1274193,2723.1276063700034
2021-07-31 11:30:00,2723.127663,2723.12726385,2723.1274157523694
2021-07-31 11:45:00,2723.127466,2723.1271084,2723.1270486133067
2021-07-31 12:00:00,2723.128822,2723.12687515,2723.126692290316
2021-07-31 12:15:00,2723.128822,2723.12668075,2723.1264799700043
2021-07-31 12:30:00,2723.127269,2723.12633085,2723.12607538295
2021-07-31 12:45:00,2723.127466,2723.1261170999996,2723.1258386668787
2021-07-31 13:00:00,2723.125913,2723.1258255499997,2723.1256776662094
2021-07-31 13:15:00,2723.124747,2723.1256508,2723.1254778405387
2021-07-31 13:30:00,2723.122998,2723.12573845,2723.1252766262533
2021-07-31 13:45:00,2723.125137,2723.1256025,2723.1249878133067
2021-07-31 14:00:00,2723.126306,2723.12553435,2723.1249206175485
2021-07-31 14:15:00,2723.12475,2723.12542755,2723.1249294121903
2021-07-31 14:30:00,2723.125527,2723.1252916,2723.1246753606288
2021-07-31 14:45:00,2723.121248,2723.1251753,2723.1244291061644
2021-07-31 15:00:00,2723.121638,2723.125059,2723.124454762638
2021-07-31 15:15:00,2723.122418,2723.12502035,2723.1245005079504
2021-07-31 15:30:00,2723.125917,2723.1248843999997,2723.124565454602
2021-07-31 15:45:00,2723.125917,2723.1248456000003,2723.1246780338433
2021-07-31 16:00:00,2723.123777,2723.1248748999997,2723.1248673434407
2021-07-31 16:15:00,2723.126886,2723.1251082999997,2723.1248649700037
2021-07-31 16:30:00,2723.125527,2723.1250889499997,2723.124970417548
2021-07-31 16:45:00,2723.124747,2723.1249820000003,2723.125093995226
2021-07-31 17:00:00,2723.126496,2723.12493335,2723.1251694414314
2021-07-31 17:15:00,2723.126496,2723.12489435,2723.1251716177717
2021-07-31 17:30:00,2723.126496,2723.1250401499997,2723.1252931722347
2021-07-31 17:45:00,2723.124747,2723.12534155,2723.125475285405
2021-07-31 18:00:00,2723.125137,2723.12558445,2723.125741253933
2021-07-31 18:15:00,2723.125333,2723.1256134,2723.1259626758065
2021-07-31 18:30:00,2723.127666,2723.12566185,2723.125910436968
2021-07-31 18:45:00,2723.12475,2723.12580765,2723.1258255077264
2021-07-31 19:00:00,2723.124167,2723.12578815,2723.1255819983517
2021-07-31 19:15:00,2723.123777,2723.1258654499998,2723.1255570896474
2021-07-31 19:30:00,2723.124747,2723.1258263,2723.1256180726828
2021-07-31 19:45:00,2723.124164,2723.1257678499996,2723.125629086968
2021-07-31 20:00:00,2723.127666,2723.1257387,2723.12574228228
2021-07-31 20:15:00,2723.127276,2723.1256998999997,2723.125765425584
2021-07-31 20:30:00,2723.126496,2723.12591385,2723.125799329378
2021-07-31 20:45:00,2723.126886,2723.1260888,2723.125917110182
2021-07-31 21:00:00,2723.126693,2723.1262054500003,2723.1260521383074
2021-07-31 21:15:00,2723.126496,2723.12614695,2723.1263338958956
2021-07-31 21:30:00,2723.127073,2723.12629275,2723.1266196671017
2021-07-31 21:45:00,2723.123964,2723.12652585,2723.126778627147
2021-07-31 22:00:00,2723.125327,2723.1267493,2723.1269463753606
2021-07-31 22:15:00,2723.125913,2723.1269534000003,2723.127153887191
2021-07-31 22:30:00,2723.12572,2723.1272158,2723.1273314581736
2021-07-31 22:45:00,2723.129026,2723.1271865000003,2723.127282067101
2021-07-31 23:00:00,2723.128636,2723.12706005,2723.1272810456735
2021-07-31 23:15:00,2723.127666,2723.1270794,2723.127269721789
2021-07-31 23:30:00,2723.126496,2723.1270596,2723.127228571566
2021-07-31 23:45:00,2723.127666,2723.1271369,2723.12744802112
2021-08-01 00:00:00,2723.128829,2723.12710775,2723.127557243218
2021-08-01 00:15:00,2723.128246,2723.12722435,2723.1275859485754
2021-08-01 00:30:00,2723.128829,2723.1274089500002,2723.1277249231293
2021-08-01 00:45:00,2723.129412,2723.1275549,2723.1278547153156
2021-08-01 01:00:00,2723.12708,2723.12764205,2723.1277804519236
2021-08-01 01:15:00,2723.124747,2723.12762255,2723.127797874244
2021-08-01 01:30:00,2723.126883,2723.1275155499998,2723.1276064126373
2021-08-01 01:45:00,2723.12649,2723.1274670499997,2723.127496307504
2021-08-01 02:00:00,2723.128239,2723.1273601000003,2723.1273749275924
2021-08-01 02:15:00,2723.125913,2723.12727265,2723.127230375584
2021-08-01 02:30:00,2723.129405,2723.12730165,2723.127222129825
2021-08-01 02:45:00,2723.127656,2723.1272142,2723.127162031388
2021-08-01 03:00:00,2723.128246,2723.1271847,2723.127068270004
2021-08-01 03:15:00,2723.127656,2723.1270680499997,2723.126839562638
2021-08-01 03:30:00,2723.12533,2723.1269222500005,2723.1267604945574
2021-08-01 03:45:00,2723.126886,2723.1268636,2723.1268164842895
2021-08-01 04:00:00,2723.127666,2723.12693175,2723.1266994331736
2021-08-01 04:15:00,2723.125527,2723.1269416,2723.1267388253605
2021-08-01 04:30:00,2723.124747,2723.1269711,2723.1268619561642
2021-08-01 04:45:00,2723.128246,2723.1270007499998,2723.126921982949
2021-08-01 05:00:00,2723.12708,2723.1270689000003,2723.126796260629
2021-08-01 05:15:00,2723.127656,2723.1268943000005,2723.126749294334
2021-08-01 05:30:00,2723.126496,2723.1269820999996,2723.126798419557
2021-08-01 05:45:00,2723.126496,2723.1269626,2723.126999580941
2021-08-01 06:00:00,2723.125907,2723.12696295,2723.126895141879
2021-08-01 06:15:00,2723.12611,2723.12705045,2723.1269925963425
2021-08-01 06:30:00,2723.12708,2723.12711845,2723.1270674483517
2021-08-01 06:45:00,2723.12708,2723.1271766,2723.1272594057186
2021-08-01 07:00:00,2723.128832,2723.12722505,2723.127378502816
2021-08-01 07:15:00,2723.127276,2723.12722505,2723.1273217753615
2021-08-01 07:30:00,2723.125913,2723.12722505,2723.1273278626372
2021-08-01 07:45:00,2723.129412,2723.12728335,2723.1273815563877
2021-08-01 08:00:00,2723.127856,2723.1272837,2723.1274104193344
2021-08-01 08:15:00,2723.127663,2723.1272644,2723.1273082445573
2021-08-01 08:30:00,2723.12708,2723.1272939,2723.127389480718
2021-08-01 08:45:00,2723.128246,2723.12741085,2723.1275111070577
2021-08-01 09:00:00,2723.128829,2723.12753695,2723.127710292548
2021-08-01 09:15:00,2723.126496,2723.1276339,2723.1277097679954
2021-08-01 09:30:00,2723.124747,2723.12765355,2723.127779376254
2021-08-01 09:45:00,2723.128246,2723.1276534,2723.127830474021
2021-08-01 10:00:00,2723.128246,2723.12773105,2723.1277826148707
2021-08-01 10:15:00,2723.127663,2723.1277892,2723.1278018659855
2021-08-01 10:30:00,2723.12611,2723.12760445,2723.127739626031
2021-08-01 10:45:00,2723.127086,2723.1276239500003,2723.1277489003614
2021-08-01 11:00:00,2723.128246,2723.1275656,2723.1276782407626
2021-08-01 11:15:00,2723.128632,2723.1274781,2723.127563032504
2021-08-01 11:30:00,2723.129019,2723.1273905999997,2723.1276315191117
2021-08-01 11:45:00,2723.127473,2723.12721565,2723.1274981166553
2021-08-01 12:00:00,2723.128829,2723.12720585,2723.127513552594
2021-08-01 12:15:00,2723.128829,2723.1272933,2723.1273030722355
2021-08-01 12:30:00,2723.127076,2723.1272058,2723.127239300807
2021-08-01 12:45:00,2723.125717,2723.12706,2723.1271587543783
2021-08-01 13:00:00,2723.128246,2723.1269046999996,2723.1270201577263
2021-08-01 13:15:00,2723.126496,2723.12695285,2723.126775354155
2021-08-01 13:30:00,2723.12533,2723.1267776,2723.126645782504
2021-08-01 13:45:00,2723.126496,2723.1267189500004,2723.126497096343
2021-08-01 14:00:00,2723.12533,2723.12655385,2723.1263558947794
2021-08-01 14:15:00,2723.1263,2723.1264277,2723.1260746684407
2021-08-01 14:30:00,2723.126496,2723.1263202,2723.1259185146455
2021-08-01 14:45:00,2723.126496,2723.1261160999998,2723.125814159959
2021-08-01 15:00:00,2723.12533,2723.12594115,2723.125763913753
2021-08-01 15:15:00,2723.124557,2723.1258827,2723.125769523575
2021-08-01 15:30:00,2723.127073,2723.1258633499997,2723.1255476590654
2021-08-01 15:45:00,2723.123581,2723.12577585,2723.1255158914314
2021-08-01 16:00:00,2723.127073,2723.1256884000004,2723.125602438307
2021-08-01 16:15:00,2723.12533,2723.12565925,2723.125713442548
2021-08-01 16:30:00,2723.126496,2723.12554265,2723.125675657057
2021-08-01 16:45:00,2723.125323,2723.1254552,2723.12561099545
2021-08-01 17:00:00,2723.124747,2723.1254942,2723.12550213786
2021-08-01 17:15:00,2723.12533,2723.1254454,2723.125390808396
2021-08-01 17:30:00,2723.125907,2723.1253093,2723.1252681398696
2021-08-01 17:45:00,2723.12533,2723.12510505,2723.1251368394223
2021-08-01 18:00:00,2723.126496,2723.1249686,2723.1249632677714
2021-08-01 18:15:00,2723.124747,2723.1248523,2723.124839114646
2021-08-01 18:30:00,2723.124747,2723.12489095,2723.12481779478
2021-08-01 18:45:00,2723.124164,2723.124687,2723.1245975642
2021-08-01 19:00:00,2723.123581,2723.12462855,2723.1243377820574
2021-08-01 19:15:00,2723.12708,2723.1244534499997,2723.1243066655393
2021-08-01 19:30:00,2723.12552,2723.1244245,2723.1241527287093
2021-08-01 19:45:00,2723.123774,2723.1244051500003,2723.124087126253
2021-08-01 20:00:00,2723.121245,2723.12425955,2723.123891765316
2021-08-01 20:15:00,2723.121828,2723.1242310499997,2723.1239336762533
2021-08-01 20:30:00,2723.124747,2723.1242507,2723.123950562638
2021-08-01 20:45:00,2723.124354,2723.12413395,2723.123868583396
2021-08-01 21:00:00,2723.122994,2723.1240463,2723.12384360661
2021-08-01 21:15:00,2723.124161,2723.12404615,2723.1238067260306
2021-08-01 21:30:00,2723.122994,2723.1241626,2723.1238044441106
2021-08-01 21:45:00,2723.124744,2723.1241624000004,2723.123871690539
2021-08-01 22:00:00,2723.12436,2723.1239581,2723.123867396566
2021-08-01 22:15:00,2723.122418,2723.1239001000004,2723.1239801990214
2021-08-01 22:30:00,2723.125337,2723.1239101,2723.124103163308
2021-08-01 22:45:00,2723.125723,2723.1241142,2723.1241459023695
2021-08-01 23:00:00,2723.124161,2723.12426015,2723.124299734289
2021-08-01 23:15:00,2723.122994,2723.1242893000003,2723.124454793217
2021-08-01 23:30:00,2723.124744,2723.1243671,2723.1244666005837
2021-08-01 23:45:00,2723.126493,2723.1244157499996,2723.124433776253
2021-08-02 00:00:00,2723.123577,2723.1243574,2723.124398704156
2021-08-02 00:15:00,2723.122994,2723.12438655,2723.124379151476
2021-08-02 00:30:00,2723.12436,2723.1244157,2723.12445240103
2021-08-02 00:45:00,2723.123974,2723.1244349,2723.124502420674
2021-08-02 01:00:00,2723.125327,2723.1246388,2723.1245962378603
2021-08-02 01:15:00,2723.124747,2723.1246093,2723.1245414101813
2021-08-02 01:30:00,2723.12533,2723.12455065,2723.1246796921014
2021-08-02 01:45:00,2723.12591,2723.1247064,2723.1248219168783
2021-08-02 02:00:00,2723.123967,2723.12484255,2723.124775522012
2021-08-02 02:15:00,2723.122994,2723.1248427,2723.124860495226
2021-08-02 02:30:00,2723.123577,2723.1247554,2723.1249773994673
2021-08-02 02:45:00,2723.125327,2723.1249013499996,2723.1249613182176
2021-08-02 03:00:00,2723.124744,2723.1249694999997,2723.124994260852
2021-08-02 03:15:00,2723.126496,2723.12493035,2723.1249312311643
2021-08-02 03:30:00,2723.124747,2723.12496885,2723.1250296508065
2021-08-02 03:45:00,2723.12455,2723.12493985,2723.1251325615212
2021-08-02 04:00:00,2723.127276,2723.1249397,2723.125009008173
2021-08-02 04:15:00,2723.125717,2723.1249785499995,2723.125064499021
2021-08-02 04:30:00,2723.124747,2723.1248619000003,2723.125006661298
2021-08-02 04:45:00,2723.124747,2723.1250173500002,2723.1250319378605
2021-08-02 05:00:00,2723.126496,2723.1251923,2723.1250723610756
2021-08-02 05:15:00,2723.124357,2723.1251923,2723.125225010852
2021-08-02 05:30:00,2723.123577,2723.12527995,2723.125323746342
2021-08-02 05:45:00,2723.124744,2723.12527995,2723.1252916182184
2021-08-02 06:00:00,2723.124747,2723.12527995,2723.1253139079495
2021-08-02 06:15:00,2723.124744,2723.1253674,2723.125258269556
2021-08-02 06:30:00,2723.126107,2723.1254355499996,2723.1252234856297
2021-08-02 06:45:00,2723.123577,2723.1252797999996,2723.1252043733516
2021-08-02 07:00:00,2723.127076,2723.1252894500003,2723.1253415918786
2021-08-02 07:15:00,2723.126493,2723.12539625,2723.1252923298252
2021-08-02 07:30:00,2723.123577,2723.1253767499998,2723.1253022229052
2021-08-02 07:45:00,2723.12708,2723.1253378,2723.125543065763
2021-08-02 08:00:00,2723.124744,2723.12547395,2723.1257324639773
2021-08-02 08:15:00,2723.126496,2723.1256199000004,2723.1257805878604
2021-08-02 08:30:00,2723.126496,2723.1256492,2723.1258844867443
2021-08-02 08:45:00,2723.125913,2723.125795,2723.125908747236
2021-08-02 09:00:00,2723.124161,2723.1258826000003,2723.12590765661
2021-08-02 09:15:00,2723.12591,2723.1258146,2723.125961024915
2021-08-02 09:30:00,2723.126883,2723.1258438,2723.1259881561646
2021-08-02 09:45:00,2723.124357,2723.12577585,2723.1259370177713
2021-08-02 10:00:00,2723.125717,2723.1256593999997,2723.1260052766997
2021-08-02 10:15:00,2723.12708,2723.1258637,2723.125961359289
2021-08-02 10:30:00,2723.126496,2723.1258345,2723.125683950137
2021-08-02 10:45:00,2723.12533,2723.1257956500003,2723.125741327146
2021-08-02 11:00:00,2723.127663,2723.1257082,2723.1256664539324
2021-08-02 11:15:00,2723.126496,2723.1256787499997,2723.1255366287087
2021-08-02 11:30:00,2723.124747,2723.1255233,2723.125586341879
2021-08-02 11:45:00,2723.124161,2723.1256111000002,2723.1254652836196
2021-08-02 12:00:00,2723.125717,2723.1257280500004,2723.1255042869675
2021-08-02 12:15:00,2723.124164,2723.1256504000003,2723.1256943641993
2021-08-02 12:30:00,2723.127663,2723.12583535,2723.1257333345116
2021-08-02 12:45:00,2723.126496,2723.1258745,2723.125679386744
2021-08-02 13:00:00,2723.123967,2723.1258454999997,2723.125706900138
2021-08-02 13:15:00,2723.124747,2723.1259233499995,2723.125823374245
2021-08-02 13:30:00,2723.125907,2723.1260106500004,2723.125756323798
2021-08-02 13:45:00,2723.122804,2723.12583535,2723.1258814554944
2021-08-02 14:00:00,2723.125917,2723.12583505,2723.1259776144234
2021-08-02 14:15:00,2723.128249,2723.1259222,2723.1261065517
2021-08-02 14:30:00,2723.12533,2723.12603865,2723.1261081514763
2021-08-02 14:45:00,2723.128056,2723.1260481500003,2723.126154986968
2021-08-02 15:00:00,2723.1265,2723.12619375,2723.126317351477
2021-08-02 15:15:00,2723.1265,2723.12601845,2723.1263060688875
2021-08-02 15:30:00,2723.128053,2723.1259889999997,2723.1262990887535
2021-08-02 15:45:00,2723.127076,2723.1260276499997,2723.1260966463437
2021-08-02 16:00:00,2723.124157,2723.1260856500003,2723.125781221566
2021-08-02 16:15:00,2723.12649,2723.1261831,2723.1257263325037
2021-08-02 16:30:00,2723.12649,2723.1262901,2723.125767737861
2021-08-02 16:45:00,2723.12649,2723.12631905,2723.1258864476813
2021-08-02 17:00:00,2723.125907,2723.1261731000004,2723.126080554155
2021-08-02 17:15:00,2723.127076,2723.12646485,2723.1262715052712
2021-08-02 17:30:00,2723.124157,2723.1267366,2723.1263489458966
2021-08-02 17:45:00,2723.125907,2723.1271156000003,2723.126533651031
2021-08-02 18:00:00,2723.12474,2723.1274654500003,2723.126820144333
2021-08-02 18:15:00,2723.125907,2723.1275919,2723.1270506965666
2021-08-02 18:30:00,2723.127856,2723.12773805,2723.127419453709
2021-08-02 18:45:00,2723.124944,2723.1281176,2723.127906713531
2021-08-02 19:00:00,2723.126496,2723.128351,2723.1283867554944
2021-08-02 19:15:00,2723.12533,2723.12864305,2723.128929167548
2021-08-02 19:30:00,2723.131165,2723.12902225,2723.129522040763
2021-08-02 19:45:00,2723.133491,2723.1294110999997,2723.129959107057
2021-08-02 20:00:00,2723.13408,2723.1298094500003,2723.130475119111
2021-08-02 20:15:00,2723.133497,2723.1302178,2723.131027952592
2021-08-02 20:30:00,2723.130582,2723.1305678500003,2723.1316031150923
2021-08-02 20:45:00,2723.129999,2723.13103455,2723.132043128932
2021-08-02 21:00:00,2723.131748,2723.1313846000003,2723.1325277365218
2021-08-02 21:15:00,2723.131158,2723.1316375,2723.13274667112
2021-08-02 21:30:00,2723.132331,2723.1320554999998,2723.1329688137535
2021-08-02 21:45:00,2723.134074,2723.1323474,2723.133181122905
2021-08-02 22:00:00,2723.133684,2723.1326393,2723.133309854155
2021-08-02 22:15:00,2723.135043,2723.1326977500003,2723.13352307603
2021-08-02 22:30:00,2723.132324,2723.1326106,2723.1334454813878
2021-08-02 22:45:00,2723.132908,2723.1325523,2723.133349825137
2021-08-02 23:00:00,2723.134074,2723.1325425,2723.132984886521
2021-08-02 23:15:00,2723.132908,2723.13254215,2723.1329086088426
2021-08-02 23:30:00,2723.132914,2723.1326000999998,2723.1328318271458
2021-08-02 23:45:00,2723.133304,2723.13248295,2723.132800592995
2021-08-03 00:00:00,2723.132334,2723.1324148,2723.1328010392003
2021-08-03 00:15:00,2723.131168,2723.13223955,2723.1325489771457
2021-08-03 00:30:00,2723.132334,2723.1320451,2723.132160286298
2021-08-03 00:45:00,2723.131748,2723.1317632,2723.1317771606286
2021-08-03 01:00:00,2723.132914,2723.1314814999996,2723.131420968218
2021-08-03 01:15:00,2723.133301,2723.1313066,2723.131075357727
2021-08-03 01:30:00,2723.130575,2723.131015,2723.1307987621913
2021-08-03 01:45:00,2723.131158,2723.13071375,2723.130477518441
2021-08-03 02:00:00,2723.129405,2723.1305098000003,2723.130272775361
2021-08-03 02:15:00,2723.129795,2723.1303443499996,2723.1299162637542
2021-08-03 02:30:00,2723.128826,2723.13006245,2723.129596016878
2021-08-03 02:45:00,2723.130185,2723.12982905,2723.1293859108514
2021-08-03 03:00:00,2723.128046,2723.12965395,2723.128985092325
2021-08-03 03:15:00,2723.129409,2723.12944935,2723.1288264325035
2021-08-03 03:30:00,2723.128826,2723.1292449000002,2723.1287178141997
2021-08-03 03:45:00,2723.127076,2723.1290113,2723.128589195673
2021-08-03 04:00:00,2723.128049,2723.12875835,2723.1284890800484
2021-08-03 04:15:00,2723.128829,2723.12861255,2723.1283698124143
2021-08-03 04:30:00,2723.129605,2723.1286222000003,2723.1281614226823
2021-08-03 04:45:00,2723.127666,2723.1285251,2723.128161995896
2021-08-03 05:00:00,2723.127666,2723.1283988000005,2723.1282159470124
2021-08-03 05:15:00,2723.127666,2723.12831115,2723.128154551254
2021-08-03 05:30:00,2723.128242,2723.1280584,2723.1281323657618
2021-08-03 05:45:00,2723.127659,2723.1279811,2723.1280273427715
2021-08-03 06:00:00,2723.128242,2723.12792275,2723.1278914166555
2021-08-03 06:15:00,2723.128242,2723.1277773,2723.127697770003
2021-08-03 06:30:00,2723.127659,2723.12771935,2723.1276027289314
2021-08-03 06:45:00,2723.131351,2723.1276127499996,2723.1274096831735
2021-08-03 07:00:00,2723.127463,2723.12746715,2723.127246813977
2021-08-03 07:15:00,2723.127269,2723.12728275,2723.1272689135303
2021-08-03 07:30:00,2723.127073,2723.1272532499997,2723.1271669592898
2021-08-03 07:45:00,2723.12513,2723.1272529000003,2723.1271121838427
2021-08-03 08:00:00,2723.1265,2723.1272529000003,2723.1271137280387
2021-08-03 08:15:00,2723.128242,2723.1272436,2723.1270638436654
2021-08-03 08:30:00,2723.125917,2723.1273408999996,2723.1269603612986
2021-08-03 08:45:00,2723.125917,2723.12722465,2723.12693653228
2021-08-03 09:00:00,2723.125917,2723.12712785,2723.126940855941
2021-08-03 09:15:00,2723.125917,2723.1270409,2723.126950660629
2021-08-03 09:30:00,2723.125917,2723.1267402,2723.1268924456726
2021-08-03 09:45:00,2723.127076,2723.1267407,2723.1267419900937
2021-08-03 10:00:00,2723.127659,2723.1267312499995,2723.126466631387
2021-08-03 10:15:00,2723.127666,2723.12664395,2723.1263592253613
2021-08-03 10:30:00,2723.128056,2723.1265955,2723.1265401604046
