Time,Elevation,Smoothed,Smoothed_SG
2022-03-05 03:45:00,2733.038361,2733.0398223499997,2733.039950701253
2022-03-05 04:00:00,2733.040297,2733.0399293,2733.0398739604047
2022-03-05 04:15:00,2733.040494,2733.03985165,2733.0398154610743
2022-03-05 04:30:00,2733.038361,2733.0397061999997,2733.0397136173237
2022-03-05 04:45:00,2733.038165,2733.0394927499997,2733.0395783802715
2022-03-05 05:00:00,2733.039908,2733.03937665,2733.039384237637
2022-03-05 05:15:00,2733.040304,2733.0394155999998,2733.039338693664
2022-03-05 05:30:00,2733.040694,2733.0391532000003,2733.039214243218
2022-03-05 05:45:00,2733.039331,2733.0389296500002,2733.039214586298
2022-03-05 06:00:00,2733.039324,2733.0387837000003,2733.0391819860743
2022-03-05 06:15:00,2733.041074,2733.03877355,2733.038932597682
2022-03-05 06:30:00,2733.038741,2733.03876355,2733.038733292101
2022-03-05 06:45:00,2733.036415,2733.0385498,2733.0385460454504
2022-03-05 07:00:00,2733.036415,2733.0383164,2733.0382586329497
2022-03-05 07:15:00,2733.036999,2733.03808265,2733.0378925483515
2022-03-05 07:30:00,2733.038741,2733.0377422499996,2733.0374596188867
2022-03-05 07:45:00,2733.037185,2733.0373537,2733.037132691433
2022-03-05 08:00:00,2733.037572,2733.0370714499995,2733.0369123269224
2022-03-05 08:15:00,2733.038155,2733.0367504,2733.036514122905
2022-03-05 08:30:00,2733.038935,2733.0365656500003,2733.03616853228
2022-03-05 08:45:00,2733.038161,2733.0363714000005,2733.0358446557175
2022-03-05 09:00:00,2733.036022,2733.0361093,2733.035678661744
2022-03-05 09:15:00,2733.035826,2733.03596385,2733.035541428932
2022-03-05 09:30:00,2733.033686,2733.0358569000005,2733.0353827827266
2022-03-05 09:45:00,2733.031357,2733.03582775,2733.0351362148695
2022-03-05 10:00:00,2733.032137,2733.03570125,2733.0350081898696
2022-03-05 10:15:00,2733.034659,2733.0355655,2733.0348354708963
2022-03-05 10:30:00,2733.034273,2733.0354005500003,2733.0346882398685
2022-03-05 10:45:00,2733.035636,2733.03523575,2733.034586095226
2022-03-05 11:00:00,2733.035439,2733.0350222999996,2733.034529746565
2022-03-05 11:15:00,2733.035832,2733.0348963,2733.034672298351
2022-03-05 11:30:00,2733.035832,2733.0348673500002,2733.0346769137523
2022-03-05 11:45:00,2733.034276,2733.0349745000003,2733.034720291432
2022-03-05 12:00:00,2733.035832,2733.03500395,2733.034738378709
2022-03-05 12:15:00,2733.034469,2733.03511125,2733.0349988896464
2022-03-05 12:30:00,2733.036026,2733.035335,2733.035337937861
2022-03-05 12:45:00,2733.033886,2733.0354323,2733.035621211745
2022-03-05 13:00:00,2733.034276,2733.03549095,2733.035919161522
2022-03-05 13:15:00,2733.033886,2733.03558825,2733.036130863754
2022-03-05 13:30:00,2733.036415,2733.0357434999996,2733.0361413369674
2022-03-05 13:45:00,2733.037582,2733.0357919999997,2733.036092943664
2022-03-05 14:00:00,2733.038165,2733.0357624999997,2733.035977690762
2022-03-05 14:15:00,2733.036415,2733.03570385,2733.035886327593
2022-03-05 14:30:00,2733.035832,2733.03569385,2733.0357803139764
2022-03-05 14:45:00,2733.035832,2733.0355476,2733.0356981737987
2022-03-05 15:00:00,2733.034083,2733.0354694999996,2733.0356726592895
2022-03-05 15:15:00,2733.035832,2733.0353137,2733.035464772459
2022-03-05 15:30:00,2733.036219,2733.0354107,2733.0352501586194
2022-03-05 15:45:00,2733.038741,2733.0354297,2733.0353248101815
2022-03-05 16:00:00,2733.036409,2733.03554615,2733.035251243441
2022-03-05 16:15:00,2733.035242,2733.0355167,2733.0352783112985
2022-03-05 16:30:00,2733.034659,2733.0353997,2733.035113941878
2022-03-05 16:45:00,2733.034076,2733.0354771499997,2733.035174667325
2022-03-05 17:00:00,2733.032907,2733.03563245,2733.03509650237
2022-03-05 17:15:00,2733.032907,2733.03563215,2733.0352373653154
2022-03-05 17:30:00,2733.03291,2733.0357193,2733.0354453159853
2022-03-05 17:45:00,2733.035826,2733.0358939,2733.035633650806
2022-03-05 18:00:00,2733.034656,2733.0360978500003,2733.0358767974594
2022-03-05 18:15:00,2733.036215,2733.0360782,2733.036053420003
2022-03-05 18:30:00,2733.035826,2733.03602975,2733.0362225347353
2022-03-05 18:45:00,2733.035242,2733.0360006,2733.0362810822803
2022-03-05 19:00:00,2733.039714,2733.0360298,2733.036330183397
2022-03-05 19:15:00,2733.039521,2733.0361755999998,2733.036395382949
2022-03-05 19:30:00,2733.035826,2733.0362339,2733.0365919729056
2022-03-05 19:45:00,2733.037575,2733.03637985,2733.0367933856282
2022-03-05 20:00:00,2733.037575,2733.0365257999997,2733.036868330941
2022-03-05 20:15:00,2733.039911,2733.0366716,2733.037042205271
2022-03-05 20:30:00,2733.035826,2733.03675905,2733.037282160851
2022-03-05 20:45:00,2733.037772,2733.03693415,2733.0371880229054
2022-03-05 21:00:00,2733.035826,2733.0370896,2733.037136342325
2022-03-05 21:15:00,2733.035826,2733.0372062,2733.037108920449
2022-03-05 21:30:00,2733.037575,2733.0374589499997,2733.0371097034854
2022-03-05 21:45:00,2733.035242,2733.0373812999997,2733.0370891749135
2022-03-05 22:00:00,2733.035826,2733.0371868499997,2733.037104937859
2022-03-05 22:15:00,2733.035826,2733.0374202499997,2733.0371347789314
2022-03-05 22:30:00,2733.035826,2733.0375078999996,2733.037122376476
2022-03-05 22:45:00,2733.037575,2733.0375274000003,2733.037359187637
2022-03-05 23:00:00,2733.038158,2733.03752705,2733.037626590092
2022-03-05 23:15:00,2733.039324,2733.03769215,2733.037702106164
2022-03-05 23:30:00,2733.038158,2733.0377989500003,2733.038022146119
2022-03-05 23:45:00,2733.040297,2733.03797385,2733.0382179106277
2022-03-06 00:00:00,2733.038161,2733.03814875,2733.0385930517
2022-03-06 00:15:00,2733.035632,2733.0382268999997,2733.038737000137
2022-03-06 00:30:00,2733.040494,2733.0384315,2733.038973511522
2022-03-06 00:45:00,2733.039328,2733.0386361,2733.03910782045
2022-03-06 01:00:00,2733.037965,2733.03866575,2733.03926014969
2022-03-06 01:15:00,2733.039904,2733.0388021999997,2733.0394639262536
2022-03-06 01:30:00,2733.039128,2733.03880235,2733.0392850425483
2022-03-06 01:45:00,2733.039908,2733.0387927,2733.039129174021
2022-03-06 02:00:00,2733.039324,2733.0387054,2733.03898390795
2022-03-06 02:15:00,2733.039324,2733.0386472500004,2733.038779224467
2022-03-06 02:30:00,2733.039138,2733.0383947,2733.0386251914324
2022-03-06 02:45:00,2733.039334,2733.0382101,2733.0383898304945
2022-03-06 03:00:00,2733.039918,2733.0383659,2733.0384032048246
2022-03-06 03:15:00,2733.036419,2733.03824945,2733.0382873043777
2022-03-06 03:30:00,2733.038555,2733.038133,2733.0381728842895
2022-03-06 03:45:00,2733.037578,2733.0380847,2733.03792063853
2022-03-06 04:00:00,2733.037965,2733.0379296,2733.03756230103
2022-03-06 04:15:00,2733.037578,2733.03791025,2733.0374022320566
2022-03-06 04:30:00,2733.036995,2733.0376476499996,2733.037307997012
2022-03-06 04:45:00,2733.035246,2733.0374434,2733.0370881637537
2022-03-06 05:00:00,2733.034469,2733.03733645,2733.0369590981277
2022-03-06 05:15:00,2733.038748,2733.0372878000003,2733.036927989646
2022-03-06 05:30:00,2733.038165,2733.03719035,2733.0368085773684
2022-03-06 05:45:00,2733.036999,2733.0371122,2733.036726097682
2022-03-06 06:00:00,2733.036999,2733.037112,2733.0367435171015
2022-03-06 06:15:00,2733.036802,2733.03706335,2733.036684630494
2022-03-06 06:30:00,2733.038741,2733.0370927,2733.036762827369
2022-03-06 06:45:00,2733.034656,2733.03698605,2733.036908531164
2022-03-06 07:00:00,2733.035239,2733.0370542,2733.0369724874145
2022-03-06 07:15:00,2733.037185,2733.0371416999997,2733.0372203543784
2022-03-06 07:30:00,2733.038165,2733.0372583,2733.037322452369
2022-03-06 07:45:00,2733.037385,2733.0375304,2733.0373996262533
2022-03-06 08:00:00,2733.038355,2733.03752055,2733.0374998423235
2022-03-06 08:15:00,2733.036415,2733.03755935,2733.0375758508067
2022-03-06 08:30:00,2733.037582,2733.0375883,2733.0375857090658
2022-03-06 08:45:00,2733.038165,2733.0375298,2733.037546770672
2022-03-06 09:00:00,2733.035832,2733.0375783,2733.0376265514765
2022-03-06 09:15:00,2733.038941,2733.0375979499995,2733.0378895083954
2022-03-06 09:30:00,2733.038745,2733.0378122,2733.0381246271468
2022-03-06 09:45:00,2733.037578,2733.03801665,2733.03834671844
2022-03-06 10:00:00,2733.039911,2733.03810445,2733.038303399467
2022-03-06 10:15:00,2733.038551,2733.0381239499998,2733.0383478425474
2022-03-06 10:30:00,2733.038941,2733.03828925,2733.038319418441
2022-03-06 10:45:00,2733.037578,2733.0382216,2733.038222584513
2022-03-06 11:00:00,2733.035829,2733.0381926500004,2733.0381870311635
2022-03-06 11:15:00,2733.037772,2733.0380662,2733.0383427432175
2022-03-06 11:30:00,2733.039134,2733.03814385,2733.0383580546018
2022-03-06 11:45:00,2733.038941,2733.0383868,2733.0384163706726
2022-03-06 12:00:00,2733.039328,2733.0383478,2733.038438861299
2022-03-06 12:15:00,2733.038941,2733.03837695,2733.0385574503593
2022-03-06 12:30:00,2733.038555,2733.0384936,2733.0385908409853
2022-03-06 12:45:00,2733.040691,2733.0383478,2733.038321717547
2022-03-06 13:00:00,2733.037002,2733.0383575,2733.0383389273693
2022-03-06 13:15:00,2733.035836,2733.0383575,2733.0383519532625
2022-03-06 13:30:00,2733.035053,2733.038348,2733.0383173570576
2022-03-06 13:45:00,2733.039718,2733.03833835,2733.0384070231285
2022-03-06 14:00:00,2733.040691,2733.038309,2733.0382856427705
2022-03-06 14:15:00,2733.038161,2733.0383865,2733.038302765539
2022-03-06 14:30:00,2733.039328,2733.0383475,2733.03831846911
2022-03-06 14:45:00,2733.039911,2733.03828915,2733.0381764360736
2022-03-06 15:00:00,2733.036995,2733.0382307,2733.0381430251373
2022-03-06 15:15:00,2733.038745,2733.0381817,2733.038197708619
2022-03-06 15:30:00,2733.038941,2733.038201,2733.0381840173254
2022-03-06 15:45:00,2733.037388,2733.0383269500003,2733.038165953932
2022-03-06 16:00:00,2733.035636,2733.0384529,2733.0380757918792
2022-03-06 16:15:00,2733.037185,2733.0386668,2733.0378703590654
2022-03-06 16:30:00,2733.040684,2733.03861845,2733.037727885628
2022-03-06 16:45:00,2733.038161,2733.03850195,2733.0374741162086
2022-03-06 17:00:00,2733.038161,2733.0385896,2733.03714782112
2022-03-06 17:15:00,2733.037772,2733.0386869000004,2733.0369013269233
2022-03-06 17:30:00,2733.037575,2733.0388813500003,2733.037078152146
2022-03-06 17:45:00,2733.041077,2733.03943515,2733.0375702762535
2022-03-06 18:00:00,2733.039521,2733.0401444,2733.038120698574
2022-03-06 18:15:00,2733.038355,2733.0410091000003,2733.0389250635303
2022-03-06 18:30:00,2733.039331,2733.0422138999998,2733.040152774914
2022-03-06 18:45:00,2733.038751,2733.04366205,2733.041540912414
2022-03-06 19:00:00,2733.038361,2733.0451690500004,2733.0430937333954
2022-03-06 19:15:00,2733.039914,2733.0466177000003,2733.044780647459
2022-03-06 19:30:00,2733.041274,2733.0483962999997,2733.046836866877
2022-03-06 19:45:00,2733.0438,2733.05038865,2733.0491243996908
2022-03-06 20:00:00,2733.048071,2733.05242945,2733.051644880495
2022-03-06 20:15:00,2733.05293,2733.0545482499997,2733.054449312414
2022-03-06 20:30:00,2733.056235,2733.0567933,2733.0573598954497
2022-03-06 20:45:00,2733.061484,2733.05943705,2733.0603329215655
2022-03-06 21:00:00,2733.064599,2733.0621196,2733.063407158173
2022-03-06 21:15:00,2733.067325,2733.0647727,2733.066573035852
2022-03-06 21:30:00,2733.069657,2733.0676006,2733.069867865092
2022-03-06 21:45:00,2733.073733,2733.0706812500002,2733.073348209289
2022-03-06 22:00:00,2733.078008,2733.0737912,2733.0766966887536
2022-03-06 22:15:00,2733.078588,2733.0770758999997,2733.08009293853
2022-03-06 22:30:00,2733.079951,2733.08040925,2733.0835015950024
2022-03-06 22:45:00,2733.085978,2733.0836943,2733.0868821862978
2022-03-06 23:00:00,2733.092396,2733.08707665,2733.0902151476816
2022-03-06 23:15:00,2733.092006,2733.09031305,2733.093413577369
2022-03-06 23:30:00,2733.092393,2733.09357875,2733.096669455494
2022-03-06 23:45:00,2733.095309,2733.0968928,2733.099959136522
2022-03-07 00:00:00,2733.099974,2733.1001871500002,2733.103240209512
2022-03-07 00:15:00,2733.102113,2733.10345255,2733.106515883619
2022-03-07 00:30:00,2733.106968,2733.10665995,2733.109849428932
2022-03-07 00:45:00,2733.110467,2733.109848,2733.11318878362
2022-03-07 01:00:00,2733.113772,2733.11302655,2733.1166338273692
2022-03-07 01:15:00,2733.120577,2733.1162341,2733.1200749641994
2022-03-07 01:30:00,2733.120963,2733.11932505,2733.1235250896457
2022-03-07 01:45:00,2733.126798,2733.1222117499997,2733.126952383396
2022-03-07 02:00:00,2733.13088,2733.1252830500002,2733.1301890003606
2022-03-07 02:15:00,2733.133212,2733.1284608,2733.133137773574
2022-03-07 02:30:00,2733.134965,2733.1314639,2733.1362668307174
2022-03-07 02:45:00,2733.137881,2733.13423345,2733.1394482242445
2022-03-07 03:00:00,2733.141769,2733.13693505,2733.1422169008065
2022-03-07 03:15:00,2733.142159,2733.13947185,2733.144649076477
2022-03-07 03:30:00,2733.144102,2733.14186285,2733.1469077023694
2022-03-07 03:45:00,2733.147797,2733.14420525,2733.1490288979053
2022-03-07 04:00:00,2733.15013,2733.1460616,2733.1507925862984
2022-03-07 04:15:00,2733.153432,2733.14789865,2733.152415202146
2022-03-07 04:30:00,2733.155948,2733.1495606,2733.153898437414
2022-03-07 04:45:00,2733.155371,2733.1510476,2733.1551876892
2022-03-07 05:00:00,2733.155365,2733.15235965,2733.1565368822803
2022-03-07 05:15:00,2733.156145,2733.1535549,2733.157502890092
2022-03-07 05:30:00,2733.157704,2733.1546627,2733.1583458070572
2022-03-07 05:45:00,2733.158287,2733.1555565999997,2733.159055961745
2022-03-07 06:00:00,2733.16062,2733.1563337,2733.159767529378
2022-03-07 06:15:00,2733.157704,2733.15693585,2733.160530173798
2022-03-07 06:30:00,2733.157704,2733.1571976,2733.1611231278157
2022-03-07 06:45:00,2733.160037,2733.15729425,2733.161592668664
2022-03-07 07:00:00,2733.16062,2733.15719695,2733.1624637432174
2022-03-07 07:15:00,2733.159453,2733.1569057,2733.163560360182
2022-03-07 07:30:00,2733.15887,2733.1563223999997,2733.1641201425477
2022-03-07 07:45:00,2733.160037,2733.1552242499997,2733.1636980923245
2022-03-07 08:00:00,2733.159647,2733.15374725,2733.1619251072807
2022-03-07 08:15:00,2733.157701,2733.1518034,2733.1589175184404
2022-03-07 08:30:00,2733.156145,2733.1485282000003,2733.154667704602
2022-03-07 08:45:00,2733.153032,2733.1437075000003,2733.14933177045
2022-03-07 09:00:00,2733.152063,2733.1382069,2733.143063447459
2022-03-07 09:15:00,2733.151486,2733.1321909499998,2733.1361704804945
2022-03-07 09:30:00,2733.150123,2733.12603905,2733.128561176923
2022-03-07 09:45:00,2733.143705,2733.1198578,2733.120482635406
2022-03-07 10:00:00,2733.133402,2733.1137349,2733.112049405271
2022-03-07 10:15:00,2733.126605,2733.1076411500003,2733.103465841655
2022-03-07 10:30:00,2733.118827,2733.1015182,2733.0948360889765
2022-03-07 10:45:00,2733.092783,2733.09531745,2733.0863400443336
2022-03-07 11:00:00,2733.064206,2733.0893109999997,2733.0779995610746
2022-03-07 11:15:00,2733.047692,2733.08351845,2733.069915892547
2022-03-07 11:30:00,2733.037385,2733.07777475,2733.0624095836192
2022-03-07 11:45:00,2733.036999,2733.07199205,2733.0555187008067
2022-03-07 12:00:00,2733.036995,2733.0663159999995,2733.0492612967882
2022-03-07 12:15:00,2733.036995,2733.0606890999998,2733.0436574516993
2022-03-07 12:30:00,2733.036995,2733.05538275,2733.0389358416555
2022-03-07 12:45:00,2733.037578,2733.0506499000003,2733.035250098798
2022-03-07 13:00:00,2733.035632,2733.04622805,2733.032745041655
2022-03-07 13:15:00,2733.037572,2733.0421853,2733.031477411967
2022-03-07 13:30:00,2733.040294,2733.0394542,2733.0310887204496
2022-03-07 13:45:00,2733.038158,2733.0382880999996,2733.0314723356287
2022-03-07 14:00:00,2733.036409,2733.0378797,2733.0327007291553
2022-03-07 14:15:00,2733.037965,2733.0379476999997,2733.034755905271
2022-03-07 14:30:00,2733.037585,2733.0379669999998,2733.0365295771453
2022-03-07 14:45:00,2733.037578,2733.0379088500003,2733.037530235182
2022-03-07 15:00:00,2733.038745,2733.0379382,2733.038041796343
2022-03-07 15:15:00,2733.038168,2733.03795785,2733.038128417772
2022-03-07 15:30:00,2733.037972,2733.0380163500004,2733.0382086186637
2022-03-07 15:45:00,2733.038161,2733.0382013000003,2733.03824335728
2022-03-07 16:00:00,2733.040884,2733.0383186,2733.0383436994675
2022-03-07 16:15:00,2733.039524,2733.0382996,2733.0383702800477
2022-03-07 16:30:00,2733.038745,2733.03835825,2733.0384426072796
2022-03-07 16:45:00,2733.037385,2733.0385045,2733.0383169557176
2022-03-07 17:00:00,2733.035832,2733.0385629499997,2733.0384151490216
2022-03-07 17:15:00,2733.037582,2733.0386888999997,2733.038623889646
2022-03-07 17:30:00,2733.037388,2733.0387474000004,2733.0386363282623
2022-03-07 17:45:00,2733.038748,2733.0388156999998,2733.038605482057
2022-03-07 18:00:00,2733.039331,2733.0389029999997,2733.0387136081727
2022-03-07 18:15:00,2733.039918,2733.03910705,2733.0388574802714
2022-03-07 18:30:00,2733.039914,2733.0391754,2733.0389639679943
2022-03-07 18:45:00,2733.039331,2733.03915605,2733.039238120673
2022-03-07 19:00:00,2733.039334,2733.0393505,2733.0394165938874
2022-03-07 19:15:00,2733.039134,2733.0395839000003,2733.039683178039
2022-03-07 19:30:00,2733.040104,2733.0398561499997,2733.039909044333
2022-03-07 19:45:00,2733.038748,2733.0401769,2733.0402661597354
2022-03-07 20:00:00,2733.040111,2733.04046845,2733.0405533514763
2022-03-07 20:15:00,2733.039914,2733.04068225,2733.040919040762
2022-03-07 20:30:00,2733.042053,2733.0409154999998,2733.0412411675475
2022-03-07 20:45:00,2733.039528,2733.04103215,2733.041377336968
2022-03-07 21:00:00,2733.040497,2733.0411681,2733.0416658496906
2022-03-07 21:15:00,2733.043413,2733.0413432,2733.0417898876376
2022-03-07 21:30:00,2733.043413,2733.0416058,2733.0420474376374
2022-03-07 21:45:00,2733.04283,2733.04178075,2733.0422131811642
2022-03-07 22:00:00,2733.042247,2733.0419267,2733.042347146566
2022-03-07 22:15:00,2733.043413,2733.0420918,2733.042472043663
2022-03-07 22:30:00,2733.041664,2733.0422081,2733.0425880068324
2022-03-07 22:45:00,2733.043413,2733.0423631999997,2733.042667201029
2022-03-07 23:00:00,2733.041664,2733.04242135,2733.042898424914
2022-03-07 23:15:00,2733.042637,2733.04246005,2733.0429575950034
2022-03-07 23:30:00,2733.043416,2733.0426833,2733.042983357727
2022-03-07 23:45:00,2733.044583,2733.0428776,2733.043044989646
2022-03-08 00:00:00,2733.042833,2733.04290675,2733.043047848575
2022-03-08 00:15:00,2733.042053,2733.04296505,2733.0430991057174
2022-03-08 00:30:00,2733.043406,2733.0428484,2733.0430424173246
2022-03-08 00:45:00,2733.041074,2733.0429358499996,2733.0429457298246
2022-03-08 01:00:00,2733.043213,2733.0428967,2733.0429232220126
2022-03-08 01:15:00,2733.041077,2733.0429253499997,2733.042846811075
2022-03-08 01:30:00,2733.042827,2733.04286655,2733.042783266878
2022-03-08 01:45:00,2733.043993,2733.04292435,2733.0426053612973
2022-03-08 02:00:00,2733.044383,2733.0428752,2733.042552312861
2022-03-08 02:15:00,2733.043996,2733.04281625,2733.042527406834
2022-03-08 02:30:00,2733.044579,2733.0427572500002,2733.0426083398693
2022-03-08 02:45:00,2733.040497,2733.0428732,2733.0426972579503
2022-03-08 03:00:00,2733.043996,2733.0430281500003,2733.04287597045
2022-03-08 03:15:00,2733.04263,2733.0432516,2733.0431115168785
2022-03-08 03:30:00,2733.042237,2733.04360145,2733.043338828932
2022-03-08 03:45:00,2733.042237,2733.0437860499997,2733.043522624245
2022-03-08 04:00:00,2733.04282,2733.0441066000003,2733.043600775361
