Time,Elevation,Smoothed,Smoothed_SG
4/12/2023 7:15,2737.349246,2737.350995,2737.351331
4/12/2023 7:30,2737.352745,2737.351345,2737.350628
4/12/2023 7:45,2737.350995,2737.352045,2737.352227
4/12/2023 8:00,2737.352745,2737.352745,2737.353434
4/12/2023 8:15,2737.354494,2737.354144,2737.354522
4/12/2023 8:30,2737.352745,2737.353794,2737.353809
4/12/2023 8:45,2737.359742,2737.353095,2737.35235
4/12/2023 9:00,2737.349246,2737.350529,2737.351065
4/12/2023 9:15,2737.349246,2737.349598,2737.349296
4/12/2023 9:30,2737.341668,2737.347266,2737.347947
4/12/2023 9:45,2737.348086,2737.347032,2737.347106
4/12/2023 10:00,2737.348086,2737.347032,2737.346258
4/12/2023 10:15,2737.348076,2737.348316,2737.348204
4/12/2023 10:30,2737.349246,2737.348316,2737.348272
4/12/2023 10:45,2737.348086,2737.348664,2737.348571
4/12/2023 11:00,2737.348086,2737.347265,2737.347647
4/12/2023 11:15,2737.349826,2737.346681,2737.346476
4/12/2023 11:30,2737.341079,2737.346213,2737.345921
4/12/2023 11:45,2737.346327,2737.345279,2737.344928
4/12/2023 12:00,2737.345747,2737.345163,2737.343821
4/12/2023 12:15,2737.343418,2737.346331,2737.345745
4/12/2023 12:30,2737.349246,2737.347848,2737.347431
4/12/2023 12:45,2737.346917,2737.352515,2737.352156
4/12/2023 13:00,2737.353914,2737.355896,2737.356197
4/12/2023 13:15,2737.369079,2737.361028,2737.361653
4/12/2023 13:30,2737.360322,2737.365576,2737.36581
4/12/2023 13:45,2737.374907,2737.369075,2737.366478
4/12/2023 14:00,2737.369659,2737.368141,2737.369057
4/12/2023 14:15,2737.371408,2737.369541,2737.370709
4/12/2023 14:30,2737.364411,2737.372456,2737.372156
4/12/2023 14:45,2737.36732,2737.375605,2737.376428
4/12/2023 15:00,2737.389482,2737.378754,2737.379889
4/12/2023 15:15,2737.385403,2737.384236,2737.384319
4/12/2023 15:30,2737.387153,2737.388436,2737.387126
4/12/2023 15:45,2737.391821,2737.386571,2737.389601
4/12/2023 16:00,2737.388322,2737.385171,2737.385905
4/12/2023 16:15,2737.380155,2737.382954,2737.381395
4/12/2023 16:30,2737.378406,2737.37712,2737.37976
4/12/2023 16:45,2737.376067,2737.375719,2737.375767
4/12/2023 17:00,2737.362651,2737.374551,2737.370363
4/12/2023 17:15,2737.381315,2737.371634,2737.369609
4/12/2023 17:30,2737.374317,2737.371284,2737.372092
4/12/2023 17:45,2737.363821,2737.378984,2737.376916
4/12/2023 18:00,2737.374317,2737.3833,2737.383462
4/12/2023 18:15,2737.401148,2737.38995,2737.391656
4/12/2023 18:30,2737.402897,2737.398699,2737.397028
4/12/2023 18:45,2737.407566,2737.406048,2737.405122
4/12/2023 19:00,2737.407566,2737.407332,2737.410087
4/12/2023 19:15,2737.411065,2737.409082,2737.41105
4/12/2023 19:30,2737.407566,2737.408148,2737.409925
4/12/2023 19:45,2737.411645,2737.408264,2737.407859
4/12/2023 20:00,2737.402897,2737.40663,2737.406136
4/12/2023 20:15,2737.408146,2737.403713,2737.404917
4/12/2023 20:30,2737.402897,2737.402663,2737.40308
4/12/2023 20:45,2737.392981,2737.402314,2737.401479
4/12/2023 21:00,2737.406396,2737.39998,2737.400284
4/12/2023 21:15,2737.401148,2737.398697,2737.400056
4/12/2023 21:30,2737.39648,2737.399747,2737.397883
4/12/2023 21:45,2737.39648,2737.396832,2737.396052
4/12/2023 22:00,2737.398229,2737.394033,2737.395425
4/12/2023 22:15,2737.391821,2737.392867,2737.393506
4/12/2023 22:30,2737.387153,2737.393101,2737.392047
4/12/2023 22:45,2737.390652,2737.391351,2737.390518
4/12/2023 23:00,2737.397649,2737.389484,2737.390914
4/12/2023 23:15,2737.389482,2737.390184,2737.38992
4/12/2023 23:30,2737.382484,2737.391115,2737.389493
4/12/2023 23:45,2737.390652,2737.387265,2737.389576
4/13/2023 0:00,2737.39531,2737.386331,2737.386282
4/13/2023 0:15,2737.378396,2737.386913,2737.383837
4/13/2023 0:30,2737.384814,2737.383412,2737.384097
4/13/2023 0:45,2737.385393,2737.382013,2737.384641
4/13/2023 1:00,2737.373148,2737.38423,2737.384042
4/13/2023 1:15,2737.388312,2737.38423,2737.382432
4/13/2023 1:30,2737.389482,2737.382714,2737.383216
4/13/2023 1:45,2737.384814,2737.38225,2737.382409
4/13/2023 2:00,2737.377816,2737.381085,2737.381181
4/13/2023 2:15,2737.370828,2737.378636,2737.379555
4/13/2023 2:30,2737.382484,2737.375489,2737.375275
4/13/2023 2:45,2737.377236,2737.373973,2737.373028
4/13/2023 3:00,2737.369079,2737.374205,2737.372493
4/13/2023 3:15,2737.370239,2737.372806,2737.37361
4/13/2023 3:30,2737.371988,2737.37304,2737.374111
4/13/2023 3:45,2737.375487,2737.375255,2737.373682
4/13/2023 4:00,2737.378406,2737.376189,2737.375977
4/13/2023 4:15,2737.380155,2737.377472,2737.378114
4/13/2023 4:30,2737.374907,2737.378406,2737.378673
4/13/2023 4:45,2737.378406,2737.377706,2737.378015
4/13/2023 5:00,2737.380155,2737.376307,2737.376714
4/13/2023 5:15,2737.374907,2737.375607,2737.375193
4/13/2023 5:30,2737.373158,2737.374557,2737.374601
4/13/2023 5:45,2737.371408,2737.373158,2737.373863
4/13/2023 6:00,2737.373158,2737.373158,2737.372477
4/13/2023 6:15,2737.373158,2737.372458,2737.372436
4/13/2023 6:30,2737.374907,2737.372808,2737.372469
4/13/2023 6:45,2737.369659,2737.373158,2737.37255
4/13/2023 7:00,2737.373158,2737.372458,2737.373142
4/13/2023 7:15,2737.374907,2737.372458,2737.373244
4/13/2023 7:30,2737.369659,2737.373508,2737.372777
4/13/2023 7:45,2737.374907,2737.372924,2737.372952
4/13/2023 8:00,2737.374907,2737.37164,2737.372551
4/13/2023 8:15,2737.370239,2737.372106,2737.371599
4/13/2023 8:30,2737.368489,2737.370123,2737.369299
4/13/2023 8:45,2737.371988,2737.368839,2737.369358
4/13/2023 9:00,2737.36499,2737.367557,2737.368775
4/13/2023 9:15,2737.368489,2737.369307,2737.368364
4/13/2023 9:30,2737.363831,2737.368257,2737.36853
4/13/2023 9:45,2737.377236,2737.367907,2737.368013
4/13/2023 10:00,2737.36674,2737.367208,2737.366914
4/13/2023 10:15,2737.363241,2737.366856,2737.366286
4/13/2023 10:30,2737.36499,2737.363707,2737.364594
4/13/2023 10:45,2737.362071,2737.362657,2737.363397
4/13/2023 11:00,2737.361492,2737.362307,2737.361589
4/13/2023 11:15,2737.361492,2737.361608,2737.360553
4/13/2023 11:30,2737.361492,2737.361142,2737.360868
4/13/2023 11:45,2737.361492,2737.359976,2737.360548
4/13/2023 12:00,2737.359742,2737.36161,2737.361475
4/13/2023 12:15,2737.355664,2737.361376,2737.361076
4/13/2023 12:30,2737.369659,2737.361842,2737.361514
4/13/2023 12:45,2737.360322,2737.361492,2737.362053
4/13/2023 13:00,2737.363821,2737.363707,2737.36236
4/13/2023 13:15,2737.357993,2737.362423,2737.363593
4/13/2023 13:30,2737.36674,2737.363007,2737.363801
4/13/2023 13:45,2737.363241,2737.363591,2737.36261
4/13/2023 14:00,2737.363241,2737.364057,2737.364277
4/13/2023 14:15,2737.36674,2737.363357,2737.363761
4/13/2023 14:30,2737.360322,2737.363823,2737.3635
4/13/2023 14:45,2737.363241,2737.362655,2737.362371
4/13/2023 15:00,2737.36557,2737.361837,2737.362018
4/13/2023 15:15,2737.357403,2737.362653,2737.36217
4/13/2023 15:30,2737.362651,2737.362769,2737.361531
4/13/2023 15:45,2737.364401,2737.363469,2737.364552
4/13/2023 16:00,2737.363821,2737.365452,2737.366095
4/13/2023 16:15,2737.369069,2737.369069,2737.366877
4/13/2023 16:30,2737.36732,2737.369303,2737.370047
4/13/2023 16:45,2737.380735,2737.370353,2737.371059
4/13/2023 17:00,2737.36557,2737.372686,2737.372426
4/13/2023 17:15,2737.369069,2737.373385,2737.373158
4/13/2023 17:30,2737.380735,2737.372336,2737.374453
4/13/2023 17:45,2737.370818,2737.373969,2737.37441
4/13/2023 18:00,2737.375487,2737.375603,2737.373547
4/13/2023 18:15,2737.373737,2737.372454,2737.373553
4/13/2023 18:30,2737.377236,2737.372338,2737.372087
4/13/2023 18:45,2737.36499,2737.370704,2737.370993
4/13/2023 19:00,2737.370239,2737.371054,2737.371462
4/13/2023 19:15,2737.36732,2737.370355,2737.370439
4/13/2023 19:30,2737.375487,2737.37117,2737.370729
4/13/2023 19:45,2737.373737,2737.370936,2737.37038
4/13/2023 20:00,2737.369069,2737.37187,2737.371016
4/13/2023 20:15,2737.369069,2737.370237,2737.370921
4/13/2023 20:30,2737.371988,2737.369887,2737.371257
4/13/2023 20:45,2737.36732,2737.37117,2737.37062
4/13/2023 21:00,2737.371988,2737.37152,2737.370361
4/13/2023 21:15,2737.375487,2737.370936,2737.371479
4/13/2023 21:30,2737.370818,2737.371286,2737.371904
4/13/2023 21:45,2737.369069,2737.372102,2737.371404
4/13/2023 22:00,2737.369069,2737.370818,2737.371444
4/13/2023 22:15,2737.376067,2737.370119,2737.370341
4/13/2023 22:30,2737.369069,2737.370469,2737.370158
4/13/2023 22:45,2737.36732,2737.370469,2737.370586
4/13/2023 23:00,2737.370818,2737.369419,2737.369826
4/13/2023 23:15,2737.369069,2737.368835,2737.368722
4/13/2023 23:30,2737.370818,2737.368135,2737.367363
4/13/2023 23:45,2737.36615,2737.367436,2737.368231
4/14/2023 0:00,2737.363821,2737.367086,2737.367043
4/14/2023 0:15,2737.36732,2737.36662,2737.366767
4/14/2023 0:30,2737.36732,2737.365338,2737.365694
4/14/2023 0:45,2737.368489,2737.366272,2737.364927
4/14/2023 1:00,2737.359742,2737.364407,2737.364406
4/14/2023 1:15,2737.368489,2737.363941,2737.364283
4/14/2023 1:30,2737.357993,2737.362891,2737.364344
4/14/2023 1:45,2737.36499,2737.364407,2737.363167
4/14/2023 2:00,2737.363241,2737.363357,2737.362763
4/14/2023 2:15,2737.36732,2737.362775,2737.362955
4/14/2023 2:30,2737.363241,2737.362775,2737.362243
4/14/2023 2:45,2737.355084,2737.362775,2737.363387
4/14/2023 3:00,2737.36499,2737.362309,2737.363143
4/14/2023 3:15,2737.363241,2737.362659,2737.362985
4/14/2023 3:30,2737.36499,2737.363941,2737.362156
4/14/2023 3:45,2737.36499,2737.362541,2737.362556
4/14/2023 4:00,2737.361492,2737.361841,2737.362302
4/14/2023 4:15,2737.357993,2737.361492,2737.361039
4/14/2023 4:30,2737.359742,2737.360792,2737.361426
4/14/2023 4:45,2737.363241,2737.361842,2737.362332
4/14/2023 5:00,2737.361492,2737.363591,2737.363241
4/14/2023 5:15,2737.36674,2737.364641,2737.363983
4/14/2023 5:30,2737.36674,2737.363941,2737.364415
4/14/2023 5:45,2737.36499,2737.363591,2737.363759
4/14/2023 6:00,2737.359742,2737.362541,2737.362589
4/14/2023 6:15,2737.359742,2737.361142,2737.361904
4/14/2023 6:30,2737.361492,2737.360092,2737.359859
4/14/2023 6:45,2737.359742,2737.360208,2737.359145
4/14/2023 7:00,2737.359742,2737.359624,2737.360221
4/14/2023 7:15,2737.360322,2737.36009,2737.360178
4/14/2023 7:30,2737.356823,2737.360906,2737.359813
4/14/2023 7:45,2737.363821,2737.359738,2737.360122
4/14/2023 8:00,2737.363821,2737.360204,2737.360804
4/14/2023 8:15,2737.353904,2737.36172,2737.360598
4/14/2023 8:30,2737.362651,2737.361136,2737.361303
4/14/2023 8:45,2737.364401,2737.36032,2737.362047
4/14/2023 9:00,2737.360902,2737.362771,2737.361744
4/14/2023 9:15,2737.359742,2737.362421,2737.362644
4/14/2023 9:30,2737.36616,2737.361372,2737.362411
4/14/2023 9:45,2737.360902,2737.360906,2737.359791
4/14/2023 10:00,2737.359152,2737.359156,2737.358848
4/14/2023 10:15,2737.358573,2737.357173,2737.35757
4/14/2023 10:30,2737.350995,2737.357291,2737.357438
4/14/2023 10:45,2737.356243,2737.356709,2737.356836
4/14/2023 11:00,2737.361492,2737.357877,2737.357966
4/14/2023 11:15,2737.356243,2737.359042,2737.358285
4/14/2023 11:30,2737.364411,2737.359508,2737.358137
4/14/2023 11:45,2737.356823,2737.358109,2737.359076
4/14/2023 12:00,2737.358573,2737.358459,2737.359578
4/14/2023 12:15,2737.354494,2737.358457,2737.358996
4/14/2023 12:30,2737.357993,2737.359273,2737.358494
4/14/2023 12:45,2737.364401,2737.357757,2737.357244
4/14/2023 13:00,2737.360902,2737.357757,2737.35745
4/14/2023 13:15,2737.350995,2737.357757,2737.35771
4/14/2023 13:30,2737.354494,2737.356707,2737.357948
4/14/2023 13:45,2737.357993,2737.356707,2737.356924
4/14/2023 14:00,2737.359152,2737.357639,2737.356504
4/14/2023 14:15,2737.360902,2737.357871,2737.357249
4/14/2023 14:30,2737.355654,2737.358103,2737.358666
4/14/2023 14:45,2737.355654,2737.357753,2737.357888
4/14/2023 15:00,2737.359152,2737.357403,2737.357957
4/14/2023 15:15,2737.357403,2737.357403,2737.357852
4/14/2023 15:30,2737.359152,2737.358453,2737.357423
4/14/2023 15:45,2737.355654,2737.357403,2737.357215
4/14/2023 16:00,2737.360902,2737.356703,2737.357031
4/14/2023 16:15,2737.353904,2737.356121,2737.356016
4/14/2023 16:30,2737.353904,2737.356939,2737.356748
4/14/2023 16:45,2737.356243,2737.356007,2737.356949
4/14/2023 17:00,2737.359742,2737.357759,2737.356825
4/14/2023 17:15,2737.356243,2737.357993,2737.357757
4/14/2023 17:30,2737.362661,2737.357993,2737.358259
4/14/2023 17:45,2737.355074,2737.358692,2737.358641
4/14/2023 18:00,2737.356243,2737.357993,2737.357695
4/14/2023 18:15,2737.363241,2737.357759,2737.357699
4/14/2023 18:30,2737.352745,2737.358109,2737.359078
4/14/2023 18:45,2737.361492,2737.359974,2737.359358
4/14/2023 19:00,2737.356823,2737.359974,2737.360069
4/14/2023 19:15,2737.36557,2737.36079,2737.360443
4/14/2023 19:30,2737.363241,2737.360206,2737.360598
4/14/2023 19:45,2737.356823,2737.361606,2737.361753
4/14/2023 20:00,2737.358573,2737.360556,2737.361006
4/14/2023 20:15,2737.363821,2737.35974,2737.360067
4/14/2023 20:30,2737.360322,2737.359858,2737.359206
4/14/2023 20:45,2737.359162,2737.359276,2737.358884
4/14/2023 21:00,2737.357413,2737.359044,2737.359618
4/14/2023 21:15,2737.355664,2737.358229,2737.358631
4/14/2023 21:30,2737.362661,2737.358695,2737.358013
4/14/2023 21:45,2737.356243,2737.358227,2737.358944
4/14/2023 22:00,2737.361492,2737.359158,2737.358457
4/14/2023 22:15,2737.355074,2737.358341,2737.358271
4/14/2023 22:30,2737.360322,2737.357407,2737.357649
4/14/2023 22:45,2737.358573,2737.356823,2737.356857
4/14/2023 23:00,2737.351575,2737.357173,2737.356982
4/14/2023 23:15,2737.358573,2737.356823,2737.356444
4/14/2023 23:30,2737.356823,2737.356473,2737.357451
4/14/2023 23:45,2737.358573,2737.357873,2737.357217
4/15/2023 0:00,2737.356823,2737.358107,2737.35772
4/15/2023 0:15,2737.358573,2737.357757,2737.358479
4/15/2023 0:30,2737.359742,2737.357407,2737.357548
4/15/2023 0:45,2737.355074,2737.357409,2737.356869
4/15/2023 1:00,2737.356823,2737.356477,2737.35608
4/15/2023 1:15,2737.356833,2737.355544,2737.356527
4/15/2023 1:30,2737.353914,2737.356245,2737.356342
4/15/2023 1:45,2737.355074,2737.356947,2737.356037
4/15/2023 2:00,2737.358583,2737.356363,2737.356554
4/15/2023 2:15,2737.360332,2737.356597,2737.356757
4/15/2023 2:30,2737.353914,2737.357299,2737.356878
4/15/2023 2:45,2737.355084,2737.357065,2737.357422
4/15/2023 3:00,2737.358583,2737.356132,2737.356901
4/15/2023 3:15,2737.357413,2737.356831,2737.356097
4/15/2023 3:30,2737.355664,2737.356597,2737.356255
4/15/2023 3:45,2737.357413,2737.356129,2737.356365
4/15/2023 4:00,2737.353914,2737.356245,2737.356191
4/15/2023 4:15,2737.356243,2737.356011,2737.356298
4/15/2023 4:30,2737.357993,2737.356477,2737.356176
4/15/2023 4:45,2737.354494,2737.357293,2737.356673
4/15/2023 5:00,2737.359742,2737.357061,2737.357883
4/15/2023 5:15,2737.357993,2737.357761,2737.359118
4/15/2023 5:30,2737.355084,2737.358927,2737.357738
4/15/2023 5:45,2737.361492,2737.357411,2737.357115
4/15/2023 6:00,2737.360322,2737.355196,2737.356359
4/15/2023 6:15,2737.352165,2737.35566,2737.354924
4/15/2023 6:30,2737.346917,2737.353792,2737.354038
4/15/2023 6:45,2737.357403,2737.352277,2737.352933
4/15/2023 7:00,2737.352155,2737.352159,2737.351276
4/15/2023 7:15,2737.352745,2737.353091,2737.351531
4/15/2023 7:30,2737.351575,2737.352275,2737.353142
4/15/2023 7:45,2737.351575,2737.353324,2737.354398
4/15/2023 8:00,2737.353324,2737.35414,2737.353805
4/15/2023 8:15,2737.357403,2737.354606,2737.354204
4/15/2023 8:30,2737.356823,2737.35414,2737.354365
4/15/2023 8:45,2737.353904,2737.353674,2737.354362
4/15/2023 9:00,2737.349246,2737.352627,2737.352699
4/15/2023 9:15,2737.350995,2737.350761,2737.35067
4/15/2023 9:30,2737.352165,2737.348546,2737.348969
4/15/2023 9:45,2737.347496,2737.348312,2737.348036
4/15/2023 10:00,2737.342828,2737.347728,2737.347459
4/15/2023 10:15,2737.348076,2737.346329,2737.346465
4/15/2023 10:30,2737.348076,2737.345513,2737.345097
4/15/2023 10:45,2737.345167,2737.345397,2737.344968
4/15/2023 11:00,2737.343418,2737.344931,2737.344977
4/15/2023 11:15,2737.342248,2737.344815,2737.344927
4/15/2023 11:30,2737.345747,2737.344231,2737.344408
4/15/2023 11:45,2737.347496,2737.344697,2737.344672
4/15/2023 12:00,2737.342248,2737.345397,2737.344458
4/15/2023 12:15,2737.345747,2737.345047,2737.345339
4/15/2023 12:30,2737.345747,2737.343998,2737.344854
4/15/2023 12:45,2737.343998,2737.345397,2737.344683
4/15/2023 13:00,2737.342248,2737.344348,2737.344516
4/15/2023 13:15,2737.349246,2737.344697,2737.344681
4/15/2023 13:30,2737.340499,2737.344463,2737.344709
4/15/2023 13:45,2737.347496,2737.344929,2737.344415
4/15/2023 14:00,2737.342828,2737.344345,2737.344579
4/15/2023 14:15,2737.344577,2737.344579,2737.344351
4/15/2023 14:30,2737.346327,2737.344345,2737.344277
4/15/2023 14:45,2737.341668,2737.344813,2737.345301
4/15/2023 15:00,2737.346327,2737.345515,2737.345147
4/15/2023 15:15,2737.345167,2737.345283,2737.345834
4/15/2023 15:30,2737.348086,2737.345983,2737.345548
4/15/2023 15:45,2737.345167,2737.345576,2737.345367
4/15/2023 16:00,2737.345167,2737.345226,2737.346187
4/15/2023 16:15,2737.344293,2737.344642,2737.344821
4/15/2023 16:30,2737.343418,2737.344642,2737.344212
4/15/2023 16:45,2737.345167,2737.343009,2737.343142
4/15/2023 17:00,2737.345167,2737.342834,2737.342363
4/15/2023 17:15,2737.337,2737.34225,2737.342263
4/15/2023 17:30,2737.343418,2737.34155,2737.341361
4/15/2023 17:45,2737.340499,2737.34155,2737.341686
4/15/2023 18:00,2737.341668,2737.342134,2737.341739
4/15/2023 18:15,2737.345167,2737.343184,2737.342479
4/15/2023 18:30,2737.339919,2737.343768,2737.344342
4/15/2023 18:45,2737.348666,2737.344817,2737.344853
4/15/2023 19:00,2737.343418,2737.345517,2737.345527
4/15/2023 19:15,2737.346917,2737.346567,2737.346178
4/15/2023 19:30,2737.348666,2737.345867,2737.346254
4/15/2023 19:45,2737.345167,2737.347033,2737.347342
4/15/2023 20:00,2737.345167,2737.346917,2737.346212
4/15/2023 20:15,2737.349246,2737.347151,2737.347156
4/15/2023 20:30,2737.346337,2737.347151,2737.348066
4/15/2023 20:45,2737.349836,2737.349134,2737.348881
4/15/2023 21:00,2737.345167,2737.349718,2737.349641
4/15/2023 21:15,2737.355084,2737.349834,2737.349815
4/15/2023 21:30,2737.352165,2737.349366,2737.349551
4/15/2023 21:45,2737.346917,2737.350182,2737.349781
4/15/2023 22:00,2737.347496,2737.349014,2737.349421
4/15/2023 22:15,2737.349246,2737.348548,2737.349241
4/15/2023 22:30,2737.349246,2737.349014,2737.348449
4/15/2023 22:45,2737.349836,2737.349364,2737.348781
4/15/2023 23:00,2737.349246,2737.349714,2737.349875
4/15/2023 23:15,2737.349246,2737.349714,2737.349749
4/15/2023 23:30,2737.350995,2737.350296,2737.350489
4/15/2023 23:45,2737.349246,2737.350296,2737.350543
4/16/2023 0:00,2737.352745,2737.351345,2737.350489
4/16/2023 0:15,2737.349246,2737.350645,2737.351119
4/16/2023 0:30,2737.354494,2737.351229,2737.351391
4/16/2023 0:45,2737.347496,2737.351579,2737.351534
4/16/2023 1:00,2737.352165,2737.351929,2737.352291
4/16/2023 1:15,2737.354494,2737.351463,2737.351736
4/16/2023 1:30,2737.350995,2737.352397,2737.351691
4/16/2023 1:45,2737.352165,2737.351347,2737.350759
4/16/2023 2:00,2737.352165,2737.350765,2737.351708
4/16/2023 2:15,2737.346917,2737.350883,2737.35151
4/16/2023 2:30,2737.351585,2737.351699,2737.351064
4/16/2023 2:45,2737.351585,2737.351233,2737.351227
4/16/2023 3:00,2737.356243,2737.351467,2737.351816
4/16/2023 3:15,2737.349836,2737.351467,2737.351425
4/16/2023 3:30,2737.348086,2737.351467,2737.350747
4/16/2023 3:45,2737.351585,2737.348902,2737.349816
4/16/2023 4:00,2737.351585,2737.348552,2737.348827
4/16/2023 4:15,2737.343418,2737.349252,2737.348002
4/16/2023 4:30,2737.348086,2737.348318,2737.348525
4/16/2023 4:45,2737.351585,2737.347968,2737.348381
4/16/2023 5:00,2737.346917,2737.349368,2737.348201
4/16/2023 5:15,2737.349836,2737.349718,2737.349532
4/16/2023 5:30,2737.350415,2737.350068,2737.351316
4/16/2023 5:45,2737.349836,2737.351817,2737.351452
4/16/2023 6:00,2737.353334,2737.352167,2737.352076
4/16/2023 6:15,2737.355664,2737.352167,2737.352881
4/16/2023 6:30,2737.351585,2737.352633,2737.352577
4/16/2023 6:45,2737.350415,2737.351699,2737.351538
4/16/2023 7:00,2737.352165,2737.350065,2737.350788
4/16/2023 7:15,2737.348666,2737.348898,2737.349305
4/16/2023 7:30,2737.347496,2737.348664,2737.347853
4/16/2023 7:45,2737.345747,2737.347148,2737.347461
4/16/2023 8:00,2737.349246,2737.346333,2737.346725
4/16/2023 8:15,2737.344587,2737.346101,2737.345426
4/16/2023 8:30,2737.344587,2737.345519,2737.345046
4/16/2023 8:45,2737.346337,2737.344003,2737.34497
4/16/2023 9:00,2737.342838,2737.344119,2737.344226
4/16/2023 9:15,2737.341668,2737.343886,2737.342944
4/16/2023 9:30,2737.345167,2737.342252,2737.342331
4/16/2023 9:45,2737.343418,2737.341668,2737.342347
4/16/2023 10:00,2737.33817,2737.341668,2737.341611
4/16/2023 10:15,2737.339919,2737.341319,2737.341057
4/16/2023 10:30,2737.341668,2737.339569,2737.339878
4/16/2023 10:45,2737.343418,2737.339219,2737.338749
4/16/2023 11:00,2737.334671,2737.338519,2737.338014
4/16/2023 11:15,2737.33642,2737.33782,2737.338059
