Time,Elevation,Smoothed,Smoothed_SG
2022-04-26 06:15:00,2723.133687,2723.1320906666665,2723.132798427519
2022-04-26 06:30:00,2723.134667,2723.1320226333332,2723.132637666209
2022-04-26 06:45:00,2723.131945,2723.131906,2723.132464502109
2022-04-26 07:00:00,2723.131165,2723.13177955,2723.1322782387906
2022-04-26 07:15:00,2723.133497,2723.1316432833332,2723.1320592847355
2022-04-26 07:30:00,2723.131351,2723.1315081166667,2723.131801903337
2022-04-26 07:45:00,2723.131155,2723.13137405,2723.131479888344
2022-04-26 08:00:00,2723.130575,2723.131257227778,2723.131133143627
2022-04-26 08:15:00,2723.129995,2723.1311360722225,2723.130774408768
2022-04-26 08:30:00,2723.129995,2723.131010583333,2723.1304330778153
2022-04-26 08:45:00,2723.131161,2723.1308677166667,2723.1301888960825
2022-04-26 09:00:00,2723.1302865,2723.1306687722226,2723.1299756780018
2022-04-26 09:15:00,2723.129412,2723.1304721499996,2723.129749804899
2022-04-26 09:30:00,2723.129412,2723.1303068499997,2723.1295554421763
2022-04-26 09:45:00,2723.129999,2723.1301316833337,2723.129339864386
2022-04-26 10:00:00,2723.129707,2723.1299825666665,2723.1291913541186
2022-04-26 10:15:00,2723.129415,2723.1298142000005,2723.129134749654
2022-04-26 10:30:00,2723.1291204999998,2723.129621822222,2723.1289790919905
2022-04-26 10:45:00,2723.128826,2723.1295288333336,2723.1288007117823
2022-04-26 11:00:00,2723.128536,2723.1294704999996,2723.1288365088058
2022-04-26 11:15:00,2723.128246,2723.1292954666665,2723.128831520339
2022-04-26 11:30:00,2723.1284403333334,2723.1291659666667,2723.1288065860012
2022-04-26 11:45:00,2723.128634666667,2723.1290560499997,2723.1287460303456
2022-04-26 12:00:00,2723.128829,2723.1289785166664,2723.128616619446
2022-04-26 12:15:00,2723.128632,2723.1289591833333,2723.1285613707096
2022-04-26 12:30:00,2723.1286986666664,2723.1289009833336,2723.1285903749895
2022-04-26 12:45:00,2723.1287653333334,2723.1287974833335,2723.1286359226824
2022-04-26 13:00:00,2723.128832,2723.1286907999997,2723.1286051896836
2022-04-26 13:15:00,2723.127663,2723.1286327,2723.128590579006
2022-04-26 13:30:00,2723.128829,2723.128559422222,2723.1286215124514
2022-04-26 13:45:00,2723.128636,2723.1284514,2723.1286520128606
2022-04-26 14:00:00,2723.1288956666667,2723.1283379333336,2723.128621547868
2022-04-26 14:15:00,2723.129155333333,2723.1282599666665,2723.1285732440356
2022-04-26 14:30:00,2723.129415,2723.1281918166665,2723.1285044529277
2022-04-26 14:45:00,2723.128246,2723.1281334833334,2723.1284616532253
2022-04-26 15:00:00,2723.127466,2723.1280459499994,2723.1283743366707
2022-04-26 15:15:00,2723.1278574999997,2723.1279679833333,2723.128219305941
2022-04-26 15:30:00,2723.128249,2723.1279225055555,2723.1280948831727
2022-04-26 15:45:00,2723.129415,2723.1278510666666,2723.1279969284856
2022-04-26 16:00:00,2723.128249,2723.127753666667,2723.127874451923
2022-04-26 16:15:00,2723.128056,2723.1276628333335,2723.1277263233515
2022-04-26 16:30:00,2723.127086,2723.1275827444447,2723.1275928057926
2022-04-26 16:45:00,2723.127669,2723.1274897333337,2723.1274727556433
2022-04-26 17:00:00,2723.1272136666666,2723.1273837999997,2723.127292645896
2022-04-26 17:15:00,2723.1267583333333,2723.127306133333,2723.1271295513275
2022-04-26 17:30:00,2723.126303,2723.1272090666666,2723.1269442036355
2022-04-26 17:45:00,2723.127076,2723.127131366666,2723.126769143887
2022-04-26 18:00:00,2723.127076,2723.127057944445,2723.126650368367
2022-04-26 18:15:00,2723.127076,2723.1269629666663,2723.1266054629355
2022-04-26 18:30:00,2723.12591,2723.1268333666667,2723.126480155271
2022-04-26 18:45:00,2723.125907,2723.1267687,2723.12634227975
2022-04-26 19:00:00,2723.127076,2723.1267170666665,2723.1262266187387
2022-04-26 19:15:00,2723.1264915,2723.1266523833333,2723.126141892102
2022-04-26 19:30:00,2723.125907,2723.1265746500003,2723.1261183015145
2022-04-26 19:45:00,2723.125907,2723.1264774833335,2723.126112468404
2022-04-26 20:00:00,2723.126296,2723.126390016667,2723.1261504903173
2022-04-26 20:15:00,2723.125975,2723.1262798166663,2723.126115850331
2022-04-26 20:30:00,2723.125654,2723.126217456667,2723.126093701573
2022-04-26 20:45:00,2723.125333,2723.12615117,2723.126042623955
2022-04-26 21:00:00,2723.125917,2723.1261155677776,2723.1259639746913
2022-04-26 21:15:00,2723.126305,2723.12611065,2723.1258580836193
2022-04-26 21:30:00,2723.126693,2723.126136416666,2723.125816262749
2022-04-26 21:45:00,2723.126306,2723.1261364166667,2723.125838807392
2022-04-26 22:00:00,2723.125527,2723.126110416667,2723.1259215034856
2022-04-26 22:15:00,2723.126306,2723.126052116667,2723.125915895226
2022-04-26 22:30:00,2723.125917,2723.126052116667,2723.1259053518124
2022-04-26 22:45:00,2723.125917,2723.1260522166663,2723.1259588839544
2022-04-26 23:00:00,2723.125917,2723.1260133499995,2723.1259283883073
2022-04-26 23:15:00,2723.1265,2723.1260458333336,2723.125927169334
2022-04-26 23:30:00,2723.1256249999997,2723.126072133333,2723.1259445425476
2022-04-26 23:45:00,2723.12475,2723.1260898111113,2723.1259985089173
2022-04-27 00:00:00,2723.1252152,2723.1260859,2723.1260495420274
2022-04-27 00:15:00,2723.1256804,2723.1260840666664,2723.125978705272
2022-04-27 00:30:00,2723.1261456,2723.126170666667,2723.1259152732027
2022-04-27 00:45:00,2723.1266108,2723.1262678666667,2723.1259038976077
2022-04-27 01:00:00,2723.127076,2723.1263455000003,2723.126005546342
2022-04-27 01:15:00,2723.127076,2723.1263584333337,2723.1261224681807
2022-04-27 01:30:00,2723.126296,2723.12636815,2723.1262200437013
2022-04-27 01:45:00,2723.125327,2723.126400483334,2723.126276478263
2022-04-27 02:00:00,2723.12591,2723.1264653500007,2723.1264211955245
2022-04-27 02:15:00,2723.12591,2723.1264716833334,2723.1265406229427
2022-04-27 02:30:00,2723.12591,2723.1264909833335,2723.126650525249
2022-04-27 02:45:00,2723.127466,2723.1265102833336,2723.1267380218637
2022-04-27 03:00:00,2723.126696,2723.12653925,2723.126841353189
2022-04-27 03:15:00,2723.1264373333333,2723.1265584499997,2723.126900807839
2022-04-27 03:30:00,2723.1261786666664,2723.1266068166665,2723.1268916804574
2022-04-27 03:45:00,2723.12592,2723.126691016667,2723.126895280822
2022-04-27 04:00:00,2723.128252,2723.126753376667,2723.126930707817
2022-04-27 04:15:00,2723.1282490000003,2723.1267807966665,2723.1269623337616
2022-04-27 04:30:00,2723.128246,2723.1267991433338,2723.1270004958446
2022-04-27 04:45:00,2723.126693,2723.12680847,2723.127055927549
2022-04-27 05:00:00,2723.1269845,2723.1268087766666,2723.1271122507924
2022-04-27 05:15:00,2723.127276,2723.12681557,2723.1271265316486
2022-04-27 05:30:00,2723.127473,2723.1268548499997,2723.127076517213
2022-04-27 05:45:00,2723.126496,2723.1269329166666,2723.1270708915063
2022-04-27 06:00:00,2723.126496,2723.126972116667,2723.1270493913576
2022-04-27 06:15:00,2723.126496,2723.127011316667,2723.1270107042665
2022-04-27 06:30:00,2723.126786,2723.1270505166667,2723.1270945277793
2022-04-27 06:45:00,2723.127076,2723.126998883333,2723.1271226844383
2022-04-27 07:00:00,2723.127076,2723.126972916667,2723.127100924244
2022-04-27 07:15:00,2723.127276,2723.1269653388886,2723.1270300756955
2022-04-27 07:30:00,2723.127086,2723.1269761500002,2723.126947307839
2022-04-27 07:45:00,2723.126503,2723.1269761500002,2723.126929917214
2022-04-27 08:00:00,2723.126696,2723.1269274,2723.126895534401
2022-04-27 08:15:00,2723.1268906,2723.1269077333336,2723.126920601365
2022-04-27 08:30:00,2723.1270852,2723.1268687333336,2723.126905274357
2022-04-27 08:45:00,2723.1272798,2723.1268620666665,2723.1268570676593
2022-04-27 09:00:00,2723.1274743999998,2723.1268781166664,2723.126853945785
2022-04-27 09:15:00,2723.127669,2723.1268715833335,2723.126880887247
2022-04-27 09:30:00,2723.127086,2723.126852008333,2723.1268694113546
2022-04-27 09:45:00,2723.127086,2723.126858525,2723.1268572651484
2022-04-27 10:00:00,2723.127086,2723.1268585666667,2723.1268411952838
2022-04-27 10:15:00,2723.125917,2723.1268521333336,2723.1267695580054
2022-04-27 10:30:00,2723.125917,2723.1268814666664,2723.1267511410415
2022-04-27 10:45:00,2723.12621,2723.1268817000005,2723.1267148780953
2022-04-27 11:00:00,2723.126503,2723.1269012666667,2723.1267553111306
2022-04-27 11:15:00,2723.12592,2723.1268752666665,2723.126793175863
2022-04-27 11:30:00,2723.1267895,2723.1268490666666,2723.126766801198
2022-04-27 11:45:00,2723.127659,2723.1268617833334,2723.1267215150374
2022-04-27 12:00:00,2723.127076,2723.12688755,2723.126707850282
2022-04-27 12:15:00,2723.126493,2723.1268960633333,2723.126723372336
2022-04-27 12:30:00,2723.127466,2723.1268873233334,2723.126766224278
2022-04-27 12:45:00,2723.12708,2723.12686133,2723.1268215003047
2022-04-27 13:00:00,2723.12688575,2723.12682885,2723.126942778542
2022-04-27 13:15:00,2723.1266915,2723.1267509833333,2723.1270459267557
2022-04-27 13:30:00,2723.1264972500003,2723.126673116667,2723.1270991756396
2022-04-27 13:45:00,2723.126303,2723.1266146999997,2723.1271142495234
2022-04-27 14:00:00,2723.127666,2723.1265757333335,2723.1271073097914
2022-04-27 14:15:00,2723.127083,2723.1265367333335,2723.1270599064424
2022-04-27 14:30:00,2723.127663,2723.1264978333334,2723.126978476588
2022-04-27 14:45:00,2723.126496,2723.126458891667,2723.1268741134186
2022-04-27 15:00:00,2723.1263,2723.126419908333,2723.126706290093
2022-04-27 15:15:00,2723.1268845,2723.126410083333,2723.126556053485
2022-04-27 15:30:00,2723.127469,2723.126381,2723.126480805829
2022-04-27 15:45:00,2723.127146,2723.1263034333333,2723.126402313307
2022-04-27 16:00:00,2723.126823,2723.1262257999997,2723.1262297513645
2022-04-27 16:15:00,2723.1265,2723.1262064666666,2723.1261555858514
2022-04-27 16:30:00,2723.1265,2723.1261221666664,2723.126020155159
2022-04-27 16:45:00,2723.125333,2723.1260832666662,2723.12588711353
2022-04-27 17:00:00,2723.12475,2723.1260508416667,2723.125760443496
2022-04-27 17:15:00,2723.1253335,2723.126020033333,2723.125635484624
2022-04-27 17:30:00,2723.125917,2723.125990841667,2723.125507522347
2022-04-27 17:45:00,2723.124747,2723.1259632666665,2723.1254635544897
2022-04-27 18:00:00,2723.12475,2723.1258854,2723.1253811471242
2022-04-27 18:15:00,2723.12504175,2723.1258464,2723.1253301399806
2022-04-27 18:30:00,2723.1253335,2723.1258075,2723.125228314981
2022-04-27 18:45:00,2723.1256252499998,2723.1258269666664,2723.1252209455615
2022-04-27 19:00:00,2723.125917,2723.1257946333335,2723.1252241064994
2022-04-27 19:15:00,2723.1253319999996,2723.1257622499998,2723.125258406164
2022-04-27 19:30:00,2723.124747,2723.1257298333335,2723.1252910058297
2022-04-27 19:45:00,2723.125913,2723.1257276333336,2723.1253674097356
2022-04-27 20:00:00,2723.124937,2723.1257232,2723.1254758299374
2022-04-27 20:15:00,2723.125913,2723.125716533333,2723.1256316028157
2022-04-27 20:30:00,2723.125913,2723.1256905333335,2723.1256505538204
2022-04-27 20:45:00,2723.1257672499996,2723.1257683,2723.1256268941106
2022-04-27 21:00:00,2723.1256215,2723.1258913666666,2723.125743308732
2022-04-27 21:15:00,2723.12547575,2723.1259301166665,2723.1258771405387
2022-04-27 21:30:00,2723.12533,2723.125962416666,2723.1259594414328
2022-04-27 21:45:00,2723.125913,2723.1260315722225,2723.126036355085
2022-04-27 22:00:00,2723.126496,2723.1260984833334,2723.126121630011
2022-04-27 22:15:00,2723.12708,2723.126153525,2723.1262063742456
2022-04-27 22:30:00,2723.12533,2723.1262052750003,2723.1262968015694
2022-04-27 22:45:00,2723.125913,2723.1262538666665,2723.126432542232
2022-04-27 23:00:00,2723.1264965,2723.1262731666666,2723.1265152509745
2022-04-27 23:15:00,2723.12708,2723.1263248666664,2723.1265684429763
2022-04-27 23:30:00,2723.12669,2723.1263864,2723.126678593459
2022-04-27 23:45:00,2723.1263,2723.1263993999996,2723.126692722181
2022-04-28 00:00:00,2723.12572,2723.12646765,2723.126718642307
2022-04-28 00:15:00,2723.127666,2723.1265260833334,2723.1268271681256
2022-04-28 00:30:00,2723.128442,2723.126526216666,2723.1269066402597
2022-04-28 00:45:00,2723.126496,2723.1265312083333,2723.1268642125074
2022-04-28 01:00:00,2723.126886,2723.126612358333,2723.1268781509934
2022-04-28 01:15:00,2723.1268216666667,2723.1266530333332,2723.1268071359636
2022-04-28 01:30:00,2723.1267573333334,2723.1267439000003,2723.1267358658
2022-04-28 01:45:00,2723.126693,2723.126841333333,2723.1267332556804
2022-04-28 02:00:00,2723.126886,2723.126906333333,2723.1267867364095
2022-04-28 02:15:00,2723.127083,2723.1269496777777,2723.126765994892
2022-04-28 02:30:00,2723.126496,2723.1270491666664,2723.126774784178
2022-04-28 02:45:00,2723.126883,2723.127127033333,2723.1268574654277
2022-04-28 03:00:00,2723.126593,2723.1271530166664,2723.1269985058284
2022-04-28 03:15:00,2723.126303,2723.1271335499996,2723.127104994334
2022-04-28 03:30:00,2723.1269844999997,2723.127127083333,2723.127146276253
2022-04-28 03:45:00,2723.127666,2723.12715285,2723.1271869558304
2022-04-28 04:00:00,2723.125917,2723.1271590833335,2723.1272397980165
2022-04-28 04:15:00,2723.125917,2723.12714585,2723.1273600086197
2022-04-28 04:30:00,2723.128056,2723.127098161111,2723.1273974582473
2022-04-28 04:45:00,2723.126696,2723.12710675,2723.127452624728
2022-04-28 05:00:00,2723.128056,2723.1270937500003,2723.1275151105165
2022-04-28 05:15:00,2723.128836,2723.127063461111,2723.1275259020717
2022-04-28 05:30:00,2723.128446,2723.12705475,2723.127518569408
2022-04-28 05:45:00,2723.1283803333336,2723.1270481833335,2723.127532014981
2022-04-28 06:00:00,2723.1283146666665,2723.12701575,2723.1275362673628
2022-04-28 06:15:00,2723.128249,2723.126976883333,2723.127502343627
2022-04-28 06:30:00,2723.127276,2723.1269478000004,2723.1274738734633
2022-04-28 06:45:00,2723.126496,2723.126896033333,2723.12738958109
2022-04-28 07:00:00,2723.126496,2723.1268636500004,2723.127250575881
2022-04-28 07:15:00,2723.127073,2723.1268506499996,2723.1271145673254
2022-04-28 07:30:00,2723.125907,2723.12682465,2723.126998715018
2022-04-28 07:45:00,2723.127269,2723.12678565,2723.1268388762164
2022-04-28 08:00:00,2723.1270113333335,2723.126766083333,2723.126681829713
2022-04-28 08:15:00,2723.1267536666664,2723.126714083334,2723.126639075732
2022-04-28 08:30:00,2723.126496,2723.12655835,2723.12643090289
2022-04-28 08:45:00,2723.125913,2723.1264931499995,2723.126203091098
2022-04-28 09:00:00,2723.126496,2723.12644095,2723.1261553727195
2022-04-28 09:15:00,2723.126496,2723.1262787833334,2723.1260067511043
2022-04-28 09:30:00,2723.125913,2723.126194483333,2723.1259201150933
2022-04-28 09:45:00,2723.125917,2723.12608645,2723.1258849635674
2022-04-28 10:00:00,2723.1256235,2723.125954683333,2723.1258915900557
2022-04-28 10:15:00,2723.12533,2723.125799183333,2723.125795742995
2022-04-28 10:30:00,2723.1256215,2723.1257148833333,2723.1257376489466
2022-04-28 10:45:00,2723.125913,2723.125598283333,2723.1256839583584
2022-04-28 11:00:00,2723.1262045,2723.1254556833333,2723.1256109668784
2022-04-28 11:15:00,2723.126496,2723.1253069,2723.125437157318
2022-04-28 11:30:00,2723.12533,2723.1252100333336,2723.125318294855
2022-04-28 11:45:00,2723.1243569999997,2723.1250677666667,2723.1252028683293
2022-04-28 12:00:00,2723.123384,2723.1249211555555,2723.125084977444
2022-04-28 12:15:00,2723.12474,2723.1247701999996,2723.124926129862
2022-04-28 12:30:00,2723.12649,2723.1246407666667,2723.1247136697802
2022-04-28 12:45:00,2723.123971,2723.1245437000002,2723.1245389164505
2022-04-28 13:00:00,2723.125917,2723.1244222583337,2723.124378858824
2022-04-28 13:15:00,2723.125139333333,2723.124295875,2723.1242008912645
2022-04-28 13:30:00,2723.1243616666666,2723.124183983333,2723.1240311093075
2022-04-28 13:45:00,2723.123584,2723.1240670166667,2723.123806180364
2022-04-28 14:00:00,2723.124747,2723.1239922666664,2723.1235727624694
2022-04-28 14:15:00,2723.122998,2723.123933833333,2723.12339851712
2022-04-28 14:30:00,2723.122218,2723.1238462499996,2723.1232569014574
2022-04-28 14:45:00,2723.1226095,2723.12374895,2723.123180353318
2022-04-28 15:00:00,2723.123001,2723.1236227333334,2723.123127582745
2022-04-28 15:15:00,2723.123001,2723.1234998,2723.1230856014586
2022-04-28 15:30:00,2723.122613,2723.1233834,2723.1230094523135
2022-04-28 15:45:00,2723.122225,2723.1232864333333,2723.1228795638835
2022-04-28 16:00:00,2723.122613,2723.1232089,2723.122780052463
2022-04-28 16:15:00,2723.123001,2723.1230991666666,2723.1227548055504
2022-04-28 16:30:00,2723.1228527499998,2723.1229537666663,2723.1225978061825
2022-04-28 16:45:00,2723.1227045,2723.122915,2723.1225549159676
2022-04-28 17:00:00,2723.1225562500003,2723.122824366667,2723.122581729546
2022-04-28 17:15:00,2723.122408,2723.122714222222,2723.1225475477377
2022-04-28 17:30:00,2723.123381,2723.1226624333335,2723.1224576699483
2022-04-28 17:45:00,2723.123577,2723.1226687666667,2723.1225276524256
2022-04-28 18:00:00,2723.122994,2723.1225908999995,2723.1225031205063
2022-04-28 18:15:00,2723.122994,2723.1225907166668,2723.122421636912
2022-04-28 18:30:00,2723.122418,2723.1226359166667,2723.122371932002
2022-04-28 18:45:00,2723.122808,2723.1226680666664,2723.1223594834523
2022-04-28 19:00:00,2723.121838,2723.1226871666663,2723.1223423712872
2022-04-28 19:15:00,2723.121448,2723.1227258333333,2723.1223311963986
2022-04-28 19:30:00,2723.121058,2723.1227773,2723.1223174199467
2022-04-28 19:45:00,2723.121448,2723.1228417666666,2723.12233814997
2022-04-28 20:00:00,2723.122128,2723.1228933666666,2723.122447504992
2022-04-28 20:15:00,2723.122808,2723.122893133333,2723.1225393206173
2022-04-28 20:30:00,2723.123198,2723.1229075583337,2723.1226155120235
2022-04-28 20:45:00,2723.121835,2723.1229366416665,2723.1226405684406
2022-04-28 21:00:00,2723.122808,2723.123009566667,2723.122702931276
2022-04-28 21:15:00,2723.123774,2723.123068,2723.122821738307
2022-04-28 21:30:00,2723.122411,2723.123100433333,2723.1230188268114
2022-04-28 21:45:00,2723.1229925,2723.1230939,2723.1231657031512
2022-04-28 22:00:00,2723.123574,2723.1231295166667,2723.123297179155
2022-04-28 22:15:00,2723.123574,2723.12318785,2723.1234298163213
2022-04-28 22:30:00,2723.123574,2723.1232556666664,2723.1236037461185
2022-04-28 22:45:00,2723.124161,2723.1233007666665,2723.12370996074
2022-04-28 23:00:00,2723.124157,2723.1233914,2723.123794843218
2022-04-28 23:15:00,2723.124159,2723.1234886,2723.123845379044
2022-04-28 23:30:00,2723.124161,2723.123592366667,2723.1238657793783
2022-04-28 23:45:00,2723.122994,2723.123699233334,2723.123884170339
2022-04-29 00:00:00,2723.1232855,2723.1237995333336,2723.123945118999
2022-04-29 00:15:00,2723.123577,2723.1238707833336,2723.124037328486
2022-04-29 00:30:00,2723.124744,2723.1239226499997,2723.124018562414
2022-04-29 00:45:00,2723.124161,2723.1240455833336,2723.1241269567226
2022-04-29 01:00:00,2723.124354,2723.124071216667,2723.124246401588
2022-04-29 01:15:00,2723.123381,2723.12407765,2723.124249692548
2022-04-29 01:30:00,2723.1240625,2723.1241523500003,2723.124237564646
2022-04-29 01:45:00,2723.124744,2723.1242305,2723.124282111633
2022-04-29 02:00:00,2723.1244525,2723.1242698222222,2723.12434771926
2022-04-29 02:15:00,2723.124161,2723.1242897,2723.1244239563503
2022-04-29 02:30:00,2723.124557,2723.1242901333335,2723.12438830103
2022-04-29 02:45:00,2723.1243640000002,2723.1243679666663,2723.1243599543045
2022-04-29 03:00:00,2723.124171,2723.1244653833332,2723.124345709475
2022-04-29 03:15:00,2723.124654,2723.1245821833336,2723.1243979553833
2022-04-29 03:30:00,2723.125137,2723.1246816277776,2723.1244358253616
2022-04-29 03:45:00,2723.1249454999997,2723.1248026833337,2723.1245129936656
2022-04-29 04:00:00,2723.124754,2723.124896733333,2723.124633533285
2022-04-29 04:15:00,2723.125523,2723.124955066667,2723.1247978566107
2022-04-29 04:30:00,2723.123577,2723.124980933333,2723.124941024803
2022-04-29 04:45:00,2723.123967,2723.1250198,2723.1251109271466
2022-04-29 05:00:00,2723.124652,2723.1250328,2723.125231888642
2022-04-29 05:15:00,2723.125337,2723.1250588,2723.1253498072806
2022-04-29 05:30:00,2723.1247536666665,2723.12506215,2723.1254760134193
2022-04-29 05:45:00,2723.1241703333335,2723.1250428499998,2723.1255652582845
2022-04-29 06:00:00,2723.123587,2723.1250333333332,2723.125637693664
2022-04-29 06:15:00,2723.126496,2723.1250141,2723.1257198368558
2022-04-29 06:30:00,2723.1270795,2723.1249622333335,2723.125701799021
2022-04-29 06:45:00,2723.127663,2723.1249556666667,2723.1255754515882
2022-04-29 07:00:00,2723.1271443333335,2723.1250138666664,2723.1254785755846
2022-04-29 07:15:00,2723.1266256666668,2723.1250559666664,2723.1254424848476
2022-04-29 07:30:00,2723.126107,2723.1250625000002,2723.125413182615
2022-04-29 07:45:00,2723.125327,2723.1250656999996,2723.1253824758073
2022-04-29 08:00:00,2723.12552,2723.1250655666668,2723.125398883843
2022-04-29 08:15:00,2723.125327,2723.125030083333,2723.1253115975705
2022-04-29 08:30:00,2723.124744,2723.12504975,2723.125166937972
2022-04-29 08:45:00,2723.124161,2723.12508875,2723.125061421343
2022-04-29 09:00:00,2723.124163,2723.1250916833333,2723.1250814037085
2022-04-29 09:15:00,2723.124165,2723.1249940499997,2723.1249064826147
2022-04-29 09:30:00,2723.124167,2723.1250130277776,2723.1248210103686
2022-04-29 09:45:00,2723.123584,2723.124954283333,2723.124633113791
2022-04-29 10:00:00,2723.123001,2723.1249247,2723.1245446960083
2022-04-29 10:15:00,2723.124167,2723.1248078666667,2723.1244639126007
2022-04-29 10:30:00,2723.125917,2723.124691016667,2723.124561818479
2022-04-29 10:45:00,2723.125917,2723.1244575166666,2723.1245699825045
2022-04-29 11:00:00,2723.125333,2723.124280205556,2723.1244805155393
2022-04-29 11:15:00,2723.1250415,2723.1241785833336,2723.124440633843
2022-04-29 11:30:00,2723.12475,2723.124055333333,2723.1244108358514
2022-04-29 11:45:00,2723.1244585,2723.1239191666664,2723.1243135329496
2022-04-29 12:00:00,2723.124167,2723.1238221000003,2723.124180092101
2022-04-29 12:15:00,2723.125137,2723.1237574333336,2723.1240652347365
2022-04-29 12:30:00,2723.12474,2723.1236862333335,2723.1239129231285
2022-04-29 12:45:00,2723.122408,2723.1236366444446,2723.123750624543
2022-04-29 13:00:00,2723.125323,2723.123589166667,2723.123581055867
2022-04-29 13:15:00,2723.122408,2723.1235438000003,2723.1234917164325
2022-04-29 13:30:00,2723.1226995,2723.1234335,2723.123246776774
2022-04-29 13:45:00,2723.122991,2723.1234140666666,2723.1230126020714
2022-04-29 14:00:00,2723.123574,2723.1233752,2723.122888917102
2022-04-29 14:15:00,2723.120658,2723.1232391333333,2723.1227491167306
2022-04-29 14:30:00,2723.121825,2723.1231095,2723.122671117697
2022-04-29 14:45:00,2723.123577,2723.1229538666666,2723.1226043476827
2022-04-29 15:00:00,2723.1224095,2723.122798266667,2723.122526994408
2022-04-29 15:15:00,2723.121242,2723.1226524833337,2723.122426917027
2022-04-29 15:30:00,2723.122608,2723.1225261500003,2723.1223083538202
2022-04-29 15:45:00,2723.123387,2723.1224192666673,2723.1221844965285
2022-04-29 16:00:00,2723.122608,2723.122324244445,2723.12212906208
2022-04-29 16:15:00,2723.1226733333333,2723.1221990333333,2723.1220830032994
2022-04-29 16:30:00,2723.122738666667,2723.1220891999997,2723.121966021975
2022-04-29 16:45:00,2723.122804,2723.1220311,2723.1219470509186
2022-04-29 17:00:00,2723.120858,2723.121921033334,2723.1218066182546
2022-04-29 17:15:00,2723.123001,2723.1219147,2723.121676238269
2022-04-29 17:30:00,2723.121835,2723.1219148166665,2723.1215689064984
2022-04-29 17:45:00,2723.120085,2723.1219213833333,2723.121493739573
2022-04-29 18:00:00,2723.122028,2723.1219411499997,2723.1213359310154
2022-04-29 18:15:00,2723.121248,2723.122038683333,2723.1212496482403
2022-04-29 18:30:00,2723.120665,2723.1220973166664,2723.1212623428087
2022-04-29 18:45:00,2723.120668,2723.122116983333,2723.1212568015508
2022-04-29 19:00:00,2723.12096,2723.122182044445,2723.12121455423
2022-04-29 19:15:00,2723.121252,2723.1222925000006,2723.1212649062386
2022-04-29 19:30:00,2723.121316333333,2723.1223639,2723.1214708397215
2022-04-29 19:45:00,2723.121380666667,2723.1223574666665,2723.121571868739
2022-04-29 20:00:00,2723.121445,2723.1224482999996,2723.1218015002123
2022-04-29 20:15:00,2723.120665,2723.1224786555554,2723.1219583220127
2022-04-29 20:30:00,2723.122021,2723.1225845999998,2723.1221938141257
2022-04-29 20:45:00,2723.122218,2723.1226753666665,2723.122307191283
2022-04-29 21:00:00,2723.122703,2723.1228763000004,2723.1225964749146
2022-04-29 21:15:00,2723.123188,2723.1229929333335,2723.1228676964924
2022-04-29 21:30:00,2723.124167,2723.123154911111,2723.1230647516254
2022-04-29 21:45:00,2723.123584,2723.1233817,2723.123371626626
2022-04-29 22:00:00,2723.123584,2723.1235502,2723.1236743953755
2022-04-29 22:15:00,2723.124167,2723.1237382222225,2723.123962060034
2022-04-29 22:30:00,2723.124361333333,2723.1239391999998,2723.1242494101816
2022-04-29 22:45:00,2723.1245556666668,2723.1241336,2723.124486375063
2022-04-29 23:00:00,2723.12475,2723.124357133333,2723.124714474096
2022-04-29 23:15:00,2723.123194,2723.1245903666663,2723.1250009164314
2022-04-29 23:30:00,2723.125333,2723.1247825888886,2723.1252470370423
2022-04-29 23:45:00,2723.123584,2723.1249921,2723.125456658099
2022-04-30 00:00:00,2723.125917,2723.1252189,2723.1256181249705
2022-04-30 00:15:00,2723.125527,2723.125463591666,2723.1258319859817
2022-04-30 00:30:00,2723.126886,2723.1256549750005,2723.1260421636234
2022-04-30 00:45:00,2723.1265,2723.125831683333,2723.1262589384737
2022-04-30 01:00:00,2723.126694333333,2723.1259841166666,2723.1264385074105
2022-04-30 01:15:00,2723.1268886666667,2723.1261460500004,2723.126690538065
2022-04-30 01:30:00,2723.127083,2723.1262496833338,2723.126874497403
2022-04-30 01:45:00,2723.1268886666667,2723.126385416667,2723.1270082336378
2022-04-30 02:00:00,2723.126694333333,2723.1265405833333,2723.1271675598277
2022-04-30 02:15:00,2723.1265,2723.1266666,2723.127330233117
2022-04-30 02:30:00,2723.127666,2723.126776422222,2723.127478441153
2022-04-30 02:45:00,2723.128249,2723.126879933333,2723.127612055215
2022-04-30 03:00:00,2723.127083,2723.126977133333,2723.1277021788765
2022-04-30 03:15:00,2723.127666,2723.127067766667,2723.1278177145896
2022-04-30 03:30:00,2723.128249,2723.1271001,2723.1277708036523
2022-04-30 03:45:00,2723.12800575,2723.1272037333333,2723.1278251308863
2022-04-30 04:00:00,2723.1277625000002,2723.1272036,2723.127801033229
2022-04-30 04:15:00,2723.12751925,2723.1272261833333,2723.127799171622
2022-04-30 04:30:00,2723.127276,2723.127213183333,2723.127830865707
2022-04-30 04:45:00,2723.128046,2723.12715475,2723.127798146733
2022-04-30 05:00:00,2723.127276,2723.1271092722222,2723.1277155507883
2022-04-30 05:15:00,2723.127656,2723.12707675,2723.1277203254904
2022-04-30 05:30:00,2723.128239,2723.1269598833333,2723.1276097170467
2022-04-30 05:45:00,2723.1279475,2723.1268884944443,2723.127525763474
2022-04-30 06:00:00,2723.127656,2723.12676515,2723.1273412754163
