Date_Time,P2,P3,P4,P6
6/22/2023 21:15,0.156585,0.186723627,0.123327249,0.053513
6/22/2023 21:30,0.155415,0.184739124,0.123907051,0.052344
6/22/2023 21:45,0.160074,0.192605869,0.127405856,0.054093
6/22/2023 22:00,0.156575,0.186706692,0.127405856,0.052344
6/22/2023 22:15,0.158324,0.189662068,0.127405856,0.054093
6/22/2023 22:30,0.156575,0.186706692,0.125656453,0.054093
6/22/2023 22:45,0.157155,0.187688235,0.127985657,0.054673
6/22/2023 23:00,0.160074,0.192605869,0.127985657,0.056422
6/22/2023 23:15,0.160074,0.192605869,0.127395859,0.054673
6/22/2023 23:30,0.161823,0.195535018,0.129145261,0.054673
6/22/2023 23:45,0.155405,0.184722136,0.124486853,0.052923
6/23/2023 0:00,0.158904,0.190639183,0.126236255,0.054673
6/23/2023 0:15,0.160074,0.192605869,0.127985657,0.056422
6/23/2023 0:30,0.158904,0.190639183,0.126236255,0.054673
6/23/2023 0:45,0.157155,0.187688235,0.127395859,0.055842
6/23/2023 1:00,0.158324,0.189662068,0.124486853,0.054093
6/23/2023 1:15,0.157155,0.187688235,0.127985657,0.056422
6/23/2023 1:30,0.157155,0.187688235,0.130894664,0.057592
6/23/2023 1:45,0.161243,0.194565079,0.130314862,0.057592
6/23/2023 2:00,0.161823,0.195535018,0.127985657,0.057592
6/23/2023 2:15,0.157155,0.187688235,0.129145261,0.055842
6/23/2023 2:30,0.158324,0.189662068,0.126236255,0.055842
6/23/2023 2:45,0.161243,0.194565079,0.130314862,0.057592
6/23/2023 3:00,0.160074,0.192605869,0.126236255,0.056422
6/23/2023 3:15,0.158904,0.190639183,0.127985657,0.056422
6/23/2023 3:30,0.160074,0.192605869,0.127405856,0.057592
6/23/2023 3:45,0.158324,0.189662068,0.123907051,0.055842
6/23/2023 4:00,0.160074,0.192605869,0.13090466,0.059341
6/23/2023 4:15,0.162993,0.197487385,0.129155258,0.057592
6/23/2023 4:30,0.158324,0.189662068,0.127405856,0.055842
6/23/2023 4:45,0.162993,0.197487385,0.132064264,0.057592
6/23/2023 5:00,0.160074,0.192605869,0.127405856,0.057592
6/23/2023 5:15,0.161823,0.195535018,0.127405856,0.061091
6/23/2023 5:30,0.160074,0.192605869,0.129155258,0.059341
6/23/2023 5:45,0.163573,0.198453145,0.129155258,0.061091
6/23/2023 6:00,0.162993,0.197487385,0.127405856,0.059341
6/23/2023 6:15,0.162993,0.197487385,0.130314862,0.059341
6/23/2023 6:30,0.160074,0.192605869,0.127405856,0.059341
6/23/2023 6:45,0.157155,0.187688235,0.126236255,0.055842
6/23/2023 7:00,0.161823,0.195535018,0.127395859,0.055842
6/23/2023 7:15,0.160074,0.192605869,0.129145261,0.057592
6/23/2023 7:30,0.161823,0.195535018,0.125646457,0.057592
6/23/2023 7:45,0.158324,0.189662068,0.125646457,0.054093
6/23/2023 8:00,0.161833,0.195551729,0.123327249,0.054683
6/23/2023 8:15,0.157165,0.187705145,0.12273745,0.052933
6/23/2023 8:30,0.157165,0.187705145,0.124486853,0.054683
6/23/2023 8:45,0.160664,0.19359541,0.127985657,0.054683
6/23/2023 9:00,0.161833,0.195551729,0.124486853,0.054683
6/23/2023 9:15,0.158324,0.189662068,0.127395859,0.054093
6/23/2023 9:30,0.166492,0.203293049,0.127395859,0.054673
6/23/2023 9:45,0.161823,0.195535018,0.129145261,0.055842
6/23/2023 10:00,0.156575,0.186706692,0.124486853,0.054093
6/23/2023 10:15,0.161823,0.195535018,0.124486853,0.055842
6/23/2023 10:30,0.161823,0.195535018,0.127395859,0.055842
6/23/2023 10:45,0.160074,0.192605869,0.125646457,0.055842
6/23/2023 11:00,0.158324,0.189662068,0.124486853,0.054093
6/23/2023 11:15,0.156575,0.186706692,0.12273745,0.052923
6/23/2023 11:30,0.161823,0.195535018,0.129145261,0.054673
6/23/2023 11:45,0.158324,0.189662068,0.124486853,0.052923
6/23/2023 12:00,0.161823,0.195535018,0.125656453,0.054093
6/23/2023 12:15,0.160074,0.192605869,0.127405856,0.055842
6/23/2023 12:30,0.157745,0.188685184,0.123327249,0.055263
6/23/2023 12:45,0.153666,0.181761038,0.122157648,0.050594
6/23/2023 13:00,0.156575,0.186706692,0.116909441,0.048845
6/23/2023 13:15,0.159494,0.191631661,0.123327249,0.053513
6/23/2023 13:30,0.156585,0.186723627,0.119828444,0.050014
6/23/2023 13:45,0.150167,0.17576061,0.123327249,0.050014
6/23/2023 14:00,0.153086,0.180770361,0.120408246,0.053513
6/23/2023 14:15,0.151337,0.177773469,0.116909441,0.050014
6/23/2023 14:30,0.154836,0.183754778,0.116909441,0.053513
6/23/2023 14:45,0.151337,0.177773469,0.116909441,0.046516
6/23/2023 15:00,0.158334,0.189678927,0.122157648,0.055263
6/23/2023 15:15,0.153666,0.181761038,0.115739841,0.050594
6/23/2023 15:30,0.154836,0.183754778,0.116909441,0.050014
6/23/2023 15:45,0.157165,0.187705145,0.122157648,0.050594
6/23/2023 16:00,0.153666,0.181761038,0.117489243,0.052344
6/23/2023 16:15,0.160084,0.192622653,0.120408246,0.055263
6/23/2023 16:30,0.159494,0.191631661,0.116909441,0.051764
6/23/2023 16:45,0.157165,0.187705145,0.119238646,0.052344
6/23/2023 17:00,0.156585,0.186723627,0.120408246,0.048265
6/23/2023 17:15,0.160084,0.192622653,0.122157648,0.053513
6/23/2023 17:30,0.159494,0.191631661,0.123317252,0.054673
6/23/2023 17:45,0.161243,0.194565079,0.119818447,0.052923
6/23/2023 18:00,0.158334,0.189678927,0.120408246,0.055263
6/23/2023 18:15,0.156585,0.186723627,0.123327249,0.051764
6/23/2023 18:30,0.158334,0.189678927,0.122157648,0.053513
6/23/2023 18:45,0.156585,0.186723627,0.120408246,0.053513
6/23/2023 19:00,0.159494,0.191631661,0.123317252,0.056422
6/23/2023 19:15,0.158334,0.189678927,0.120408246,0.055263
6/23/2023 19:30,0.158334,0.189678927,0.122157648,0.055263
6/23/2023 19:45,0.161243,0.194565079,0.123327249,0.053513
6/23/2023 20:00,0.161243,0.194565079,0.121577846,0.057012
6/23/2023 20:15,0.160074,0.192605869,0.123907051,0.055842
6/23/2023 20:30,0.154826,0.183737764,0.118658844,0.054093
6/23/2023 20:45,0.155405,0.184722136,0.120988048,0.057592
6/23/2023 21:00,0.158324,0.189662068,0.126236255,0.055842
6/23/2023 21:15,0.156575,0.186706692,0.12273745,0.055842
6/23/2023 21:30,0.160074,0.192605869,0.12273745,0.057592
6/23/2023 21:45,0.160664,0.19359541,0.124486853,0.056432
6/23/2023 22:00,0.155415,0.184739124,0.124486853,0.052933
6/23/2023 22:15,0.161833,0.195551729,0.121577846,0.056432
6/23/2023 22:30,0.161833,0.195551729,0.12273745,0.058182
6/23/2023 22:45,0.158334,0.189678927,0.124486853,0.056432
6/23/2023 23:00,0.158334,0.189678927,0.12273745,0.056432
6/23/2023 23:15,0.158914,0.190656018,0.123317252,0.053513
6/23/2023 23:30,0.160664,0.19359541,0.12156785,0.057012
6/23/2023 23:45,0.158914,0.190656018,0.12156785,0.055263
6/24/2023 0:00,0.158914,0.190656018,0.123317252,0.057012
6/24/2023 0:15,0.158914,0.190656018,0.12156785,0.057012
6/24/2023 0:30,0.161833,0.195551729,0.124486853,0.059931
6/24/2023 0:45,0.165332,0.201373752,0.124486853,0.058182
6/24/2023 1:00,0.161823,0.195535018,0.12273745,0.057592
6/24/2023 1:15,0.161823,0.195535018,0.12273745,0.059341
6/24/2023 1:30,0.158324,0.189662068,0.124486853,0.057592
6/24/2023 1:45,0.160074,0.192605869,0.12273745,0.056422
6/24/2023 2:00,0.161823,0.195535018,0.126236255,0.056422
6/24/2023 2:15,0.163573,0.198453145,0.126236255,0.057592
6/24/2023 2:30,0.163573,0.198453145,0.126236255,0.059341
6/24/2023 2:45,0.163573,0.198453145,0.127985657,0.061091
6/24/2023 3:00,0.163573,0.198453145,0.126236255,0.06284
6/24/2023 3:15,0.161823,0.195535018,0.127395859,0.059341
6/24/2023 3:30,0.160074,0.192605869,0.124486853,0.061091
6/24/2023 3:45,0.163573,0.198453145,0.127395859,0.06284
6/24/2023 4:00,0.161833,0.195551729,0.126236255,0.059931
6/24/2023 4:15,0.166492,0.203293049,0.129145261,0.06284
6/24/2023 4:30,0.166492,0.203293049,0.125646457,0.06284
6/24/2023 4:45,0.162993,0.197487385,0.129145261,0.064589
6/24/2023 5:00,0.162993,0.197487385,0.125646457,0.061091
6/24/2023 5:15,0.165332,0.201373752,0.127985657,0.059931
6/24/2023 5:30,0.163583,0.198469784,0.124486853,0.059931
6/24/2023 5:45,0.163573,0.198453145,0.124486853,0.059341
6/24/2023 6:00,0.161823,0.195535018,0.124486853,0.061091
6/24/2023 6:15,0.164742,0.200395511,0.127395859,0.061091
6/24/2023 6:30,0.163583,0.198469784,0.127985657,0.06168
6/24/2023 6:45,0.166492,0.203293049,0.127985657,0.06343
6/24/2023 7:00,0.163583,0.198469784,0.126236255,0.059931
6/24/2023 7:15,0.162413,0.196520249,0.126816057,0.06401
6/24/2023 7:30,0.160074,0.192605869,0.123317252,0.058761
6/24/2023 7:45,0.164152,0.199415878,0.123897054,0.059341
6/24/2023 8:00,0.158904,0.190639183,0.125066655,0.057592
6/24/2023 8:15,0.160654,0.193578651,0.126816057,0.059341
6/24/2023 8:30,0.163573,0.198453145,0.122147652,0.059341
6/24/2023 8:45,0.162403,0.196503562,0.125646457,0.059341
6/24/2023 9:00,0.160654,0.193578651,0.123897054,0.055842
6/24/2023 9:15,0.158904,0.190639183,0.125066655,0.055842
6/24/2023 9:30,0.162403,0.196503562,0.125066655,0.057592
6/24/2023 9:45,0.161823,0.195535018,0.123897054,0.054093
6/24/2023 10:00,0.158904,0.190639183,0.122147652,0.054093
6/24/2023 10:15,0.162403,0.196503562,0.125066655,0.055842
6/24/2023 10:30,0.162413,0.196520249,0.120988048,0.054683
6/24/2023 10:45,0.158914,0.190656018,0.122157648,0.054683
6/24/2023 11:00,0.162413,0.196520249,0.120988048,0.052933
6/24/2023 11:15,0.155995,0.185723658,0.120408246,0.051184
6/24/2023 11:30,0.155995,0.185723658,0.120988048,0.054683
6/24/2023 11:45,0.162413,0.196520249,0.123907051,0.052933
6/24/2023 12:00,0.154246,0.182750169,0.120988048,0.051184
6/24/2023 12:15,0.158914,0.190656018,0.120988048,0.051184
6/24/2023 12:30,0.157165,0.187705145,0.119238646,0.047685
6/24/2023 12:45,0.154246,0.182750169,0.120988048,0.049435
6/24/2023 13:00,0.157155,0.187688235,0.120398249,0.052344
6/24/2023 13:15,0.158914,0.190656018,0.12273745,0.049435
6/24/2023 13:30,0.154246,0.182750169,0.120988048,0.049435
6/24/2023 13:45,0.158914,0.190656018,0.119238646,0.051184
6/24/2023 14:00,0.161823,0.195535018,0.122147652,0.052344
6/24/2023 14:15,0.158904,0.190639183,0.122147652,0.050594
6/24/2023 14:30,0.152496,0.179761003,0.119238646,0.051184
6/24/2023 14:45,0.158914,0.190656018,0.119238646,0.049435
6/24/2023 15:00,0.158914,0.190656018,0.119238646,0.049435
6/24/2023 15:15,0.155995,0.185723658,0.119818447,0.048265
6/24/2023 15:30,0.155995,0.185723658,0.123907051,0.051184
6/24/2023 15:45,0.160664,0.19359541,0.12273745,0.054683
6/24/2023 16:00,0.160654,0.193578651,0.122147652,0.052344
6/24/2023 16:15,0.155405,0.184722136,0.118648847,0.052344
6/24/2023 16:30,0.158904,0.190639183,0.122147652,0.050594
6/24/2023 16:45,0.157745,0.188685184,0.120988048,0.049435
6/24/2023 17:00,0.159494,0.191631661,0.123907051,0.047685
6/24/2023 17:15,0.161823,0.195535018,0.118648847,0.050594
6/24/2023 17:30,0.161823,0.195535018,0.123897054,0.052344
6/24/2023 17:45,0.155995,0.185723658,0.119238646,0.051184
6/24/2023 18:00,0.158904,0.190639183,0.122147652,0.052344
6/24/2023 18:15,0.157745,0.188685184,0.120988048,0.052933
6/24/2023 18:30,0.157745,0.188685184,0.120988048,0.052933
6/24/2023 18:45,0.155995,0.185723658,0.119238646,0.054683
6/24/2023 19:00,0.157745,0.188685184,0.120988048,0.054683
6/24/2023 19:15,0.158914,0.190656018,0.120408246,0.051184
6/24/2023 19:30,0.155995,0.185723658,0.119238646,0.050014
6/24/2023 19:45,0.157745,0.188685184,0.12273745,0.051764
6/24/2023 20:00,0.154826,0.183737764,0.120988048,0.053513
6/24/2023 20:15,0.155995,0.185723658,0.124486853,0.051764
6/24/2023 20:30,0.157745,0.188685184,0.120988048,0.051764
6/24/2023 20:45,0.155995,0.185723658,0.12273745,0.053513
6/24/2023 21:00,0.161243,0.194565079,0.12273745,0.053513
6/24/2023 21:15,0.155995,0.185723658,0.124486853,0.054683
6/24/2023 21:30,0.154826,0.183737764,0.12156785,0.053513
6/24/2023 21:45,0.157745,0.188685184,0.123317252,0.053513
6/24/2023 22:00,0.157745,0.188685184,0.12156785,0.053513
6/24/2023 22:15,0.157745,0.188685184,0.125066655,0.055263
6/24/2023 22:30,0.159494,0.191631661,0.12156785,0.055263
6/24/2023 22:45,0.159494,0.191631661,0.125066655,0.058761
6/24/2023 23:00,0.161243,0.194565079,0.123317252,0.055263
6/24/2023 23:15,0.160654,0.193578651,0.12156785,0.055263
6/24/2023 23:30,0.157745,0.188685184,0.12156785,0.057012
6/24/2023 23:45,0.159494,0.191631661,0.12156785,0.055263
6/25/2023 0:00,0.157745,0.188685184,0.12156785,0.053513
6/25/2023 0:15,0.157745,0.188685184,0.12156785,0.051764
6/25/2023 0:30,0.159494,0.191631661,0.125066655,0.055263
6/25/2023 0:45,0.160664,0.19359541,0.126236255,0.054683
6/25/2023 1:00,0.156575,0.186706692,0.119818447,0.055263
6/25/2023 1:15,0.160664,0.19359541,0.124486853,0.056432
6/25/2023 1:30,0.160664,0.19359541,0.126236255,0.059931
6/25/2023 1:45,0.164162,0.199432493,0.126236255,0.059931
6/25/2023 2:00,0.158914,0.190656018,0.12273745,0.056432
6/25/2023 2:15,0.160664,0.19359541,0.124486853,0.058182
6/25/2023 2:30,0.162413,0.196520249,0.124486853,0.056432
6/25/2023 2:45,0.162413,0.196520249,0.126236255,0.056432
6/25/2023 3:00,0.164162,0.199432493,0.126236255,0.058182
6/25/2023 3:15,0.162413,0.196520249,0.124486853,0.058182
6/25/2023 3:30,0.162413,0.196520249,0.124486853,0.059931
6/25/2023 3:45,0.157745,0.188685184,0.124486853,0.058182
6/25/2023 4:00,0.162413,0.196520249,0.126236255,0.06168
6/25/2023 4:15,0.162413,0.196520249,0.124486853,0.059931
6/25/2023 4:30,0.160664,0.19359541,0.126236255,0.058182
6/25/2023 4:45,0.160664,0.19359541,0.124486853,0.059931
6/25/2023 5:00,0.162413,0.196520249,0.126236255,0.059931
6/25/2023 5:15,0.159494,0.191631661,0.12156785,0.057012
6/25/2023 5:30,0.160654,0.193578651,0.123317252,0.058761
6/25/2023 5:45,0.159494,0.191631661,0.126236255,0.058761
6/25/2023 6:00,0.162403,0.196503562,0.126816057,0.060511
6/25/2023 6:15,0.159494,0.191631661,0.125066655,0.058761
6/25/2023 6:30,0.157745,0.188685184,0.123327249,0.055852
6/25/2023 6:45,0.161243,0.194565079,0.123327249,0.059351
6/25/2023 7:00,0.161243,0.194565079,0.126826054,0.055852
6/25/2023 7:15,0.159494,0.191631661,0.121577846,0.055852
6/25/2023 7:30,0.159494,0.191631661,0.126826054,0.055852
6/25/2023 7:45,0.157745,0.188685184,0.123327249,0.057602
6/25/2023 8:00,0.159494,0.191631661,0.123327249,0.057602
6/25/2023 8:15,0.162993,0.197487385,0.118658844,0.058182
6/25/2023 8:30,0.159494,0.191631661,0.123327249,0.055852
6/25/2023 8:45,0.158324,0.189662068,0.120408246,0.056432
6/25/2023 9:00,0.159494,0.191631661,0.122157648,0.054683
6/25/2023 9:15,0.164742,0.200395511,0.127405856,0.056432
6/25/2023 9:30,0.159494,0.191631661,0.123907051,0.056432
6/25/2023 9:45,0.158324,0.189662068,0.122157648,0.056432
6/25/2023 10:00,0.159494,0.191631661,0.123907051,0.054683
6/25/2023 10:15,0.158324,0.189662068,0.119238646,0.053513
6/25/2023 10:30,0.157745,0.188685184,0.120408246,0.052933
6/25/2023 10:45,0.151907,0.178751735,0.12273745,0.055263
6/25/2023 11:00,0.159494,0.191631661,0.120408246,0.054683
6/25/2023 11:15,0.162993,0.197487385,0.123907051,0.054683
6/25/2023 11:30,0.159494,0.191631661,0.122157648,0.052933
6/25/2023 11:45,0.161243,0.194565079,0.122157648,0.054683
6/25/2023 12:00,0.164162,0.199432493,0.122157648,0.052354
6/25/2023 12:15,0.158324,0.189662068,0.122157648,0.049435
6/25/2023 12:30,0.157745,0.188685184,0.118658844,0.049435
6/25/2023 12:45,0.159494,0.191631661,0.120408246,0.047685
6/25/2023 13:00,0.159494,0.191631661,0.120408246,0.051184
6/25/2023 13:15,0.154826,0.183737764,0.119238646,0.051184
6/25/2023 13:30,0.159494,0.191631661,0.120408246,0.050604
6/25/2023 13:45,0.155995,0.185723658,0.116909441,0.047105
6/25/2023 14:00,0.155995,0.185723658,0.119818447,0.051764
6/25/2023 14:15,0.156585,0.186723627,0.116909441,0.050604
6/25/2023 14:30,0.157745,0.188685184,0.119818447,0.051764
6/25/2023 14:45,0.156585,0.186723627,0.118658844,0.052354
6/25/2023 15:00,0.153076,0.180753267,0.12156785,0.051764
6/25/2023 15:15,0.156585,0.186723627,0.116909441,0.050604
6/25/2023 15:30,0.157745,0.188685184,0.118069045,0.051764
6/25/2023 15:45,0.154826,0.183737764,0.119818447,0.051764
6/25/2023 16:00,0.154826,0.183737764,0.116319643,0.048845
6/25/2023 16:15,0.157745,0.188685184,0.118069045,0.051764
6/25/2023 16:30,0.159494,0.191631661,0.116319643,0.050594
6/25/2023 16:45,0.155995,0.185723658,0.118069045,0.053513
6/25/2023 17:00,0.154246,0.182750169,0.116319643,0.051764
6/25/2023 17:15,0.155995,0.185723658,0.120988048,0.053513
6/25/2023 17:30,0.155995,0.185723658,0.116319643,0.050014
6/25/2023 17:45,0.155995,0.185723658,0.119818447,0.048265
6/25/2023 18:00,0.152496,0.179761003,0.119238646,0.051184
6/25/2023 18:15,0.155995,0.185723658,0.12273745,0.054683
6/25/2023 18:30,0.154246,0.182750169,0.115739841,0.051184
6/25/2023 18:45,0.152496,0.179761003,0.117489243,0.052933
6/25/2023 19:00,0.157165,0.187705145,0.119238646,0.051184
6/25/2023 19:15,0.155995,0.185723658,0.122157648,0.049435
6/25/2023 19:30,0.157745,0.188685184,0.123907051,0.052933
6/25/2023 19:45,0.157165,0.187705145,0.120408246,0.052933
6/25/2023 20:00,0.157745,0.188685184,0.12273745,0.051764
6/25/2023 20:15,0.159494,0.191631661,0.12273745,0.051764
6/25/2023 20:30,0.155995,0.185723658,0.120988048,0.051764
6/25/2023 20:45,0.155995,0.185723658,0.119238646,0.054683
6/25/2023 21:00,0.155995,0.185723658,0.120988048,0.051764
6/25/2023 21:15,0.157745,0.188685184,0.119818447,0.051764
6/25/2023 21:30,0.157745,0.188685184,0.118069045,0.053513
6/25/2023 21:45,0.157745,0.188685184,0.116319643,0.053513
6/25/2023 22:00,0.161243,0.194565079,0.12156785,0.057012
6/25/2023 22:15,0.158904,0.190639183,0.12156785,0.053513
6/25/2023 22:30,0.156585,0.186723627,0.122157648,0.052354
6/25/2023 22:45,0.153086,0.180770361,0.120408246,0.054103
6/25/2023 23:00,0.159494,0.191631661,0.123327249,0.052354
6/25/2023 23:15,0.155995,0.185723658,0.118069045,0.051764
6/25/2023 23:30,0.159494,0.191631661,0.119818447,0.053513
6/25/2023 23:45,0.156585,0.186723627,0.120408246,0.054103
6/26/2023 0:00,0.156585,0.186723627,0.118658844,0.054103
6/26/2023 0:15,0.154836,0.183754778,0.120408246,0.054103
6/26/2023 0:30,0.161243,0.194565079,0.120408246,0.054103
6/26/2023 0:45,0.154246,0.182750169,0.12156785,0.055263
6/26/2023 1:00,0.155995,0.185723658,0.123317252,0.053513
6/26/2023 1:15,0.155995,0.185723658,0.118069045,0.051764
6/26/2023 1:30,0.159494,0.191631661,0.123317252,0.057012
6/26/2023 1:45,0.161243,0.194565079,0.123317252,0.057012
6/26/2023 2:00,0.159494,0.191631661,0.123317252,0.055263
6/26/2023 2:15,0.160654,0.193578651,0.12156785,0.053513
6/26/2023 2:30,0.161243,0.194565079,0.123317252,0.057012
6/26/2023 2:45,0.157745,0.188685184,0.123317252,0.055263
6/26/2023 3:00,0.162403,0.196503562,0.12156785,0.055263
6/26/2023 3:15,0.159494,0.191631661,0.12156785,0.057012
6/26/2023 3:30,0.161243,0.194565079,0.12156785,0.057012
6/26/2023 3:45,0.158914,0.190656018,0.119238646,0.054683
6/26/2023 4:00,0.159494,0.191631661,0.123317252,0.053513
6/26/2023 4:15,0.158914,0.190656018,0.124486853,0.054683
6/26/2023 4:30,0.157745,0.188685184,0.12156785,0.055263
6/26/2023 4:45,0.162413,0.196520249,0.120988048,0.052933
6/26/2023 5:00,0.160664,0.19359541,0.119238646,0.052933
6/26/2023 5:15,0.158914,0.190656018,0.120988048,0.052933
6/26/2023 5:30,0.157745,0.188685184,0.12273745,0.054683
6/26/2023 5:45,0.159494,0.191631661,0.12156785,0.055263
6/26/2023 6:00,0.154826,0.183737764,0.125066655,0.055263
6/26/2023 6:15,0.164152,0.199415878,0.125066655,0.055263
6/26/2023 6:30,0.159494,0.191631661,0.122157648,0.054103
6/26/2023 6:45,0.160654,0.193578651,0.125066655,0.058761
6/26/2023 7:00,0.158904,0.190639183,0.124486853,0.055263
6/26/2023 7:15,0.160654,0.193578651,0.12156785,0.055263
6/26/2023 7:30,0.159494,0.191631661,0.123317252,0.053513
6/26/2023 7:45,0.158904,0.190639183,0.12156785,0.053513
6/26/2023 8:00,0.159494,0.191631661,0.122157648,0.054103
6/26/2023 8:15,0.157745,0.188685184,0.122157648,0.055852
6/26/2023 8:30,0.159494,0.191631661,0.123327249,0.054103
6/26/2023 8:45,0.157745,0.188685184,0.123327249,0.054103
6/26/2023 9:00,0.161243,0.194565079,0.125076651,0.054103
6/26/2023 9:15,0.160654,0.193578651,0.124486853,0.055263
6/26/2023 9:30,0.158904,0.190639183,0.123317252,0.053513
6/26/2023 9:45,0.164152,0.199415878,0.119818447,0.055263
6/26/2023 10:00,0.162403,0.196503562,0.12156785,0.055263
6/26/2023 10:15,0.158334,0.189678927,0.118658844,0.050604
6/26/2023 10:30,0.157745,0.188685184,0.12156785,0.050014
6/26/2023 10:45,0.161243,0.194565079,0.12156785,0.051764
6/26/2023 11:00,0.160664,0.19359541,0.124486853,0.054683
6/26/2023 11:15,0.155995,0.185723658,0.120988048,0.050014
6/26/2023 11:30,0.157165,0.187705145,0.119238646,0.051184
6/26/2023 11:45,0.160664,0.19359541,0.12273745,0.052933
6/26/2023 12:00,0.153076,0.180753267,0.119818447,0.047095
6/26/2023 12:15,0.160664,0.19359541,0.126236255,0.053513
6/26/2023 12:30,0.158914,0.190656018,0.119238646,0.052933
6/26/2023 12:45,0.158914,0.190656018,0.120988048,0.051764
6/26/2023 13:00,0.152496,0.179761003,0.117489243,0.052933
6/26/2023 13:15,0.157165,0.187705145,0.120408246,0.054683
6/26/2023 13:30,0.158914,0.190656018,0.122157648,0.054683
6/26/2023 13:45,0.154246,0.182750169,0.117489243,0.052933
6/26/2023 14:00,0.157155,0.187688235,0.122147652,0.052344
6/26/2023 14:15,0.157155,0.187688235,0.116899445,0.054093
6/26/2023 14:30,0.157155,0.187688235,0.116899445,0.048845
6/26/2023 14:45,0.154246,0.182750169,0.115739841,0.051184
6/26/2023 15:00,0.155415,0.184739124,0.116319643,0.048265
6/26/2023 15:15,0.155995,0.185723658,0.115150042,0.050594
